       1   2.494100000026E-01  6.317640000038E-02  1.624144999993E-02  4.234603500011E-03  6.298643000051E-02  1.638194774998E-02  6.279222000058E-02  1.651119800000E-02
       2   2.487012500029E-01  6.375969250031E-02  1.681556862487E-02  4.553410131243E-03  6.355340500043E-02  1.693921949995E-02  6.333343750049E-02  1.704762637498E-02
       3   2.479880500031E-01  6.430537250027E-02  1.736595962486E-02  4.867052131231E-03  6.407016250039E-02  1.746681137494E-02  6.384142750044E-02  1.756345762498E-02
       4   2.472137500031E-01  6.478896750026E-02  1.788370337486E-02  5.171728968723E-03  6.454655000038E-02  1.797321299994E-02  6.429250500041E-02  1.805084574998E-02
       5   2.464613500032E-01  6.525563250025E-02  1.838690762487E-02  5.473333106218E-03  6.498952500037E-02  1.845798699995E-02  6.471940750040E-02  1.851432862499E-02
       6   2.456535500032E-01  6.566977750024E-02  1.886313987488E-02  5.767887643714E-03  6.538440750036E-02  1.891087162496E-02  6.509018500039E-02  1.894740124999E-02
       7   2.448437500032E-01  6.604160250024E-02  1.930579637488E-02  6.046597256211E-03  6.573383500036E-02  1.933449624996E-02  6.542188250037E-02  1.935182812499E-02
       8   2.439774000032E-01  6.636321500023E-02  1.972047374989E-02  6.315100662459E-03  6.603755750035E-02  1.972937062496E-02  6.571428500036E-02  1.973572874999E-02
       9   2.430911500031E-01  6.664273750023E-02  2.010502262490E-02  6.569787418707E-03  6.630723750035E-02  2.010381187497E-02  6.596378750036E-02  2.008805587499E-02
      10   2.421891000031E-01  6.689686000023E-02  2.047457924991E-02  6.820044549955E-03  6.654176250034E-02  2.045111662497E-02  6.618156000035E-02  2.041877250000E-02
      11   2.412758500031E-01  6.710907750022E-02  2.081199512491E-02  7.053594093702E-03  6.673634750034E-02  2.077142562497E-02  6.636988250034E-02  2.072894487500E-02
      12   2.403176000030E-01  6.728198000022E-02  2.112391174992E-02  7.274577574950E-03  6.690374000033E-02  2.107358649997E-02  6.651833500033E-02  2.101395825000E-02
      13   2.393626500030E-01  6.743725750021E-02  2.142043012492E-02  7.487662093698E-03  6.704122250032E-02  2.135310487497E-02  6.663111000032E-02  2.126804125000E-02
      14   2.383636000030E-01  6.755257500020E-02  2.169108024993E-02  7.687732162446E-03  6.713127000032E-02  2.159784974998E-02  6.673138750032E-02  2.151466637500E-02
      15   2.373277500029E-01  6.761484250020E-02  2.192343937493E-02  7.866403656197E-03  6.720437500031E-02  2.183285824998E-02  6.677562750031E-02  2.172283637500E-02
      16   2.363476500029E-01  6.769351250019E-02  2.215961287494E-02  8.047252306203E-03  6.725258000030E-02  2.204030199998E-02  6.680882250030E-02  2.191425212500E-02
      17   2.352981000028E-01  6.770716000018E-02  2.235215174994E-02  8.203366449959E-03  6.725216750029E-02  2.221758737498E-02  6.682524000029E-02  2.209983425000E-02
      18   2.342193500028E-01  6.768676250018E-02  2.252082237494E-02  8.345858356213E-03  6.724936250029E-02  2.239521962498E-02  6.682182750028E-02  2.226457187500E-02
      19   2.332037500028E-01  6.769478250017E-02  2.270161487494E-02  8.495196806218E-03  6.725644750028E-02  2.256263712498E-02  6.680348250028E-02  2.241576037500E-02
      20   2.322297500027E-01  6.769531750017E-02  2.286119412495E-02  8.625503218721E-03  6.723328250028E-02  2.270744687498E-02  6.676452500027E-02  2.254248925000E-02
      21   2.311780000027E-01  6.764789000016E-02  2.299975974995E-02  8.749921699974E-03  6.716721000027E-02  2.282587099998E-02  6.670791250026E-02  2.266492512500E-02
      22   2.300989500027E-01  6.755726250016E-02  2.310672262495E-02  8.855753531227E-03  6.708823250027E-02  2.293779012498E-02  6.661764000026E-02  2.276809699999E-02
      23   2.290601000026E-01  6.748669000015E-02  2.322031774995E-02  8.962673574979E-03  6.700515250026E-02  2.304173312498E-02  6.653046750025E-02  2.285937337499E-02
      24   2.279667500026E-01  6.738513250015E-02  2.331793437495E-02  9.062544231232E-03  6.690304500025E-02  2.312938649998E-02  6.641108500025E-02  2.292972999999E-02
      25   2.269003000025E-01  6.727798000014E-02  2.339968749995E-02  9.147188874983E-03  6.677597250025E-02  2.319203362498E-02  6.628114500024E-02  2.299214174999E-02
      26   2.258048000025E-01  6.712827000014E-02  2.345236849995E-02  9.216542474984E-03  6.662496500025E-02  2.324513574998E-02  6.613359500024E-02  2.303966474999E-02
      27   2.246827500025E-01  6.696997250014E-02  2.350390387496E-02  9.288000031235E-03  6.646982250024E-02  2.329081762498E-02  6.594763250023E-02  2.305706112499E-02
      28   2.236071500024E-01  6.681109750014E-02  2.354448612496E-02  9.349000168736E-03  6.627952250024E-02  2.330296962498E-02  6.577484250023E-02  2.308391687499E-02
      29   2.224450000024E-01  6.658658000014E-02  2.354175774996E-02  9.382530274987E-03  6.607468250024E-02  2.331618362498E-02  6.558781500023E-02  2.310709724999E-02
      30   2.213314500024E-01  6.639654750013E-02  2.356162687496E-02  9.430641393738E-03  6.590039250024E-02  2.334488537498E-02  6.538587500022E-02  2.310829449999E-02
      31   2.202702500023E-01  6.623253750013E-02  2.359294662496E-02  9.485117343739E-03  6.570823250023E-02  2.334789312498E-02  6.519672000022E-02  2.311769074999E-02
      32   2.191503500023E-01  6.600895750013E-02  2.358100662496E-02  9.511517968739E-03  6.549027250023E-02  2.334469687498E-02  6.498769250022E-02  2.311703087499E-02
      33   2.180261000023E-01  6.579425500013E-02  2.358131449996E-02  9.549058262490E-03  6.528377000023E-02  2.334657749998E-02  6.475986250021E-02  2.309942612499E-02
      34   2.169216000022E-01  6.558785000013E-02  2.358123674996E-02  9.582823999990E-03  6.505685750022E-02  2.332787187498E-02  6.455560250021E-02  2.309514737499E-02
      35   2.157872000022E-01  6.533707000013E-02  2.355200674996E-02  9.601260699990E-03  6.482780000023E-02  2.331208924998E-02  6.429307500021E-02  2.304198124999E-02
      36   2.147134500022E-01  6.512706750013E-02  2.354258287496E-02  9.628207593741E-03  6.458281250022E-02  2.326413437498E-02  6.407332750021E-02  2.301568537499E-02
      37   2.135830500022E-01  6.483972250013E-02  2.347232887496E-02  9.613631331241E-03  6.432326500022E-02  2.321781449998E-02  6.380961500021E-02  2.296689424999E-02
      38   2.125204500021E-01  6.460564250013E-02  2.343746137496E-02  9.621495181240E-03  6.408365250022E-02  2.317871062498E-02  6.358291250020E-02  2.293448962499E-02
      39   2.114174500021E-01  6.435608250013E-02  2.339468012496E-02  9.625795556241E-03  6.384729000022E-02  2.314321424998E-02  6.332415250020E-02  2.288270187499E-02
      40   2.103720000021E-01  6.412852000013E-02  2.336142749996E-02  9.634648749990E-03  6.359666250022E-02  2.309332337498E-02  6.306384750020E-02  2.281925662499E-02
      41   2.092458000020E-01  6.385271000013E-02  2.330273849996E-02  9.629446774990E-03  6.331179500021E-02  2.302147024998E-02  6.279357250020E-02  2.275560137499E-02
      42   2.081176500020E-01  6.355344250013E-02  2.322169012496E-02  9.608525256240E-03  6.302817000021E-02  2.294910199998E-02  6.249878250020E-02  2.267450612499E-02
      43   2.070533000020E-01  6.328031000013E-02  2.315159974996E-02  9.592502674990E-03  6.274408000021E-02  2.287072499998E-02  6.222676250020E-02  2.260523012499E-02
      44   2.059518500020E-01  6.298181750013E-02  2.306800737496E-02  9.569419568739E-03  6.245631250021E-02  2.279494387498E-02  6.194642750019E-02  2.253290787499E-02
      45   2.048668000019E-01  6.270076000013E-02  2.299467999996E-02  9.552535749989E-03  6.218278250021E-02  2.272553812498E-02  6.167157500019E-02  2.246174149999E-02
      46   2.038003500019E-01  6.243021750013E-02  2.292521587496E-02  9.536223993738E-03  6.191201500021E-02  2.265480424998E-02  6.140238750019E-02  2.239326837499E-02
      47   2.027292000019E-01  6.215418000013E-02  2.285182499996E-02  9.517330649988E-03  6.163882750021E-02  2.258448037498E-02  6.111196500018E-02  2.230725699999E-02
      48   2.016668500019E-01  6.187954250013E-02  2.278213487496E-02  9.504313381238E-03  6.134385750020E-02  2.249706762498E-02  6.082273500018E-02  2.222436074999E-02
      49   2.005448500018E-01  6.156155750013E-02  2.268434612496E-02  9.473173643737E-03  6.103243250020E-02  2.240451237498E-02  6.050635250018E-02  2.212159812499E-02
      50   1.994313500018E-01  6.125177250012E-02  2.259212937496E-02  9.445024781236E-03  6.071892500019E-02  2.230315624998E-02  6.021610000017E-02  2.203977124999E-02
      51   1.983328000018E-01  6.093013500012E-02  2.248454349996E-02  9.404651887486E-03  6.042009750019E-02  2.221499237498E-02  5.992772000017E-02  2.196130149999E-02
      52   1.972856500018E-01  6.064925750012E-02  2.240397812496E-02  9.381201143735E-03  6.014943500019E-02  2.214354174998E-02  5.965376750017E-02  2.188358862499E-02
      53   1.962621500017E-01  6.038568750012E-02  2.233614237496E-02  9.367135068735E-03  5.988356750019E-02  2.207019487498E-02  5.938264750017E-02  2.180488862499E-02
      54   1.952479000017E-01  6.011266000012E-02  2.225820099996E-02  9.345784674985E-03  5.960419250018E-02  2.198626737498E-02  5.910758000016E-02  2.172604274999E-02
      55   1.941992000017E-01  5.982339500011E-02  2.216950474996E-02  9.316357362484E-03  5.931964000018E-02  2.190256049998E-02  5.882156500016E-02  2.163638424999E-02
      56   1.931559500017E-01  5.954272750011E-02  2.208820737496E-02  9.292540168734E-03  5.903770500018E-02  2.181499124998E-02  5.853410500016E-02  2.154361174999E-02
      57   1.921275000016E-01  5.925103500011E-02  2.199399224996E-02  9.258735787483E-03  5.874083750017E-02  2.171609387498E-02  5.825193500016E-02  2.145904674999E-02
      58   1.910783500016E-01  5.894780250011E-02  2.189213762496E-02  9.221017481232E-03  5.845194500017E-02  2.162870824998E-02  5.795624250016E-02  2.136211537499E-02
      59   1.900631000016E-01  5.866787500010E-02  2.181018799996E-02  9.198155912482E-03  5.816528000017E-02  2.153703074998E-02  5.765871500016E-02  2.125733524999E-02
      60   1.890287000016E-01  5.837277000010E-02  2.171257324996E-02  9.162167324981E-03  5.785880250017E-02  2.142574887498E-02  5.736679750015E-02  2.116049137499E-02
      61   1.879713000015E-01  5.804947500010E-02  2.159229899996E-02  9.108979312480E-03  5.754985000016E-02  2.132029824998E-02  5.705212750015E-02  2.104757987499E-02
      62   1.869446500015E-01  5.774976250010E-02  2.149232687496E-02  9.072187431230E-03  5.724569000016E-02  2.121349499998E-02  5.675747250015E-02  2.095020887499E-02
      63   1.859203000015E-01  5.743950500010E-02  2.138091474996E-02  9.027012612479E-03  5.694437250016E-02  2.111136537498E-02  5.646202000015E-02  2.084864174999E-02
      64   1.849034000015E-01  5.714138500010E-02  2.128123399996E-02  8.991066512478E-03  5.665021250016E-02  2.101082037498E-02  5.616804250014E-02  2.075275012498E-02
      65   1.838992500014E-01  5.684863250009E-02  2.117909887496E-02  8.949459706228E-03  5.636059500015E-02  2.091556249998E-02  5.586976500014E-02  2.064749899998E-02
      66   1.828905000014E-01  5.655674000009E-02  2.108547449996E-02  8.918493874977E-03  5.605997000015E-02  2.081169399998E-02  5.557549250014E-02  2.054673112498E-02
      67   1.818633500014E-01  5.624581750009E-02  2.097521862496E-02  8.874391168726E-03  5.575441500015E-02  2.070344624997E-02  5.528004500014E-02  2.044806849998E-02
      68   1.808548500014E-01  5.594018750009E-02  2.086580737496E-02  8.830348943725E-03  5.545899750015E-02  2.060423687498E-02  5.498678000014E-02  2.034458649998E-02
      69   1.798653000014E-01  5.565057000009E-02  2.076995849996E-02  8.796302099974E-03  5.517120500015E-02  2.050335449998E-02  5.468407000013E-02  2.023369924998E-02
      70   1.789013500013E-01  5.536262750009E-02  2.066575562496E-02  8.752617743723E-03  5.486847500014E-02  2.038937599998E-02  5.440303250013E-02  2.013763512498E-02
