      36   2.323605600003E-01  5.841457440014E-02  1.571365483191E-02  4.486042479364E-03  5.822368040006E-02  1.563831280793E-02  5.802953040008E-02  1.556104961594E-02
      37   2.316844000003E-01  5.818599040014E-02  1.565752772791E-02  4.475979111044E-03  5.799133080006E-02  1.557978112792E-02  5.779749120008E-02  1.550286307194E-02
      38   2.309969000002E-01  5.794964840014E-02  1.559762314391E-02  4.464398437284E-03  5.775542800007E-02  1.552026980792E-02  5.756269120009E-02  1.544330315194E-02
      39   2.303074400002E-01  5.771357040014E-02  1.553801139191E-02  4.452951833283E-03  5.752059480007E-02  1.546070099992E-02  5.732673480009E-02  1.538290927194E-02
      40   2.296270400002E-01  5.747992560014E-02  1.547837959991E-02  4.441102958404E-03  5.728555960007E-02  1.540009944792E-02  5.709033680009E-02  1.532112884794E-02
      41   2.289385000003E-01  5.724261240014E-02  1.541689443991E-02  4.428328762084E-03  5.704688360007E-02  1.533745443992E-02  5.685726480009E-02  1.526200671994E-02
      42   2.282450000003E-01  5.700205200014E-02  1.535339619191E-02  4.414485120964E-03  5.681198840008E-02  1.527747826392E-02  5.661933720009E-02  1.519965421594E-02
      43   2.275689400003E-01  5.677252200014E-02  1.529498120790E-02  4.402776635044E-03  5.657936960008E-02  1.521664391992E-02  5.638657280010E-02  1.513935412794E-02
      44   2.268841200003E-01  5.653664800014E-02  1.523279145590E-02  4.389158437124E-03  5.634339040008E-02  1.515503646392E-02  5.614468120010E-02  1.507381933594E-02
      45   2.261941000003E-01  5.629971400013E-02  1.517111975190E-02  4.376222002724E-03  5.610068880008E-02  1.508950811192E-02  5.591050400010E-02  1.501158433594E-02
      46   2.254842400003E-01  5.605098160013E-02  1.510345076790E-02  4.360453311044E-03  5.586017280008E-02  1.502501775992E-02  5.566704680010E-02  1.494548466393E-02
      47   2.248156400003E-01  5.581821200013E-02  1.504033025590E-02  4.345693993284E-03  5.562474560008E-02  1.496039991992E-02  5.544108720010E-02  1.488563814394E-02
      48   2.241346800003E-01  5.557990480013E-02  1.497482899190E-02  4.329929056964E-03  5.539596800008E-02  1.489968831992E-02  5.521162560010E-02  1.482491022394E-02
      49   2.234913800003E-01  5.535983800013E-02  1.491616047190E-02  4.316485886564E-03  5.517515000008E-02  1.484099223192E-02  5.499127200011E-02  1.476541643194E-02
      50   2.228401200003E-01  5.513830640013E-02  1.485737428790E-02  4.303171839684E-03  5.495379520008E-02  1.478126075192E-02  5.476731800011E-02  1.470399261594E-02
      51   2.221968000003E-01  5.491669840013E-02  1.479697003190E-02  4.288634514884E-03  5.472955960009E-02  1.471914923992E-02  5.454471120011E-02  1.464350083194E-02
      52   2.215415800003E-01  5.468912680013E-02  1.473364357590E-02  4.272615893925E-03  5.450418280009E-02  1.465775831192E-02  5.431513840011E-02  1.457863956794E-02
      53   2.208903200003E-01  5.446541040013E-02  1.467292366390E-02  4.258187649605E-03  5.427587480009E-02  1.459333282392E-02  5.408778520011E-02  1.451356055193E-02
      54   2.202266400003E-01  5.423261120013E-02  1.460663572790E-02  4.240768645765E-03  5.404409640009E-02  1.452646411992E-02  5.385891640011E-02  1.444904015194E-02
      55   2.195722800003E-01  5.400116320013E-02  1.453919087990E-02  4.222099820805E-03  5.381554400009E-02  1.446135737592E-02  5.363388400011E-02  1.438692275194E-02
      56   2.189262000003E-01  5.377500800013E-02  1.447495895990E-02  4.205372042245E-03  5.359306240009E-02  1.440018937592E-02  5.341168360011E-02  1.432542576794E-02
      57   2.182865600003E-01  5.355611200013E-02  1.441517763190E-02  4.190962554885E-03  5.337457040009E-02  1.434010716792E-02  5.319351800012E-02  1.426466160794E-02
      58   2.176478400003E-01  5.333725760013E-02  1.435467119990E-02  4.175795632646E-03  5.315579920009E-02  1.427882435192E-02  5.297130160012E-02  1.420106055994E-02
      59   2.170163800003E-01  5.311858600013E-02  1.429290896790E-02  4.159761913126E-03  5.293363200010E-02  1.421469542392E-02  5.275509840012E-02  1.414036676794E-02
      60   2.163723600003E-01  5.289236880013E-02  1.422726211190E-02  4.141752127686E-03  5.271331960009E-02  1.415245315992E-02  5.253689200012E-02  1.408011179194E-02
      61   2.157452200003E-01  5.267746680012E-02  1.416652707990E-02  4.125600772326E-03  5.250070880010E-02  1.409381531192E-02  5.232704320012E-02  1.402104862394E-02
      62   2.151240800003E-01  5.246675440012E-02  1.410875801590E-02  4.111337095366E-03  5.229271520010E-02  1.403562276792E-02  5.211485000012E-02  1.396162474394E-02
      63   2.145255000003E-01  5.226125800012E-02  1.405021552790E-02  4.095625561127E-03  5.208288400010E-02  1.397579286392E-02  5.191223120012E-02  1.390529159994E-02
      64   2.138998200003E-01  5.204682360012E-02  1.398955298390E-02  4.079565638887E-03  5.187596600010E-02  1.391879392792E-02  5.170024160012E-02  1.384494286394E-02
      65   2.133074400003E-01  5.184699280012E-02  1.393412601590E-02  4.065425392967E-03  5.167085400010E-02  1.385990896792E-02  5.149804960012E-02  1.378793276794E-02
      66   2.126968000003E-01  5.163599440012E-02  1.387327652790E-02  4.048913145287E-03  5.146282400010E-02  1.380099342392E-02  5.129009360012E-02  1.372836166394E-02
      67   2.120941400003E-01  5.143059800012E-02  1.381512759190E-02  4.033504463848E-03  5.125742640010E-02  1.374210383992E-02  5.107970240012E-02  1.366713241594E-02
      68   2.114928800003E-01  5.122456560012E-02  1.375558054390E-02  4.017019354568E-03  5.104639720010E-02  1.368019869592E-02  5.087472680012E-02  1.360788712794E-02
      69   2.108721000004E-01  5.100850040012E-02  1.369239386390E-02  3.999474525928E-03  5.083654400010E-02  1.361980107192E-02  5.066435000012E-02  1.354781640794E-02
      70   2.102790200004E-01  5.080417560012E-02  1.363312656790E-02  3.983152896489E-03  5.063147040010E-02  1.356070793592E-02  5.046705440012E-02  1.349325150394E-02
      71   2.096780800004E-01  5.059835200012E-02  1.357403588790E-02  3.967120001929E-03  5.043359400010E-02  1.350622587992E-02  5.026522080012E-02  1.343575244794E-02
      72   2.091039800004E-01  5.040778920012E-02  1.352154375190E-02  3.953847163689E-03  5.023889960010E-02  1.345064703192E-02  5.007203400012E-02  1.338060709594E-02
      73   2.085207400004E-01  5.020903720012E-02  1.346439915990E-02  3.938154019369E-03  5.004161680010E-02  1.339394283192E-02  4.987177320012E-02  1.332280568794E-02
      74   2.079418800004E-01  5.001250960012E-02  1.340757979190E-02  3.922194786890E-03  4.984244320010E-02  1.333616135992E-02  4.967522400012E-02  1.326560081594E-02
      75   2.073508000004E-01  4.981049520011E-02  1.334919438390E-02  3.906144091210E-03  4.964302800010E-02  1.327833420792E-02  4.947401720012E-02  1.320708186394E-02
      76   2.067690800004E-01  4.961341040011E-02  1.329152095990E-02  3.889516477770E-03  4.944395320010E-02  1.321987927192E-02  4.927888920012E-02  1.315060157594E-02
      77   2.061768400004E-01  4.941181040011E-02  1.323244244790E-02  3.872543334089E-03  4.924661080010E-02  1.316295363992E-02  4.908582960012E-02  1.309636089594E-02
      78   2.056048800004E-01  4.921825600011E-02  1.317633412791E-02  3.856832314249E-03  4.905732000010E-02  1.310947827193E-02  4.889033200012E-02  1.303898191994E-02
      79   2.050440800004E-01  4.903303520011E-02  1.312407675191E-02  3.842539600649E-03  4.886550040010E-02  1.305308495193E-02  4.870194600012E-02  1.298399858394E-02
      80   2.044638800004E-01  4.883438400011E-02  1.306546515191E-02  3.825685449609E-03  4.867033520010E-02  1.299591641593E-02  4.850606600012E-02  1.292646527194E-02
      81   2.038956400004E-01  4.864209280011E-02  1.300874070391E-02  3.809086414729E-03  4.847730680010E-02  1.293884634393E-02  4.831328640012E-02  1.286952508794E-02
      82   2.033245800004E-01  4.844832440011E-02  1.295141963991E-02  3.792320394088E-03  4.828373520010E-02  1.288168886393E-02  4.812466280012E-02  1.281615314394E-02
      83   2.027546800004E-01  4.825402240010E-02  1.289394519991E-02  3.775746868488E-03  4.809441400010E-02  1.282796685593E-02  4.793346240012E-02  1.276020153594E-02
      84   2.021963200004E-01  4.806954720010E-02  1.284200075191E-02  3.761892395528E-03  4.790809120010E-02  1.277381708793E-02  4.774861840012E-02  1.270661487994E-02
      85   2.016378800004E-01  4.788100880010E-02  1.278655423991E-02  3.745872186568E-03  4.772122160010E-02  1.271902460793E-02  4.755589480012E-02  1.264845277594E-02
      86   2.010839600004E-01  4.769539840010E-02  1.273191195191E-02  3.729905628168E-03  4.752965400010E-02  1.266095339993E-02  4.737225040012E-02  1.259482527994E-02
      87   2.005085200004E-01  4.749744960010E-02  1.267192844791E-02  3.711755825288E-03  4.733970680010E-02  1.260547261593E-02  4.718259000012E-02  1.253986647194E-02
      88   1.999621400004E-01  4.731525320010E-02  1.261855421591E-02  3.696229327528E-03  4.715783320010E-02  1.255264592793E-02  4.699762680012E-02  1.248449093594E-02
      89   1.994134200004E-01  4.713331960010E-02  1.256575437591E-02  3.681220509288E-03  4.697294400010E-02  1.249739012793E-02  4.681377960012E-02  1.243062027994E-02
      90   1.988566800004E-01  4.694519840010E-02  1.250914857591E-02  3.664174027527E-03  4.678599560010E-02  1.244219912793E-02  4.663044760012E-02  1.237650616794E-02
      91   1.982996800004E-01  4.675942240010E-02  1.245463494391E-02  3.648313985927E-03  4.660353320010E-02  1.238862624793E-02  4.644985080012E-02  1.232392026394E-02
      92   1.977613400004E-01  4.657966920010E-02  1.240124967191E-02  3.632511292327E-03  4.642564080010E-02  1.233626334393E-02  4.627181600012E-02  1.227176644794E-02
      93   1.972286600004E-01  4.640302280010E-02  1.234914480791E-02  3.617211138087E-03  4.624916160010E-02  1.228448334393E-02  4.610016240012E-02  1.222343583994E-02
      94   1.966964600004E-01  4.622657720010E-02  1.229742264791E-02  3.602196212967E-03  4.607707240010E-02  1.223602600793E-02  4.592402520012E-02  1.217088997594E-02
      95   1.961719600004E-01  4.605866800010E-02  1.225047102391E-02  3.589477032647E-03  4.590501240010E-02  1.218485234393E-02  4.575139200012E-02  1.211952025595E-02
      96   1.956440200004E-01  4.588226360010E-02  1.219705410392E-02  3.572978142567E-03  4.572855680010E-02  1.213155406393E-02  4.557266480012E-02  1.206537801595E-02
      97   1.951133400004E-01  4.570542600009E-02  1.214365946392E-02  3.556507658406E-03  4.554937920010E-02  1.207730105593E-02  4.539924480012E-02  1.201472895995E-02
      98   1.945710200004E-01  4.552304360009E-02  1.208863368792E-02  3.539943604646E-03  4.537265920010E-02  1.202578625593E-02  4.522117920011E-02  1.196185187195E-02
      99   1.940478400004E-01  4.535200880009E-02  1.203881521592E-02  3.525524836166E-03  4.520013760010E-02  1.197452948793E-02  4.504901760012E-02  1.191080982395E-02
     100   1.935245600004E-01  4.517760480009E-02  1.198666102392E-02  3.509810559366E-03  4.502620200010E-02  1.192268959193E-02  4.487692360012E-02  1.185991570395E-02
     101   1.929993400005E-01  4.500359000009E-02  1.193472992792E-02  3.494176003046E-03  4.485383160009E-02  1.187158066394E-02  4.470623520012E-02  1.180936860795E-02
     102   1.924833200004E-01  4.483275120009E-02  1.188397188792E-02  3.479188582086E-03  4.468485120009E-02  1.182147575994E-02  4.453562760011E-02  1.175864475995E-02
     103   1.919714800004E-01  4.466531280009E-02  1.183403041592E-02  3.463989625926E-03  4.451556920009E-02  1.177078895194E-02  4.437108240011E-02  1.171067977595E-02
     104   1.914501800005E-01  4.449414600009E-02  1.178284383192E-02  3.448373611686E-03  4.434931320009E-02  1.172240213594E-02  4.420636720011E-02  1.166228065595E-02
     105   1.909468800005E-01  4.433243040008E-02  1.173570580792E-02  3.434563138565E-03  4.418910280009E-02  1.167526952794E-02  4.404631720011E-02  1.161558971995E-02
     106   1.904576600005E-01  4.417311960008E-02  1.168830869592E-02  3.420199524965E-03  4.402991840009E-02  1.162831044794E-02  4.388402520011E-02  1.156761075995E-02
     107   1.899680000005E-01  4.401380800008E-02  1.164145663992E-02  3.406337632005E-03  4.386785920009E-02  1.158059316794E-02  4.372164480011E-02  1.151860926395E-02
     108   1.894583400005E-01  4.384833640008E-02  1.159304210392E-02  3.392232512805E-03  4.370187920009E-02  1.153078179194E-02  4.356013400011E-02  1.147164695195E-02
     109   1.889540000005E-01  4.368184080008E-02  1.154247435192E-02  3.376485051845E-03  4.353966440009E-02  1.148296131994E-02  4.339711560011E-02  1.142307112795E-02
     110   1.884626200005E-01  4.352337000008E-02  1.149578619992E-02  3.362590077605E-03  4.338032160009E-02  1.143554923194E-02  4.323937280011E-02  1.137705913595E-02
     111   1.879706200005E-01  4.336306840008E-02  1.144793125592E-02  3.348067888485E-03  4.322183880009E-02  1.138917319194E-02  4.307803800011E-02  1.132872411995E-02
     112   1.874755000005E-01  4.320617160008E-02  1.140218619993E-02  3.334548544805E-03  4.306222080009E-02  1.134153358394E-02  4.292530400011E-02  1.128394671995E-02
     113   1.869723600005E-01  4.304329040008E-02  1.135333785593E-02  3.319509855685E-03  4.290603880009E-02  1.129550389594E-02  4.276771000011E-02  1.123757122395E-02
     114   1.865032600005E-01  4.289345720008E-02  1.130858019993E-02  3.305703644004E-03  4.275472880009E-02  1.125032799994E-02  4.261375080011E-02  1.119055088795E-02
     115   1.860265400005E-01  4.274063720008E-02  1.126313011993E-02  3.291710416164E-03  4.259947400009E-02  1.120308944794E-02  4.246134720011E-02  1.114565991995E-02
     116   1.855435000005E-01  4.258235480007E-02  1.121478455193E-02  3.276574131684E-03  4.244382040009E-02  1.115705114394E-02  4.230083880010E-02  1.109671895195E-02
     117   1.850674400005E-01  4.242947120007E-02  1.116989878393E-02  3.263312926404E-03  4.228622360009E-02  1.110933458395E-02  4.214820080010E-02  1.105115123196E-02
     118   1.845694000005E-01  4.226685760007E-02  1.112059316793E-02  3.248116299524E-03  4.212855320008E-02  1.106214002395E-02  4.199131560010E-02  1.100507274396E-02
     119   1.840895600005E-01  4.211352880007E-02  1.107423583993E-02  3.233437537604E-03  4.197599240008E-02  1.101690711195E-02  4.183926080010E-02  1.096041036796E-02
     120   1.836148200005E-01  4.196152920007E-02  1.102944899993E-02  3.220187149924E-03  4.182437560008E-02  1.097262280795E-02  4.168921640010E-02  1.091647445596E-02
     121   1.831365400005E-01  4.181029000007E-02  1.098531075993E-02  3.207229947044E-03  4.167486480008E-02  1.092894302395E-02  4.153824880010E-02  1.087254612796E-02
     122   1.826678400005E-01  4.166202560007E-02  1.094167487993E-02  3.194200924164E-03  4.152524080008E-02  1.088503031995E-02  4.138714360010E-02  1.082730871196E-02
     123   1.821884200005E-01  4.151075880007E-02  1.089745707993E-02  3.181099449124E-03  4.137246080008E-02  1.083954003195E-02  4.123421600010E-02  1.078099508796E-02
     124   1.817085000005E-01  4.135618680007E-02  1.085124069594E-02  3.167125976164E-03  4.121760880008E-02  1.079245564795E-02  4.108737480010E-02  1.073828005596E-02
     125   1.812257800005E-01  4.120080040006E-02  1.080359096794E-02  3.151783106084E-03  4.107017720008E-02  1.074910403995E-02  4.093892200010E-02  1.069325935196E-02
     126   1.807797400005E-01  4.106111000006E-02  1.076225077594E-02  3.139142177124E-03  4.092980640008E-02  1.070624932795E-02  4.080016160009E-02  1.065271023996E-02
     127   1.803417000005E-01  4.091955000006E-02  1.071845023194E-02  3.125031466083E-03  4.078944440008E-02  1.066458384795E-02  4.065727760009E-02  1.060962443196E-02
     128   1.798966400005E-01  4.077990080006E-02  1.067764654394E-02  3.112912519043E-03  4.064751040008E-02  1.062243700795E-02  4.051463680009E-02  1.056696073596E-02
     129   1.794405400005E-01  4.063536040006E-02  1.063469312794E-02  3.099789398563E-03  4.050220080007E-02  1.057893855995E-02  4.037046040009E-02  1.052400999196E-02
     130   1.789773800005E-01  4.048934280006E-02  1.059088411994E-02  3.086103538083E-03  4.035753080007E-02  1.053584576795E-02  4.022493560009E-02  1.048019410396E-02
     131   1.785200600005E-01  4.034548280006E-02  1.054793789594E-02  3.072802375523E-03  4.021263600007E-02  1.049203927995E-02  4.008332400009E-02  1.043884916796E-02
     132   1.780622400005E-01  4.019939040005E-02  1.050359481594E-02  3.058861138563E-03  4.006979120007E-02  1.045017580795E-02  3.994165760009E-02  1.039656753596E-02
     133   1.776104600005E-01  4.005940520005E-02  1.046282362394E-02  3.046726376483E-03  3.993109200007E-02  1.040900481596E-02  3.980200840009E-02  1.035540616796E-02
     134   1.771732800005E-01  3.992178240005E-02  1.042133985594E-02  3.033643797123E-03  3.979240480007E-02  1.036747319996E-02  3.966367080009E-02  1.031403823197E-02
     135   1.767198800005E-01  3.978213360005E-02  1.037977587194E-02  3.020605761603E-03  3.965312840007E-02  1.032608912796E-02  3.952160440009E-02  1.027064128797E-02
     136   1.762744600005E-01  3.964289080005E-02  1.033831016795E-02  3.007773134563E-03  3.951120040007E-02  1.028266650396E-02  3.938339640008E-02  1.022914699997E-02
     137   1.758182400005E-01  3.949728560005E-02  1.029353308795E-02  2.993173914563E-03  3.936910520007E-02  1.023972679196E-02  3.924195680008E-02  1.018664881597E-02
     138   1.753759800005E-01  3.935865560005E-02  1.025145333595E-02  2.979632958563E-03  3.923120040007E-02  1.019811018396E-02  3.910379720008E-02  1.014553850397E-02
     139   1.749379400005E-01  3.922147240005E-02  1.021005399195E-02  2.966734022563E-03  3.909360000007E-02  1.015710323196E-02  3.896693040008E-02  1.010394804797E-02
     140   1.744917000005E-01  3.908314520005E-02  1.016907160795E-02  2.954059382243E-03  3.895607600007E-02  1.011561156796E-02  3.883108160008E-02  1.006295475197E-02
     141   1.740552400005E-01  3.894582080004E-02  1.012709766395E-02  2.940569970562E-03  3.882080000006E-02  1.007432519996E-02  3.869638040008E-02  1.002292419997E-02
     142   1.736343400005E-01  3.881265880004E-02  1.008615027995E-02  2.927306201442E-03  3.868794320006E-02  1.003455441596E-02  3.856380040008E-02  9.982632263971E-03
     143   1.732036800005E-01  3.867952560004E-02  1.004675980795E-02  2.915369054402E-03  3.855518440006E-02  9.994611735964E-03  3.843663080008E-02  9.947149175971E-03
     144   1.727783800005E-01  3.854693800004E-02  1.000642664795E-02  2.902635337122E-03  3.842800800006E-02  9.958692511964E-03  3.831099920008E-02  9.911681791971E-03
     145   1.723663000005E-01  3.842488040004E-02  9.972559863954E-03  2.893218292642E-03  3.830755600006E-02  9.925323711966E-03  3.818132320008E-02  9.872606415973E-03
     146   1.719615800005E-01  3.830569160004E-02  9.939295591955E-03  2.883739993762E-03  3.817921600006E-02  9.886331743966E-03  3.805330200008E-02  9.834103975974E-03
     147   1.715235600005E-01  3.816820000004E-02  9.897369311956E-03  2.870382557442E-03  3.804209040006E-02  9.844941743967E-03  3.792353720007E-02  9.795882375974E-03
     148   1.710859200005E-01  3.803100000004E-02  9.856108895957E-03  2.857593394562E-03  3.791218800006E-02  9.806803151968E-03  3.779276960007E-02  9.757917551974E-03
     149   1.706815800005E-01  3.790819880004E-02  9.819462023958E-03  2.846089851682E-03  3.778841840006E-02  9.770312655968E-03  3.766845280007E-02  9.721059999975E-03
     150   1.702667000005E-01  3.778321160004E-02  9.782924983959E-03  2.834871476002E-03  3.766311960006E-02  9.733522919969E-03  3.754522160007E-02  9.686015951976E-03
     151   1.698474800005E-01  3.765753360003E-02  9.745921903960E-03  2.823357441602E-03  3.753929160006E-02  9.698148567970E-03  3.742018240007E-02  9.648365119976E-03
     152   1.694364800005E-01  3.753516480003E-02  9.711219775961E-03  2.813267212802E-03  3.741573280005E-02  9.661187263970E-03  3.729838480007E-02  9.612809999977E-03
     153   1.690311400005E-01  3.741001480003E-02  9.672938247962E-03  2.800877009442E-03  3.729240440006E-02  9.624362375972E-03  3.717502920007E-02  9.576719127978E-03
     154   1.686273800005E-01  3.728813880003E-02  9.636685015962E-03  2.789522241122E-03  3.717032640006E-02  9.588735151972E-03  3.705287400007E-02  9.540722535978E-03
     155   1.682186000005E-01  3.716593280003E-02  9.601385743963E-03  2.779012544002E-03  3.704852600005E-02  9.553316231973E-03  3.692709600007E-02  9.503266959979E-03
     156   1.678114600005E-01  3.704411880003E-02  9.565716039964E-03  2.768144257442E-03  3.692231520005E-02  9.515382351974E-03  3.680626480007E-02  9.468480815980E-03
     157   1.673844800005E-01  3.691334800003E-02  9.526563775965E-03  2.755795193922E-03  3.679715960005E-02  9.479471495974E-03  3.668318640006E-02  9.433020543980E-03
     158   1.669800000005E-01  3.679313440003E-02  9.492012431966E-03  2.745577649922E-03  3.667890120005E-02  9.445310631975E-03  3.655995440006E-02  9.396445679981E-03
     159   1.665843400005E-01  3.667686440003E-02  9.458076663967E-03  2.734981544482E-03  3.655747240005E-02  9.408909975976E-03  3.643813920006E-02  9.359648527981E-03
     160   1.661679400005E-01  3.654985800003E-02  9.420258471967E-03  2.723221070882E-03  3.643002960005E-02  9.370657663976E-03  3.631638560006E-02  9.324484191982E-03
     161   1.657527800005E-01  3.642189800002E-02  9.381728023969E-03  2.711145333922E-03  3.630788440005E-02  9.335291991977E-03  3.619508160006E-02  9.289116367983E-03
     162   1.653626600005E-01  3.630529400002E-02  9.347832631970E-03  2.700885918562E-03  3.619221640005E-02  9.301447191978E-03  3.608149640006E-02  9.257363063984E-03
     163   1.649693800005E-01  3.619022360002E-02  9.313840311971E-03  2.690008325602E-03  3.607933400005E-02  9.269599623979E-03  3.597028280006E-02  9.226070167985E-03
     164   1.645804000005E-01  3.607946720002E-02  9.283008207971E-03  2.681150266882E-03  3.597028880005E-02  9.239317151980E-03  3.585939840006E-02  9.195287391985E-03
     165   1.642024000005E-01  3.597187440002E-02  9.252906687972E-03  2.672432909762E-03  3.586085120005E-02  9.208677471980E-03  3.575096280006E-02  9.163595719986E-03
     166   1.638139400005E-01  3.586012200002E-02  9.221823607973E-03  2.663516324641E-03  3.574994520004E-02  9.176485943981E-03  3.563798160005E-02  9.130800159986E-03
     167   1.634355000005E-01  3.574966440002E-02  9.188931047974E-03  2.652906243361E-03  3.563725720004E-02  9.142941159982E-03  3.552322720005E-02  9.096315023987E-03
     168   1.630496000005E-01  3.563460720002E-02  9.154954831975E-03  2.642348408641E-03  3.552045960004E-02  9.108204391983E-03  3.540661920005E-02  9.060309983987E-03
