       1   2.568618500019E-01  6.652342750021E-02  1.737312837492E-02  4.575939943737E-03  6.832258750026E-02  1.846486737491E-02  7.012255250030E-02  1.958916987490E-02
       2   2.638356500019E-01  7.072457749997E-02  1.926181662483E-02  5.329940243706E-03  7.258049500009E-02  2.042899074985E-02  7.445108750017E-02  2.163491087487E-02
       3   2.708134500020E-01  7.505166249981E-02  2.127630112480E-02  6.167824356189E-03  7.697816749998E-02  2.252629212483E-02  7.892780000008E-02  2.382262399987E-02
       4   2.778524500020E-01  7.952834749971E-02  2.342628362481E-02  7.095482918684E-03  8.153492749990E-02  2.476849112485E-02  8.354697000003E-02  2.614849824988E-02
       5   2.849849500020E-01  8.417790249965E-02  2.572823387484E-02  8.124776856206E-03  8.624806499987E-02  2.715599799987E-02  8.833573500001E-02  2.862806224990E-02
       6   2.921385000020E-01  8.896288499963E-02  2.817020099989E-02  9.255134287511E-03  9.110748249985E-02  2.969041087490E-02  9.326438499999E-02  3.125591249992E-02
       7   2.993606000020E-01  9.390543999963E-02  3.076289674994E-02  1.049380202505E-02  9.612063249985E-02  3.237868087497E-02  9.834809749999E-02  3.403736912501E-02
       8   3.066258000019E-01  9.899902999964E-02  3.351193050006E-02  1.185007032507E-02  1.012836199999E-01  3.522094100005E-02  1.035649000000E-01  3.696283825008E-02
       9   3.139440500018E-01  1.042420474996E-01  3.641402862515E-02  1.332297951883E-02  1.065823149999E-01  3.820879375011E-02  1.089247675000E-01  4.004318037512E-02
      10   3.212726000017E-01  1.096029849997E-01  3.945664475021E-02  1.491173593758E-02  1.120052249999E-01  4.134547900015E-02  1.144307250000E-01  4.329111650015E-02
      11   3.286170000015E-01  1.150957199997E-01  4.265293800025E-02  1.662681015007E-02  1.175789874999E-01  4.465250362517E-02  1.200577775000E-01  4.668541887516E-02
      12   3.360330000014E-01  1.207613999997E-01  4.602933150026E-02  1.848607815003E-02  1.232993399999E-01  4.811821650017E-02  1.258293525001E-01  5.023635512516E-02
      13   3.434589500012E-01  1.265455124997E-01  4.955303562525E-02  2.047375985624E-02  1.291344175000E-01  5.172767137516E-02  1.316983275001E-01  5.392228912515E-02
      14   3.508856000011E-01  1.324358149999E-01  5.321623850022E-02  2.258674148746E-02  1.350575900001E-01  5.546757675014E-02  1.376708950001E-01  5.775014000014E-02
      15   3.582575000009E-01  1.384012400000E-01  5.700830750019E-02  2.482609422492E-02  1.410710150001E-01  5.934721400011E-02  1.437564900001E-01  6.173561400011E-02
      16   3.656232500008E-01  1.444697325001E-01  6.094429212514E-02  2.720083528114E-02  1.472108575001E-01  6.338903012506E-02  1.499343975001E-01  6.585838912502E-02
      17   3.730490500006E-01  1.506885425001E-01  6.505184537504E-02  2.972760453111E-02  1.534687200001E-01  6.757935899995E-02  1.562461350001E-01  7.014189999993E-02
      18   3.804417000005E-01  1.569920450002E-01  6.929600174993E-02  3.239107771234E-02  1.598263375001E-01  7.191780762487E-02  1.626193425000E-01  7.454159862486E-02
      19   3.878475000004E-01  1.634095850002E-01  7.369404449984E-02  3.520307798733E-02  1.662578775001E-01  7.637626512480E-02  1.690681925000E-01  7.905094487480E-02
      20   3.951686500003E-01  1.698609675002E-01  7.819465637478E-02  3.813452544359E-02  1.727233850001E-01  8.092509449975E-02  1.755738425000E-01  8.368784487476E-02
      21   4.024433500002E-01  1.763450625003E-01  8.277876212473E-02  4.116316513110E-02  1.792473425001E-01  8.559753287471E-02  1.821477974999E-01  8.844473562472E-02
      22   4.096929500001E-01  1.829175125003E-01  8.750883012470E-02  4.434569920612E-02  1.858690475000E-01  9.041174237469E-02  1.888019674999E-01  9.333750687470E-02
      23   4.169647500000E-01  1.895920625003E-01  9.237597412467E-02  4.766446923114E-02  1.925766225000E-01  9.535869787467E-02  1.955168599998E-01  9.833478149969E-02
      24   4.242027000000E-01  1.963395850003E-01  9.737581349966E-02  5.112984673741E-02  1.993302050000E-01  1.004082852497E-01  2.023088149998E-01  1.034578352497E-01
      25   4.313580999999E-01  2.031020100004E-01  1.024604499997E-01  5.470754354994E-02  2.061284224999E-01  1.055643956247E-01  2.091065224997E-01  1.086513228747E-01
      26   4.385106999999E-01  2.099405150004E-01  1.076636409997E-01  5.841305446246E-02  2.129661324999E-01  1.108051891247E-01  2.159481849997E-01  1.139407482497E-01
      27   4.455848999999E-01  2.167839850004E-01  1.129356787497E-01  6.221405796248E-02  2.198130924999E-01  1.161253686247E-01  2.227920024996E-01  1.192888748747E-01
      28   4.525701999998E-01  2.236355300004E-01  1.182886659997E-01  6.612807942499E-02  2.266574024999E-01  1.215024928747E-01  2.296507274996E-01  1.247182758747E-01
      29   4.594730499998E-01  2.304779775004E-01  1.236894846247E-01  7.011565044375E-02  2.335139724998E-01  1.269560391247E-01  2.365031299996E-01  1.302059242497E-01
      30   4.663371499998E-01  2.373532075004E-01  1.291803863746E-01  7.422011801876E-02  2.403844699998E-01  1.324798402496E-01  2.433621999996E-01  1.357458927496E-01
      31   4.731038999998E-01  2.442193400004E-01  1.347286492495E-01  7.841378060001E-02  2.472377599998E-01  1.380434862495E-01  2.502231824995E-01  1.413539908746E-01
      32   4.797930999998E-01  2.510643400004E-01  1.403109062493E-01  8.267152615002E-02  2.540892274997E-01  1.436691208745E-01  2.570823149995E-01  1.470220424995E-01
