       1   2.628140000000E-01  6.916121280030E-02  1.822419238368E-02  4.808526796846E-03  6.990470040028E-02  1.864177197570E-02  7.064932640028E-02  1.906452531172E-02
       2   2.656407999999E-01  7.074693200027E-02  1.889065734375E-02  5.057344078425E-03  7.150013520021E-02  1.931879694376E-02  7.225841920020E-02  1.975430889577E-02
       3   2.684722600000E-01  7.235244760027E-02  1.957356728778E-02  5.315683502569E-03  7.311929160018E-02  2.001451821579E-02  7.388305240016E-02  2.045850039180E-02
       4   2.713235000000E-01  7.398602840026E-02  2.027646941580E-02  5.584978592475E-03  7.475837200016E-02  2.072595838380E-02  7.553887280014E-02  2.118466049581E-02
       5   2.741633800001E-01  7.563099160024E-02  2.099279869580E-02  5.863018434383E-03  7.642007720014E-02  2.145707576781E-02  7.721497920011E-02  2.192993660782E-02
       6   2.770343600002E-01  7.731028640022E-02  2.173212852780E-02  6.153478232933E-03  7.811390040011E-02  2.221069770381E-02  7.891956200008E-02  2.269543327182E-02
       7   2.799246000002E-01  7.901967440018E-02  2.249381615981E-02  6.456634531486E-03  7.983410960008E-02  2.298437331181E-02  8.064900840005E-02  2.348035738383E-02
       8   2.828226200001E-01  8.075128920014E-02  2.327420319181E-02  6.771111700280E-03  8.157519520005E-02  2.377621140782E-02  8.240566880002E-02  2.428681198384E-02
       9   2.857225400000E-01  8.250233240011E-02  2.407246512781E-02  7.096825683636E-03  8.334168720001E-02  2.458906359982E-02  8.418311919998E-02  2.511277004784E-02
      10   2.886485200000E-01  8.428537600007E-02  2.489356695981E-02  7.435566031314E-03  8.513579319998E-02  2.542338699983E-02  8.598326039995E-02  2.595623544785E-02
      11   2.915788999999E-01  8.609129560003E-02  2.573533906382E-02  7.787364072113E-03  8.694780799994E-02  2.627441161584E-02  8.781598039992E-02  2.682601179986E-02
      12   2.945022399998E-01  8.790960639999E-02  2.659154612782E-02  8.149168677724E-03  8.878669639990E-02  2.714935239184E-02  8.966539639988E-02  2.771418419987E-02
      13   2.974645799997E-01  8.976996119996E-02  2.747677763983E-02  8.527496235334E-03  9.065786159987E-02  2.804804487985E-02  9.154568039984E-02  2.862465971987E-02
      14   3.004305199996E-01  9.165264479992E-02  2.838302988783E-02  8.919615859183E-03  9.254970479983E-02  2.896617542386E-02  9.345045199981E-02  2.955746775988E-02
      15   3.033973399995E-01  9.355405319988E-02  2.930778672784E-02  9.324158489751E-03  9.446425719980E-02  2.990580967186E-02  9.537925919977E-02  3.051253899189E-02
      16   3.063767599995E-01  9.548259439984E-02  3.025576020784E-02  9.743575417276E-03  9.640692039976E-02  3.086920381587E-02  9.733213559974E-02  3.148879762391E-02
      17   3.093741199994E-01  9.744051839980E-02  3.122792417585E-02  1.017843395712E-02  9.837517559972E-02  3.185437661590E-02  9.931324759970E-02  3.248940869594E-02
      18   3.123759399994E-01  9.941925719976E-02  3.222017749588E-02  1.062702656688E-02  1.003669499997E-01  3.286226552793E-02  1.013153663997E-01  3.351030795196E-02
      19   3.153881599994E-01  1.014248511997E-01  3.323679367991E-02  1.109191274560E-02  1.023827791996E-01  3.389187041595E-02  1.033432803996E-01  3.455462559199E-02
      20   3.184056199993E-01  1.034512851997E-01  3.427358971994E-02  1.157079794705E-02  1.044213171996E-01  3.494345739997E-02  1.053988007996E-01  3.562493204800E-02
      21   3.214324399993E-01  1.055025679997E-01  3.533338879995E-02  1.206541365633E-02  1.064895923996E-01  3.602205375199E-02  1.074771983996E-01  3.671800638402E-02
      22   3.244811199993E-01  1.075887775996E-01  3.642242180797E-02  1.257924369345E-02  1.085859459995E-01  3.712564744801E-02  1.095772363995E-01  3.783019471203E-02
      23   3.275297399993E-01  1.096960963996E-01  3.753423045599E-02  1.310970766352E-02  1.106968243995E-01  3.824602525602E-02  1.117008551995E-01  3.896589971204E-02
      24   3.305650199993E-01  1.118108771995E-01  3.865959996000E-02  1.365158826000E-02  1.128244455995E-01  3.938683088003E-02  1.138448991995E-01  4.012549256005E-02
      25   3.336127999993E-01  1.139517727995E-01  3.980886593601E-02  1.421013166784E-02  1.149819955994E-01  4.055511780004E-02  1.160121091994E-01  4.130797671206E-02
      26   3.366816999993E-01  1.161268867995E-01  4.098768359202E-02  1.478884039952E-02  1.171667699994E-01  4.174820354405E-02  1.182044647994E-01  4.251334835207E-02
      27   3.397507999994E-01  1.183217687994E-01  4.218867377603E-02  1.538439755424E-02  1.193691863994E-01  4.296152168006E-02  1.204179575994E-01  4.374147196807E-02
      28   3.428156399994E-01  1.205318847994E-01  4.340878430403E-02  1.599516429952E-02  1.215902911994E-01  4.419641859206E-02  1.226502135993E-01  4.499293288008E-02
      29   3.458875599994E-01  1.227650471994E-01  4.465218764804E-02  1.662318251615E-02  1.238345995993E-01  4.545644584807E-02  1.249100171993E-01  4.627156021609E-02
      30   3.489590799994E-01  1.250210015993E-01  4.592136908804E-02  1.727092072509E-02  1.261060247993E-01  4.674432156808E-02  1.271908955994E-01  4.757276343209E-02
      31   3.520503599995E-01  1.273085799994E-01  4.721950617605E-02  1.793985266268E-02  1.284031791994E-01  4.805589697608E-02  1.294897807994E-01  4.889370406410E-02
      32   3.551455799995E-01  1.296156035994E-01  4.853849892005E-02  1.862483536843E-02  1.307117691994E-01  4.938419010409E-02  1.318096935994E-01  5.023869585610E-02
