       1   2.723048666679E-01  7.436464888854E-02  2.036924185218E-02  5.596586617312E-03  7.591599666636E-02  2.128624411140E-02  7.748226555527E-02  2.223120448175E-02
       2   2.779923666682E-01  7.771728777742E-02  2.185335218541E-02  6.181559104960E-03  7.931847666641E-02  2.282194566687E-02  8.093976222200E-02  2.382255125944E-02
       3   2.837350666683E-01  8.117259777741E-02  2.341848985202E-02  6.814411908651E-03  8.282952333310E-02  2.444362507422E-02  8.450436222203E-02  2.550115081493E-02
       4   2.895502333348E-01  8.474276777741E-02  2.507230559271E-02  7.499821564192E-03  8.645409777756E-02  2.615545755566E-02  8.817308999984E-02  2.726488433341E-02
       5   2.954268000012E-01  8.842510888851E-02  2.681712311120E-02  8.241105054323E-03  9.018129444424E-02  2.795313559266E-02  9.195694444431E-02  2.912448311116E-02
       6   3.013342000010E-01  9.220033111073E-02  2.864512666674E-02  9.036283730884E-03  9.401361888869E-02  2.984387277783E-02  9.584487888877E-02  3.107837929632E-02
       7   3.073064000007E-01  9.609302444404E-02  3.057129488894E-02  9.894114930900E-03  9.796276555535E-02  3.183439270373E-02  9.984030555544E-02  3.312566240742E-02
       8   3.133365333338E-01  1.001017311107E-01  3.259811748149E-02  1.081807715313E-02  1.020180666665E-01  3.391867022222E-02  1.039494833332E-01  3.527352085186E-02
       9   3.194003000002E-01  1.042060033329E-01  3.471486211107E-02  1.180409612228E-02  1.061762566664E-01  3.609960485183E-02  1.081725744443E-01  3.752926262962E-02
      10   3.255162000000E-01  1.084211133328E-01  3.693194044435E-02  1.285892264451E-02  1.104575666664E-01  3.839295037031E-02  1.124971033332E-01  3.988217729626E-02
      11   3.317105666664E-01  1.127724433328E-01  3.926808151839E-02  1.399492333710E-02  1.148526577775E-01  4.078962481473E-02  1.169372255554E-01  4.234217114809E-02
      12   3.379198999996E-01  1.172130922216E-01  4.169860655539E-02  1.520139445809E-02  1.193379044442E-01  4.328370703693E-02  1.214753422221E-01  4.490533214807E-02
      13   3.441419333327E-01  1.217448955549E-01  4.422825725907E-02  1.648351032846E-02  1.239231366663E-01  4.588341092580E-02  1.261181922221E-01  4.757970137028E-02
      14   3.504058999992E-01  1.263862811104E-01  4.686725255535E-02  1.784746823832E-02  1.286226444442E-01  4.859803059245E-02  1.308744622222E-01  5.036846874063E-02
      15   3.567206333324E-01  1.311473433327E-01  4.962430981459E-02  1.929994035189E-02  1.334412888887E-01  5.143041814799E-02  1.357349888889E-01  5.326547859247E-02
      16   3.630889999989E-01  1.360261399994E-01  5.249863044421E-02  2.084221313335E-02  1.383614888887E-01  5.436950999983E-02  1.406909366667E-01  5.626728262949E-02
      17   3.694643666654E-01  1.409906522216E-01  5.547452285160E-02  2.246828266543E-02  1.433621855554E-01  5.740900966648E-02  1.457472466667E-01  5.938421199985E-02
      18   3.758224666652E-01  1.460281977772E-01  5.854909740715E-02  2.417972001232E-02  1.484556088887E-01  6.056185659240E-02  1.508838755556E-01  6.260620792576E-02
      19   3.822266666651E-01  1.511802755550E-01  6.174560496269E-02  2.599029252834E-02  1.536506722220E-01  6.382780011088E-02  1.561317622222E-01  6.595061622199E-02
      20   3.886380999983E-01  1.564203566661E-01  6.505026388857E-02  2.789370455918E-02  1.589439855553E-01  6.721186188859E-02  1.614705888888E-01  6.940643740712E-02
      21   3.950824666648E-01  1.617684222217E-01  6.847789118482E-02  2.990151709125E-02  1.643370188887E-01  7.071129981447E-02  1.669088577777E-01  7.298200362930E-02
      22   4.015440333314E-01  1.672089566662E-01  7.201763603664E-02  3.200731341839E-02  1.698232844442E-01  7.432812859220E-02  1.724469688888E-01  7.667978125889E-02
      23   4.080137333313E-01  1.727427488885E-01  7.567711948107E-02  3.422109015048E-02  1.754091111109E-01  7.806933725883E-02  1.780699255554E-01  8.049050136997E-02
      24   4.145099999979E-01  1.783822666664E-01  7.946330777735E-02  3.654676999986E-02  1.810856388886E-01  8.192547166622E-02  1.837886755553E-01  8.442014948107E-02
      25   4.209989333312E-01  1.840974199998E-01  8.335833636995E-02  3.897660814059E-02  1.868433811109E-01  8.589486159213E-02  1.895988866664E-01  8.847501029587E-02
      26   4.274970333311E-01  1.898996055554E-01  8.736901559217E-02  4.151493092454E-02  1.926978066664E-01  8.999120422175E-02  1.954731366663E-01  9.262662974030E-02
      27   4.340234666644E-01  1.958088888888E-01  9.151293140700E-02  4.417636741713E-02  1.986269888886E-01  9.419107303656E-02  2.014399888885E-01  9.689860066623E-02
      28   4.405047666643E-01  2.017574655556E-01  9.574347574035E-02  4.693291699120E-02  2.046119244442E-01  9.849295311064E-02  2.074753333329E-01  1.012871328144E-01
      29   4.469799999976E-01  2.077801155556E-01  1.000849037774E-01  4.980069196528E-02  2.106855711109E-01  1.029221133329E-01  2.135679211107E-01  1.057711282588E-01
      30   4.534777333309E-01  2.139062444446E-01  1.045618945922E-01  5.279884825664E-02  2.168305833331E-01  1.074544442588E-01  2.197464544440E-01  1.103730193699E-01
      31   4.599337333309E-01  2.200711155558E-01  1.091254683700E-01  5.589457849862E-02  2.230284888886E-01  1.120875399255E-01  2.259955899995E-01  1.150961479625E-01
      32   4.663795999976E-01  2.263026155559E-01  1.137967286663E-01  5.910419655048E-02  2.293110766664E-01  1.168490243329E-01  2.323061988884E-01  1.199221044070E-01
      33   4.728488333309E-01  2.326379566670E-01  1.186074718145E-01  6.245195581839E-02  2.356746411109E-01  1.217249350736E-01  2.386906222217E-01  1.248574139996E-01
      34   4.793009999976E-01  2.390314755560E-01  1.235201853330E-01  6.591161537264E-02  2.420886833331E-01  1.266970901107E-01  2.451212777772E-01  1.298839732589E-01
      35   4.857176333310E-01  2.454663344449E-01  1.285251547034E-01  6.947962846024E-02  2.485394311109E-01  1.317561356292E-01  2.516053233327E-01  1.350145715922E-01
      36   4.920901666644E-01  2.519333188894E-01  1.336145677404E-01  7.315005906513E-02  2.550390455553E-01  1.369169655922E-01  2.581191777772E-01  1.402272359256E-01
      37   4.984548333311E-01  2.584662855559E-01  1.388144871478E-01  7.694254514657E-02  2.615860466664E-01  1.421688262219E-01  2.646930666661E-01  1.455473568145E-01
      38   5.047756333312E-01  2.650277966668E-01  1.440955789256E-01  8.083642663296E-02  2.681739711108E-01  1.475181941478E-01  2.713200266661E-01  1.509726419997E-01
      39   5.110751666646E-01  2.716422855555E-01  1.494820428516E-01  8.485568341318E-02  2.748271199996E-01  1.529804235553E-01  2.779744288884E-01  1.564695131109E-01
      40   5.173873666648E-01  2.783355766665E-01  1.549860817405E-01  8.900203424033E-02  2.815215522218E-01  1.585193887776E-01  2.846833011106E-01  1.620634721850E-01
      41   5.236387999983E-01  2.850302355552E-01  1.605445817776E-01  9.322917996501E-02  2.882295077773E-01  1.641320856665E-01  2.914006222217E-01  1.677245100739E-01
      42   5.298462333318E-01  2.917517388884E-01  1.661874613703E-01  9.756768413908E-02  2.949598377772E-01  1.698229985925E-01  2.981474433328E-01  1.734690816666E-01
      43   5.360024666653E-01  2.984917266660E-01  1.719058742963E-01  1.020091865403E-01  3.017160822217E-01  1.755952196296E-01  3.049301555551E-01  1.793057605926E-01
      44   5.421282333320E-01  3.052636877770E-01  1.777073993704E-01  1.065589581416E-01  3.085141944438E-01  1.814610856667E-01  3.117249322218E-01  1.852007764075E-01
      45   5.482434999988E-01  3.120883299991E-01  1.836084538891E-01  1.112286480848E-01  3.153344666660E-01  1.873905550372E-01  3.185339655551E-01  1.911543052223E-01
      46   5.542957333323E-01  3.189036111101E-01  1.895542805929E-01  1.159753638342E-01  3.221380455549E-01  1.933601468521E-01  3.253611422218E-01  1.971857751113E-01
      47   5.602659333324E-01  3.256951466656E-01  1.955381603707E-01  1.207983263996E-01  3.289522477771E-01  1.994051161114E-01  3.321664955551E-01  2.032510791114E-01
      48   5.662223333324E-01  3.325325777766E-01  2.016167494820E-01  1.257412140787E-01  3.357801322216E-01  2.055035521115E-01  3.390024933330E-01  2.093926329633E-01
      49   5.721120666658E-01  3.393506888877E-01  2.077274445191E-01  1.307488973875E-01  3.426066144438E-01  2.116578963339E-01  3.458370055552E-01  2.155889433708E-01
