       1   2.481708000027E-01  6.261566500040E-02  1.605015074993E-02  4.176277037516E-03  6.212512250051E-02  1.604972862498E-02  6.163836250056E-02  1.604085262500E-02
       2   2.462755000029E-01  6.265633500033E-02  1.643047449988E-02  4.431346462499E-03  6.215337250042E-02  1.641090462495E-02  6.164953750048E-02  1.637958162498E-02
       3   2.443955000030E-01  6.266366000030E-02  1.678129324987E-02  4.675402999988E-03  6.214250750039E-02  1.673863462495E-02  6.160297000043E-02  1.667655649998E-02
       4   2.425092500031E-01  6.262411250029E-02  1.709564112487E-02  4.904441281231E-03  6.206845500038E-02  1.702189749995E-02  6.153000750040E-02  1.695297362498E-02
       5   2.405463500031E-01  6.250950750028E-02  1.736291712487E-02  5.113279593726E-03  6.195766750037E-02  1.728401537495E-02  6.140237250039E-02  1.719099512498E-02
       6   2.386192500031E-01  6.239422250028E-02  1.762071712488E-02  5.318483956223E-03  6.182416250036E-02  1.751690387495E-02  6.127203000037E-02  1.741430899998E-02
       7   2.366878500030E-01  6.223170750028E-02  1.783860712488E-02  5.503223568720E-03  6.166512750036E-02  1.772512087496E-02  6.109190000036E-02  1.760336374998E-02
       8   2.348151000030E-01  6.206853500028E-02  1.804066124989E-02  5.677947687467E-03  6.148140750035E-02  1.790811487496E-02  6.090665250035E-02  1.777417662498E-02
       9   2.328901000030E-01  6.185384000028E-02  1.821129174990E-02  5.839281199965E-03  6.126683500035E-02  1.806732799996E-02  6.067060500034E-02  1.791134324998E-02
      10   2.310097500029E-01  6.163429250028E-02  1.836440287490E-02  5.988434131213E-03  6.102375500034E-02  1.819704699996E-02  6.040461250033E-02  1.801640737498E-02
      11   2.290791500029E-01  6.135834750028E-02  1.847935512490E-02  6.118493043711E-03  6.072664250034E-02  1.828824862496E-02  6.011337500032E-02  1.810345149998E-02
      12   2.271106000028E-01  6.102967500027E-02  1.855598799990E-02  6.227524237459E-03  6.040248000033E-02  1.835960924996E-02  5.977645250031E-02  1.815896837498E-02
      13   2.251735500028E-01  6.070135250026E-02  1.862175862491E-02  6.327735856208E-03  6.006234000032E-02  1.841030624996E-02  5.944954250030E-02  1.821186537498E-02
      14   2.232185500027E-01  6.034027750026E-02  1.866197537491E-02  6.414012643706E-03  5.971516250031E-02  1.845336712496E-02  5.909030750029E-02  1.823566812498E-02
