       1   2.540872500004E-01  6.467699624998E-02  1.649394234377E-02  4.214355232037E-03  6.572068312474E-02  1.706003539058E-02  6.676534312462E-02  1.763590782804E-02
       2   2.581905999996E-01  6.689878999969E-02  1.739693828120E-02  4.540922557798E-03  6.796139874953E-02  1.798368659367E-02  6.904812749947E-02  1.859324806241E-02
       3   2.622983499992E-01  6.915931499952E-02  1.833215846865E-02  4.885764412468E-03  7.026452124942E-02  1.895308693740E-02  7.136758999939E-02  1.958302343741E-02
       4   2.664981249991E-01  7.150715187442E-02  1.932043942174E-02  5.257104158937E-03  7.262930999936E-02  1.996228209364E-02  7.376933687435E-02  2.062443485928E-02
       5   2.706911749991E-01  7.388983312436E-02  2.034139864046E-02  5.648186937832E-03  7.504901437433E-02  2.101569664050E-02  7.621655624935E-02  2.170485184365E-02
       6   2.749515499992E-01  7.634847124932E-02  2.141278221857E-02  6.066119597590E-03  7.753536874933E-02  2.211439165611E-02  7.872359812436E-02  2.282802295302E-02
       7   2.792467999993E-01  7.886376249929E-02  2.252660524981E-02  6.508267463993E-03  8.007139812433E-02  2.325291457798E-02  8.129227249938E-02  2.399807462489E-02
       8   2.835450749995E-01  8.142137812428E-02  2.367882820293E-02  6.974160387822E-03  8.266204749935E-02  2.443711106236E-02  8.390875374940E-02  2.521031987489E-02
       9   2.878928249997E-01  8.404693312428E-02  2.488080585918E-02  7.468654681577E-03  8.531355437436E-02  2.566739507798E-02  8.658654249943E-02  2.646999306239E-02
      10   2.922627499999E-01  8.672532999929E-02  2.612663487481E-02  7.989948348388E-03  8.801822687439E-02  2.694280242173E-02  8.932075999947E-02  2.777705209364E-02
      11   2.966531250000E-01  8.945744687431E-02  2.741839457793E-02  8.539969310523E-03  9.078059312443E-02  2.826688867173E-02  9.211804437451E-02  2.913705523426E-02
      12   3.010774250002E-01  9.225139937434E-02  2.876028495294E-02  9.120942827733E-03  9.360960999946E-02  2.964499756236E-02  9.498772999954E-02  3.055594415614E-02
      13   3.055490250003E-01  9.511690937438E-02  3.015822417170E-02  9.736276535565E-03  9.651622062450E-02  3.108424782799E-02  9.791751624957E-02  3.202414274991E-02
      14   3.100852250004E-01  9.806689937443E-02  3.162027879672E-02  1.039073401683E-02  9.948971499954E-02  3.257567856240E-02  1.009108181246E-01  3.354374642181E-02
      15   3.146326000006E-01  1.010647899995E-01  3.312787581241E-02  1.107606277192E-02  1.025072918746E-01  3.411156617182E-02  1.039589224997E-01  3.511497618745E-02
      16   3.191749250007E-01  1.041029481245E-01  3.467944245309E-02  1.179297733639E-02  1.055760474996E-01  3.569873743747E-02  1.070598962497E-01  3.673941124997E-02
      17   3.237463750008E-01  1.072030931246E-01  3.628588782813E-02  1.254666088483E-02  1.087088612497E-01  3.734295978125E-02  1.102196124997E-01  3.841823603124E-02
      18   3.283531250009E-01  1.103704943747E-01  3.795104764068E-02  1.333969335906E-02  1.119030337497E-01  3.904288618753E-02  1.134490287498E-01  4.015887540626E-02
      19   3.329752000010E-01  1.135925749997E-01  3.967006843759E-02  1.417120616570E-02  1.151609537498E-01  4.080329987505E-02  1.167327137498E-01  4.195385228127E-02
      20   3.376386000011E-01  1.168872424998E-01  4.145276418762E-02  1.504632250164E-02  1.184817087498E-01  4.262095571882E-02  1.200912068748E-01  4.381587523441E-02
      21   3.423149750011E-01  1.202350968749E-01  4.328958673452E-02  1.596117467000E-02  1.218676837499E-01  4.450268162509E-02  1.234954231249E-01  4.572723067192E-02
      22   3.470356000012E-01  1.236606337499E-01  4.519569418767E-02  1.692447000241E-02  1.253113843749E-01  4.643858720323E-02  1.269657631250E-01  4.769953335943E-02
      23   3.517489500013E-01  1.271232187500E-01  4.714800037519E-02  1.792500798520E-02  1.288005187500E-01  4.842743881261E-02  1.304881831251E-01  4.973228426568E-02
      24   3.564762000014E-01  1.306401225002E-01  4.915694437520E-02  1.896843043596E-02  1.323509231252E-01  5.048068692199E-02  1.340631693751E-01  5.182064451568E-02
      25   3.612294500015E-01  1.342251625003E-01  5.123422381271E-02  2.006337190937E-02  1.359607693752E-01  5.259347810949E-02  1.377078393752E-01  5.397945895318E-02
      26   3.659939250015E-01  1.378607793754E-01  5.336639010958E-02  2.120136598240E-02  1.396313818753E-01  5.477205045324E-02  1.414069937503E-01  5.619825737506E-02
      27   3.707879250015E-01  1.415675643754E-01  5.557013939083E-02  2.239410584644E-02  1.433667437504E-01  5.701626984386E-02  1.451624106253E-01  5.847704876568E-02
      28   3.755991250015E-01  1.453323981255E-01  5.783628976582E-02  2.363630344250E-02  1.471516950004E-01  5.931727046886E-02  1.489894981253E-01  6.083123479692E-02
      29   3.804036000016E-01  1.491381925005E-01  6.015632446894E-02  2.492476852178E-02  1.509999281254E-01  6.169096760948E-02  1.528550331254E-01  6.323733120316E-02
      30   3.852571500015E-01  1.530301725005E-01  6.255884081268E-02  2.627625725613E-02  1.549093787504E-01  6.412627178132E-02  1.567925200004E-01  6.571568534376E-02
      31   3.900999500015E-01  1.569577037505E-01  6.501209768760E-02  2.767320978189E-02  1.588647675004E-01  6.662262684378E-02  1.607709812504E-01  6.824916990624E-02
      32   3.949533750015E-01  1.609418706255E-01  6.753182245316E-02  2.912623414242E-02  1.628721337504E-01  6.917980371874E-02  1.648047106254E-01  7.084903464059E-02
      33   3.998126500014E-01  1.649731537505E-01  7.010935974998E-02  3.062936318185E-02  1.669296006254E-01  7.180011648433E-02  1.688915187503E-01  7.351535937494E-02
      34   4.046772000014E-01  1.690577800005E-01  7.275292012493E-02  3.218993934044E-02  1.710437825004E-01  7.449012678118E-02  1.730361600003E-01  7.624961896867E-02
      35   4.095548000013E-01  1.732021700004E-01  7.546785837489E-02  3.381248289670E-02  1.752187600003E-01  7.724962053115E-02  1.772306118753E-01  7.904758860927E-02
      36   4.144572750012E-01  1.774089993754E-01  7.825158435922E-02  3.549327504007E-02  1.794450650003E-01  8.007203809364E-02  1.814716831252E-01  8.190288323426E-02
      37   4.193473750012E-01  1.816549843753E-01  8.109479157795E-02  3.723049707915E-02  1.837055531252E-01  8.294812589049E-02  1.857576912501E-01  8.482240599987E-02
      38   4.242197000010E-01  1.859308225002E-01  8.398906521854E-02  3.901833330612E-02  1.880067875002E-01  8.588599068735E-02  1.900853181251E-01  8.780421595299E-02
      39   4.290979000009E-01  1.902575537502E-01  8.695007546852E-02  4.086808713192E-02  1.923600612501E-01  8.889126249984E-02  1.944707162500E-01  9.086105315611E-02
      40   4.339867000008E-01  1.946387875001E-01  8.997962978101E-02  4.278029379991E-02  1.967733537500E-01  9.197256684358E-02  1.988964650000E-01  9.397355368734E-02
      41   4.388926750007E-01  1.990844506250E-01  9.308837514037E-02  4.476467178939E-02  2.012316587500E-01  9.511285706232E-02  2.033834406249E-01  9.716112323422E-02
      42   4.437804500006E-01  2.035562112500E-01  9.624618471848E-02  4.680053819137E-02  2.057321868749E-01  9.831825482795E-02  2.078967262498E-01  1.004001820936E-01
      43   4.486825000005E-01  2.080857687499E-01  9.947684190598E-02  4.890421816015E-02  2.102740531248E-01  1.015823288592E-01  2.124663224998E-01  1.037116341561E-01
      44   4.535609750004E-01  2.126406493748E-01  1.027593806091E-01  5.106378221526E-02  2.148567206248E-01  1.049125578904E-01  2.170719799997E-01  1.070856935936E-01
      45   4.584528000002E-01  2.172519999998E-01  1.061153575310E-01  5.329391899849E-02  2.194912599997E-01  1.083127824373E-01  2.217260481246E-01  1.105262526717E-01
      46   4.633453500001E-01  2.219103224997E-01  1.095393955310E-01  5.559177026728E-02  2.241687374996E-01  1.117770059686E-01  2.264147856246E-01  1.140227783905E-01
      47   4.682320750000E-01  2.266071393747E-01  1.130250720153E-01  5.795386003254E-02  2.288766393746E-01  1.152949812029E-01  2.311426499995E-01  1.175820091873E-01
      48   4.730932249999E-01  2.313260268746E-01  1.165604369841E-01  6.037137188101E-02  2.336151812495E-01  1.188715305311E-01  2.359067074995E-01  1.212057756249E-01
      49   4.779517249997E-01  2.360853668746E-01  1.201596725466E-01  6.285618123730E-02  2.384001962495E-01  1.225183590311E-01  2.407019074994E-01  1.248874431561E-01
      50   4.828170749996E-01  2.408959006246E-01  1.238314057966E-01  6.541441351624E-02  2.432211531245E-01  1.262253574842E-01  2.455461987494E-01  1.286367903748E-01
      51   4.876529249995E-01  2.457276106245E-01  1.275576634216E-01  6.803727287096E-02  2.480757818744E-01  1.299936867654E-01  2.504175768743E-01  1.324461025467E-01
      52   4.924991499994E-01  2.506061024995E-01  1.313489090310E-01  7.072659507685E-02  2.529710818744E-01  1.338261868279E-01  2.553120731243E-01  1.362968754217E-01
      53   4.973317999993E-01  2.555185812495E-01  1.352035657809E-01  7.348710093391E-02  2.578823262494E-01  1.376988699060E-01  2.602499156243E-01  1.402180319217E-01
      54   5.021233499992E-01  2.604282374994E-01  1.390862314684E-01  7.628917896127E-02  2.628187093744E-01  1.416303076716E-01  2.651965556243E-01  1.441830108592E-01
      55   5.069273499991E-01  2.653920237494E-01  1.430437739684E-01  7.916792318083E-02  2.677922781244E-01  1.456210707341E-01  2.701761456243E-01  1.482010428279E-01
      56   5.117070499990E-01  2.703755474993E-01  1.470525480308E-01  8.210940429882E-02  2.727817112493E-01  1.496571788122E-01  2.751725356243E-01  1.522649455154E-01
      57   5.164598499989E-01  2.753705112493E-01  1.511032974058E-01  8.510629703556E-02  2.777834562494E-01  1.537356691559E-01  2.801866656243E-01  1.563797856091E-01
      58   5.211883749989E-01  2.803793093743E-01  1.551970239526E-01  8.815845331409E-02  2.828042349994E-01  1.578654933121E-01  2.852260543744E-01  1.605531523903E-01
      59   5.258969249988E-01  2.854117056243E-01  1.593458866401E-01  9.127769797583E-02  2.878552156244E-01  1.620581412027E-01  2.902794862494E-01  1.647683704997E-01
      60   5.305989249987E-01  2.904817843743E-01  1.635621310463E-01  9.447448339538E-02  2.929274793744E-01  1.662967961402E-01  2.953466406244E-01  1.690194496403E-01
      61   5.352695999987E-01  2.955560787493E-01  1.678130410307E-01  9.772098000126E-02  2.979963093744E-01  1.705598730152E-01  3.004379668745E-01  1.733312427965E-01
