       1   2.687405333336E-01  7.258263999973E-02  1.970006548173E-02  5.372893185189E-03  7.313667555535E-02  2.009790303725E-02  7.369337888869E-02  2.049970633352E-02
       2   2.708056000001E-01  7.405791111089E-02  2.044771044459E-02  5.698820923447E-03  7.461806222211E-02  2.085397992604E-02  7.516075222213E-02  2.125310262972E-02
       3   2.728790333334E-01  7.554727222203E-02  2.121049803713E-02  6.036467783932E-03  7.609380888883E-02  2.161426007414E-02  7.664438555552E-02  2.202264337042E-02
       4   2.748894000000E-01  7.701148666649E-02  2.197202644450E-02  6.379732081455E-03  7.756538222220E-02  2.238477940745E-02  7.810753888890E-02  2.279191596298E-02
       5   2.769144666666E-01  7.849249111093E-02  2.274959207411E-02  6.735194471573E-03  7.903798222222E-02  2.316104577780E-02  7.958246888892E-02  2.357498718519E-02
       6   2.789023666666E-01  7.995717222204E-02  2.352705129632E-02  7.095759006137E-03  8.050454333335E-02  2.394507788890E-02  8.105282222227E-02  2.436583622221E-02
       7   2.808819333333E-01  8.142901333314E-02  2.431752681483E-02  7.467779718479E-03  8.198076444446E-02  2.474271733333E-02  8.251310000006E-02  2.515606074072E-02
       8   2.828623666666E-01  8.290988999980E-02  2.512038174075E-02  7.850537951812E-03  8.344443777780E-02  2.553735644444E-02  8.398449444451E-02  2.596041129627E-02
       9   2.847854666667E-01  8.435706888867E-02  2.591280874074E-02  8.233316091335E-03  8.489978888891E-02  2.633971844443E-02  8.544320555563E-02  2.677028248145E-02
      10   2.867225000000E-01  8.582367444421E-02  2.672322522222E-02  8.629552275301E-03  8.637001000002E-02  2.715775907406E-02  8.688789666674E-02  2.757441048145E-02
      11   2.886519000000E-01  8.729828333308E-02  2.754692833333E-02  9.037475840746E-03  8.781913444446E-02  2.796755899998E-02  8.835104222229E-02  2.839556651848E-02
      12   2.904994666667E-01  8.872379999973E-02  2.835217296295E-02  9.441590548165E-03  8.925767444445E-02  2.878349699998E-02  8.979227777785E-02  2.921856459255E-02
      13   2.923882000000E-01  9.017689777748E-02  2.917568999998E-02  9.857993175335E-03  9.071335888889E-02  2.961398648145E-02  9.122938222229E-02  3.003928651848E-02
      14   2.942691333334E-01  9.163769999968E-02  3.001240125924E-02  1.028626725189E-02  9.215561777777E-02  3.044078288886E-02  9.268658444450E-02  3.087990214810E-02
      15   2.960880666667E-01  9.306257111077E-02  3.083625874072E-02  1.071270967165E-02  9.359612333331E-02  3.127913522219E-02  9.411715888894E-02  3.171428981478E-02
      16   2.979474000000E-01  9.452020222186E-02  3.168412711109E-02  1.115552269882E-02  9.504283666663E-02  3.212219959257E-02  9.556064222228E-02  3.255751118516E-02
      17   2.997716333334E-01  9.595724111073E-02  3.252683759258E-02  1.160043306796E-02  9.647681555552E-02  3.296530822221E-02  9.697692666671E-02  3.339027948146E-02
      18   3.015799333334E-01  9.738963111071E-02  3.337237548147E-02  1.205042424204E-02  9.789057777774E-02  3.379967785185E-02  9.839455555560E-02  3.422992362962E-02
      19   3.033324666667E-01  9.878690444402E-02  3.420347251851E-02  1.249684067908E-02  9.929237666662E-02  3.463663151852E-02  9.979693555560E-02  3.506896377778E-02
      20   3.050938666667E-01  1.001942977773E-01  3.504539051852E-02  1.295249431612E-02  1.007000422222E-01  3.548022755557E-02  1.011937311111E-01  3.591009303705E-02
      21   3.068512666667E-01  1.016034933329E-01  3.589199562963E-02  1.341319321489E-02  1.020987622222E-01  3.632460533335E-02  1.025894555556E-01  3.675265874076E-02
