       1   2.678542000000E-01  7.214098666642E-02  1.953484244468E-02  5.317898518516E-03  7.245403777760E-02  1.980881925945E-02  7.276242222205E-02  2.008046644461E-02
       2   2.690306333332E-01  7.316291222205E-02  2.010684470383E-02  5.582626850602E-03  7.347075111105E-02  2.037996962973E-02  7.377503777772E-02  2.065077874082E-02
       3   2.701889666665E-01  7.417580777765E-02  2.067948640748E-02  5.851484082692E-03  7.447939111112E-02  2.095164607413E-02  7.476281888891E-02  2.121188285189E-02
       4   2.713351333331E-01  7.518106222211E-02  2.125240125930E-02  6.123933387624E-03  7.546349888893E-02  2.151375840744E-02  7.575095000006E-02  2.177814048149E-02
       5   2.724072666664E-01  7.614353999990E-02  2.181025140743E-02  6.393912303669E-03  7.643086444451E-02  2.207609022223E-02  7.671246555564E-02  2.233782048148E-02
       6   2.734986999998E-01  7.711777888879E-02  2.237690700001E-02  6.670731635764E-03  7.739835888897E-02  2.263959937037E-02  7.766961666678E-02  2.289715855554E-02
       7   2.745706999998E-01  7.807899222211E-02  2.294030766667E-02  6.949131132057E-03  7.834892777787E-02  2.319855892592E-02  7.862958444457E-02  2.346305518516E-02
       8   2.756065999999E-01  7.902123555545E-02  2.349925022222E-02  7.229125595018E-03  7.930098000010E-02  2.376472740739E-02  7.956767888902E-02  2.402168055553E-02
       9   2.766762666666E-01  7.998255777765E-02  2.407011407406E-02  7.517325004893E-03  8.024754000010E-02  2.432753318517E-02  8.049856000013E-02  2.457453977775E-02
      10   2.776987333333E-01  8.091565333320E-02  2.463068103702E-02  7.803965466620E-03  8.116547666676E-02  2.487826159257E-02  8.141452555569E-02  2.512408077774E-02
      11   2.786774333333E-01  8.181861888874E-02  2.517773092591E-02  8.086355798730E-03  8.206605000010E-02  2.542391744442E-02  8.231521555569E-02  2.567215370367E-02
      12   2.796563000000E-01  8.271750777762E-02  2.572404499998E-02  8.370532445656E-03  8.296523666676E-02  2.597263359256E-02  8.321082111124E-02  2.621812122218E-02
      13   2.806293333333E-01  8.361759777760E-02  2.627551459257E-02  8.660464338258E-03  8.386108444454E-02  2.652092392589E-02  8.409879222235E-02  2.676143707403E-02
      14   2.816030666667E-01  8.451110222203E-02  2.682421362960E-02  8.951161669132E-03  8.474672222231E-02  2.706464496293E-02  8.498022000013E-02  2.730307851847E-02
      15   2.825559000000E-01  8.538895666646E-02  2.736662633330E-02  9.240881966671E-03  8.562004666675E-02  2.760477977774E-02  8.583835111124E-02  2.783328511106E-02
      16   2.834921666667E-01  8.625879222200E-02  2.790704240737E-02  9.531357087666E-03  8.647524222230E-02  2.813547414811E-02  8.670372333346E-02  2.837187699995E-02
      17   2.843866666667E-01  8.709955999977E-02  2.843407296293E-02  9.817444088907E-03  8.732661111118E-02  2.867066925921E-02  8.753397000012E-02  2.889182114809E-02
      18   2.853154000001E-01  8.796265555531E-02  2.897499888885E-02  1.011256946916E-02  8.816822111118E-02  2.919606648144E-02  8.837732888901E-02  2.941918074069E-02
      19   2.861848666667E-01  8.878311333308E-02  2.949376340737E-02  1.039789745929E-02  8.899007666673E-02  2.971646862958E-02  8.917138666678E-02  2.992045237031E-02
      20   2.870592000001E-01  8.960713777751E-02  3.001637377773E-02  1.068687024201E-02  8.978603888894E-02  3.021974611106E-02  8.997099222233E-02  3.042534944439E-02
      21   2.878507000001E-01  9.037561444416E-02  3.051112477773E-02  1.096354321609E-02  9.055885000005E-02  3.071648514810E-02  9.075505555566E-02  3.093101822216E-02
      22   2.886688333334E-01  9.115334999970E-02  3.101020270365E-02  1.124385249264E-02  9.134699888893E-02  3.122390677772E-02  9.152299666677E-02  3.142400359253E-02
      23   2.895143666668E-01  9.195296333303E-02  3.152324196292E-02  1.153285981116E-02  9.212704444448E-02  3.172291985180E-02  9.228912222233E-02  3.191617429625E-02
      24   2.903041333334E-01  9.271358666635E-02  3.201624214811E-02  1.181295271116E-02  9.287464222226E-02  3.220966118515E-02  9.305937666677E-02  3.241543929626E-02
      25   2.910435000001E-01  9.344845444413E-02  3.250084633330E-02  1.209228579388E-02  9.363091777782E-02  3.270590607404E-02  9.378858222233E-02  3.289215288885E-02
      26   2.918718000001E-01  9.422765999967E-02  3.300474466664E-02  1.238040723709E-02  9.438364888892E-02  3.319071007405E-02  9.453698333343E-02  3.337328255553E-02
      27   2.926170666668E-01  9.495397111078E-02  3.348082140738E-02  1.265495734574E-02  9.510581666669E-02  3.366318729628E-02  9.524904777787E-02  3.383752722220E-02
      28   2.933577333334E-01  9.567212222188E-02  3.395243148146E-02  1.292825218031E-02  9.581374111113E-02  3.412634744443E-02  9.594655444454E-02  3.429139425924E-02
      29   2.940727666668E-01  9.637049222187E-02  3.441259729628E-02  1.319579438401E-02  9.650050222224E-02  3.457637614814E-02  9.664045777786E-02  3.474843140740E-02
      30   2.947679000001E-01  9.704590777741E-02  3.485861033332E-02  1.345653120130E-02  9.718399222223E-02  3.502998462963E-02  9.731810444453E-02  3.519781170370E-02
      31   2.954765000001E-01  9.773811222185E-02  3.531710766666E-02  1.372522299883E-02  9.787042555556E-02  3.548438588890E-02  9.799513555563E-02  3.564130859260E-02
      32   2.961710333334E-01  9.841924111073E-02  3.577045537037E-02  1.399218155686E-02  9.854159111112E-02  3.592643244445E-02  9.865631666675E-02  3.607778011112E-02
      33   2.968581666667E-01  9.908163444406E-02  3.620829040741E-02  1.424961429019E-02  9.919481222223E-02  3.635911759261E-02  9.930146111119E-02  3.650616077779E-02
