      28   2.527628000026E-01  8.187946500000E-02  3.077747150000E-02  1.289779556255E-02  8.156320500019E-02  3.067652650000E-02  8.126910250021E-02  3.058982012501E-02
      29   2.524380000026E-01  8.211470499999E-02  3.103103475001E-02  1.307846968755E-02  8.180963250019E-02  3.093602587500E-02  8.146235000020E-02  3.080332850001E-02
      30   2.521785000026E-01  8.237206499999E-02  3.129522450001E-02  1.326629028755E-02  8.201485500018E-02  3.115476575000E-02  8.167733750020E-02  3.103192762501E-02
      31   2.517672000026E-01  8.252401999998E-02  3.149187000002E-02  1.341197435005E-02  8.217770000018E-02  3.136187475000E-02  8.183031250019E-02  3.122557612501E-02
      32   2.513756500026E-01  8.269819249998E-02  3.170532137502E-02  1.357006795630E-02  8.234171000018E-02  3.156139350001E-02  8.199799250019E-02  3.142291837501E-02
      33   2.509750000026E-01  8.284583999997E-02  3.189654025003E-02  1.371160147505E-02  8.249224250017E-02  3.175001787501E-02  8.215465750018E-02  3.161895212501E-02
      34   2.506036500026E-01  8.299700249996E-02  3.208425562504E-02  1.385096045630E-02  8.264969250017E-02  3.194572587501E-02  8.227745250018E-02  3.178383562502E-02
      35   2.502329500026E-01  8.315884749996E-02  3.228412262504E-02  1.399972309380E-02  8.277832000016E-02  3.211542900002E-02  8.241883500018E-02  3.195701500002E-02
      36   2.497992500026E-01  8.325322249996E-02  3.243915987505E-02  1.412290983131E-02  8.288527000016E-02  3.227392275002E-02  8.253291250018E-02  3.212453662502E-02
      37   2.494131000026E-01  8.337277499996E-02  3.260034675005E-02  1.424390733756E-02  8.301219000016E-02  3.244399100002E-02  8.263607750017E-02  3.227166387502E-02
      38   2.490310000025E-01  8.350378499996E-02  3.277452175006E-02  1.437561693756E-02  8.311952000016E-02  3.259564850002E-02  8.274750250018E-02  3.242055812502E-02
      39   2.485907500025E-01  8.358447249995E-02  3.291433112506E-02  1.448597340631E-02  8.320365000016E-02  3.273219525003E-02  8.281070000017E-02  3.253814250002E-02
      40   2.481856000025E-01  8.366925499995E-02  3.304873975006E-02  1.459105216256E-02  8.326761250015E-02  3.284689837503E-02  8.288074750016E-02  3.265827687502E-02
      41   2.477301500025E-01  8.371159749994E-02  3.315447087506E-02  1.467716059381E-02  8.331283000015E-02  3.295619975003E-02  8.291050500016E-02  3.275386750002E-02
      42   2.472763500024E-01  8.376076749994E-02  3.326662087507E-02  1.476764726881E-02  8.334915500014E-02  3.305652900003E-02  8.295381000016E-02  3.285600725002E-02
      43   2.467982500024E-01  8.377911249993E-02  3.335939162507E-02  1.484876213131E-02  8.337542500014E-02  3.315192125003E-02  8.296249500016E-02  3.293695975003E-02
      44   2.463417500024E-01  8.381271249994E-02  3.345657237507E-02  1.492841528131E-02  8.339047500014E-02  3.323411475003E-02  8.297384500016E-02  3.301743250003E-02
      45   2.458346500024E-01  8.380583749993E-02  3.353051912507E-02  1.499593409381E-02  8.338022000014E-02  3.330561875004E-02  8.296138500016E-02  3.308677300003E-02
      46   2.453182000024E-01  8.378838499994E-02  3.360012775008E-02  1.506357548756E-02  8.336290250014E-02  3.337481637504E-02  8.292160250016E-02  3.313535962503E-02
      47   2.447862500023E-01  8.377031249993E-02  3.366883887508E-02  1.512803210631E-02  8.332015000014E-02  3.342169425004E-02  8.289013250015E-02  3.318603737503E-02
      48   2.441979500023E-01  8.370034749993E-02  3.370407012508E-02  1.517462659381E-02  8.326267000014E-02  3.346113275004E-02  8.284670250015E-02  3.323702437503E-02
      49   2.436695500023E-01  8.365561749993E-02  3.374624012508E-02  1.522023806881E-02  8.323235500014E-02  3.351567575004E-02  8.280943000015E-02  3.328454500003E-02
      50   2.431608000023E-01  8.363548499993E-02  3.380599275008E-02  1.527687483756E-02  8.320475500013E-02  3.356830900004E-02  8.277257000015E-02  3.332704950003E-02
      51   2.426375500023E-01  8.359850749993E-02  3.385488812508E-02  1.532697929381E-02  8.315813750013E-02  3.360633587504E-02  8.272168750015E-02  3.336198562503E-02
      52   2.420853000022E-01  8.353980999993E-02  3.388707000008E-02  1.536496465006E-02  8.309562250013E-02  3.363532212504E-02  8.267600750014E-02  3.340648437503E-02
      53   2.415252000022E-01  8.347195999993E-02  3.391403925008E-02  1.540094637506E-02  8.304625250013E-02  3.367919812504E-02  8.259792000014E-02  3.342812025003E-02
      54   2.410234000022E-01  8.343735999993E-02  3.396491725008E-02  1.545553172506E-02  8.298274000013E-02  3.370762850004E-02  8.254408500014E-02  3.345342875003E-02
      55   2.404267000022E-01  8.334506499993E-02  3.398263900008E-02  1.549000708756E-02  8.289923250013E-02  3.372183437504E-02  8.245136000014E-02  3.346453300003E-02
      56   2.398986000022E-01  8.326728499993E-02  3.399429600008E-02  1.551326086256E-02  8.281142000013E-02  3.372969875004E-02  8.236577750014E-02  3.347144812503E-02
      57   2.393074500022E-01  8.316739249993E-02  3.399950062508E-02  1.553477823131E-02  8.271416750013E-02  3.373422612504E-02  8.226706750014E-02  3.347329387503E-02
      58   2.387416000021E-01  8.307066499993E-02  3.400341850008E-02  1.555608871256E-02  8.261527750013E-02  3.373493962504E-02  8.215731750014E-02  3.346656037503E-02
      59   2.381714500021E-01  8.296691749993E-02  3.400108937508E-02  1.557190041881E-02  8.250123250013E-02  3.372549562504E-02  8.206444250014E-02  3.347311487503E-02
      60   2.375517500021E-01  8.283897749993E-02  3.398697762508E-02  1.558157686881E-02  8.239479500013E-02  3.372766725004E-02  8.195611250014E-02  3.346989162503E-02
      61   2.369972500021E-01  8.275296249993E-02  3.399727937508E-02  1.560659453131E-02  8.230589250013E-02  3.373147137504E-02  8.185439000014E-02  3.346218650003E-02
      62   2.364481000021E-01  8.265879999993E-02  3.399695800008E-02  1.562224352506E-02  8.219956500013E-02  3.372062225004E-02  8.173713250014E-02  3.344397587503E-02
      63   2.358785000021E-01  8.253883999993E-02  3.398072450008E-02  1.563011697506E-02  8.206966000013E-02  3.369691750004E-02  8.161588000014E-02  3.342529175003E-02
      64   2.352626000021E-01  8.239579999993E-02  3.395192825008E-02  1.562928897506E-02  8.193379750014E-02  3.367277037504E-02  8.148377500014E-02  3.339773675003E-02
      65   2.346847500020E-01  8.226735749993E-02  3.393041062508E-02  1.563354511881E-02  8.180951000013E-02  3.364783875004E-02  8.135750500014E-02  3.337622025003E-02
      66   2.341250000020E-01  8.214141999993E-02  3.390173300008E-02  1.562873140006E-02  8.168183750013E-02  3.362314937504E-02  8.124378000014E-02  3.336693775003E-02
      67   2.335303000020E-01  8.201086999993E-02  3.387857275008E-02  1.563007422506E-02  8.156360250013E-02  3.361396137504E-02  8.110171750014E-02  3.333017212503E-02
      68   2.329596500020E-01  8.190349749993E-02  3.387578487508E-02  1.564804631881E-02  8.143237000012E-02  3.358368425004E-02  8.097767500014E-02  3.331427225003E-02
      69   2.323531000020E-01  8.174509999993E-02  3.383074600007E-02  1.563557952506E-02  8.128390000013E-02  3.355479450004E-02  8.082001500014E-02  3.326866650003E-02
      70   2.317277500020E-01  8.160719249993E-02  3.381008387507E-02  1.564195018130E-02  8.113436250012E-02  3.351536387504E-02  8.067582500013E-02  3.323803025003E-02
      71   2.311099500020E-01  8.144197249993E-02  3.375981337507E-02  1.562476668130E-02  8.097591500012E-02  3.347529450003E-02  8.051778500014E-02  3.319276800002E-02
      72   2.305044500019E-01  8.128748249993E-02  3.372382812507E-02  1.562388650630E-02  8.082149000012E-02  3.343380350003E-02  8.036189000013E-02  3.315579050003E-02
      73   2.299046500019E-01  8.113252249993E-02  3.367908812507E-02  1.561033480630E-02  8.066521500012E-02  3.339364750003E-02  8.021147000014E-02  3.311955275003E-02
      74   2.292802000019E-01  8.097328499993E-02  3.364095700007E-02  1.560609146255E-02  8.051176250012E-02  3.335904962503E-02  8.005216250013E-02  3.306975462502E-02
      75   2.286780500019E-01  8.082243749993E-02  3.360715137507E-02  1.560527956880E-02  8.035480250012E-02  3.331032312503E-02  7.988559000013E-02  3.301555550002E-02
      76   2.280871500019E-01  8.065502249993E-02  3.354896437507E-02  1.558053545630E-02  8.017782500012E-02  3.324669875003E-02  7.971720750013E-02  3.295935237502E-02
      77   2.274515500019E-01  8.046766249993E-02  3.348218687507E-02  1.555226005630E-02  8.000033750012E-02  3.318849037503E-02  7.953919750013E-02  3.289943337502E-02
      78   2.268515000019E-01  8.030025499993E-02  3.342805400007E-02  1.553234461255E-02  7.983153000012E-02  3.313186050003E-02  7.938209500014E-02  3.285616600002E-02
      79   2.262438000018E-01  8.012591999994E-02  3.336841200006E-02  1.550957595005E-02  7.966913250012E-02  3.308556962503E-02  7.919995000013E-02  3.279100200002E-02
      80   2.256455500018E-01  7.997347249994E-02  3.332835737506E-02  1.550155518130E-02  7.949736250013E-02  3.302717412503E-02  7.906093000014E-02  3.276373475002E-02
      81   2.250005000018E-01  7.977958999994E-02  3.325962275006E-02  1.547324052505E-02  7.933671000013E-02  3.299034025003E-02  7.890817250013E-02  3.272969337502E-02
      82   2.244262000018E-01  7.965085999994E-02  3.323848000006E-02  1.547867090005E-02  7.921545750012E-02  3.297145512503E-02  7.876326750013E-02  3.268646537502E-02
      83   2.238939000018E-01  7.953438499994E-02  3.321968850006E-02  1.548210818755E-02  7.907489500012E-02  3.292746325003E-02  7.861731750013E-02  3.263872412502E-02
      84   2.233034000018E-01  7.936695499994E-02  3.316177850006E-02  1.545883193755E-02  7.890071250013E-02  3.286500312503E-02  7.845733250013E-02  3.258466587502E-02
      85   2.226846000018E-01  7.918549999994E-02  3.309651750006E-02  1.543031780005E-02  7.873569750012E-02  3.281007537503E-02  7.827792500013E-02  3.251777125002E-02
      86   2.221153000018E-01  7.903082999994E-02  3.304409050006E-02  1.540768275005E-02  7.856558250012E-02  3.274461187502E-02  7.811112000013E-02  3.245652650002E-02
      87   2.215199000017E-01  7.884589499994E-02  3.297282200006E-02  1.537517531255E-02  7.838457000013E-02  3.267849275002E-02  7.791025750013E-02  3.237345987502E-02
      88   2.209210500017E-01  7.866871749994E-02  3.290930512506E-02  1.534859899380E-02  7.818632500013E-02  3.259687700002E-02  7.772823000014E-02  3.230836925002E-02
      89   2.202752000017E-01  7.844580999994E-02  3.281724500005E-02  1.530631412505E-02  7.798123750013E-02  3.252218187502E-02  7.752576500013E-02  3.223830400002E-02
      90   2.196488500017E-01  7.825858249995E-02  3.275129612505E-02  1.527906505630E-02  7.779609000013E-02  3.246107150002E-02  7.735057500014E-02  3.218295675002E-02
      91   2.190317000017E-01  7.807211499995E-02  3.269087000005E-02  1.526189526255E-02  7.761954750013E-02  3.240588962502E-02  7.716964000014E-02  3.212272800001E-02
      92   2.184412500017E-01  7.790179249995E-02  3.263646787505E-02  1.524416305630E-02  7.744355000013E-02  3.234565525002E-02  7.699094500013E-02  3.206363325001E-02
      93   2.178303500017E-01  7.771878749995E-02  3.257297337505E-02  1.522062646880E-02  7.725900000013E-02  3.228421325002E-02  7.679574250014E-02  3.198718712501E-02
      94   2.172012500016E-01  7.752994749995E-02  3.251105712505E-02  1.520084936880E-02  7.706014000013E-02  3.220754975002E-02  7.660407000014E-02  3.191371275001E-02
      95   2.165767500016E-01  7.731955249995E-02  3.242664337505E-02  1.516294203130E-02  7.685861250013E-02  3.212715562502E-02  7.641852500014E-02  3.185181000001E-02
      96   2.159792500016E-01  7.712314249995E-02  3.234627062504E-02  1.512452320630E-02  7.667461750013E-02  3.206312012501E-02  7.623987500014E-02  3.178895950001E-02
      97   2.153851500016E-01  7.695171249995E-02  3.229058062504E-02  1.510584915630E-02  7.651126750013E-02  3.201039987501E-02  7.606936750013E-02  3.172707912501E-02
      98   2.148177500016E-01  7.679387249995E-02  3.223854087504E-02  1.508603353130E-02  7.634325000013E-02  3.194666050001E-02  7.589356500013E-02  3.166207600001E-02
      99   2.142358500016E-01  7.661366249995E-02  3.216777337504E-02  1.505226643130E-02  7.615674750013E-02  3.187598712501E-02  7.571146000014E-02  3.158935250001E-02
     100   2.136238500016E-01  7.641852249995E-02  3.209595337504E-02  1.502315963129E-02  7.596525250013E-02  3.180200912501E-02  7.551750500013E-02  3.151479125001E-02
     101   2.130232500016E-01  7.622956249996E-02  3.202089412504E-02  1.498712425629E-02  7.577432500013E-02  3.172672025001E-02  7.531641750014E-02  3.143564912501E-02
     102   2.124250000016E-01  7.603355499996E-02  3.194385325003E-02  1.495242336254E-02  7.556775500013E-02  3.164533850001E-02  7.512481750014E-02  3.136125287501E-02
     103   2.117781500015E-01  7.581481249996E-02  3.185938587503E-02  1.491779328129E-02  7.536525500013E-02  3.156856650001E-02  7.491933750014E-02  3.127844687501E-02
     104   2.111907000015E-01  7.562536499996E-02  3.178514475003E-02  1.488428081254E-02  7.517219250013E-02  3.148796837501E-02  7.471537750013E-02  3.119277137501E-02
     105   2.105946500015E-01  7.542710749996E-02  3.170064162503E-02  1.484057631879E-02  7.496165000013E-02  3.139733900001E-02  7.452443000014E-02  3.111784000001E-02
     106   2.099569000015E-01  7.520270499996E-02  3.160581850003E-02  1.479601543754E-02  7.475763500013E-02  3.131875400001E-02  7.432134500013E-02  3.104105800001E-02
     107   2.093774500015E-01  7.501905749997E-02  3.153591887503E-02  1.476488326879E-02  7.457524750013E-02  3.125097012500E-02  7.413428750013E-02  3.096963187501E-02
     108   2.087892500015E-01  7.483524249996E-02  3.146722137503E-02  1.473536033129E-02  7.438829750013E-02  3.117998362500E-02  7.394404000013E-02  3.089437525001E-02
     109   2.081855000015E-01  7.464163499997E-02  3.139378925002E-02  1.470411063754E-02  7.419054500013E-02  3.110129775000E-02  7.375369250014E-02  3.082374087500E-02
     110   2.075766500015E-01  7.443794249997E-02  3.131165712502E-02  1.466638580629E-02  7.399427000013E-02  3.102725525000E-02  7.354371500013E-02  3.073657475000E-02
     111   2.069794500015E-01  7.424662249997E-02  3.124026337502E-02  1.463736558129E-02  7.378880250013E-02  3.094250812500E-02  7.336073000014E-02  3.067019600000E-02
     112   2.063525000014E-01  7.402567999997E-02  3.114835700002E-02  1.459419087504E-02  7.359061250013E-02  3.086977037500E-02  7.314562000013E-02  3.058905400001E-02
     113   2.057722000014E-01  7.384661499997E-02  3.108336475002E-02  1.456845456254E-02  7.339528500013E-02  3.079652500000E-02  7.296158250014E-02  3.051963112500E-02
     114   2.051339000014E-01  7.363362999997E-02  3.100558925002E-02  1.453984862504E-02  7.319297500013E-02  3.072221425000E-02  7.275773250014E-02  3.044292987500E-02
     115   2.045380000014E-01  7.343991999997E-02  3.093206425002E-02  1.450882337504E-02  7.299864500013E-02  3.064699950000E-02  7.255829000014E-02  3.036128525000E-02
     116   2.039345000014E-01  7.324268499997E-02  3.085500050002E-02  1.447423453754E-02  7.279632000013E-02  3.056307325000E-02  7.234772250013E-02  3.027480437500E-02
     117   2.033386500014E-01  7.303179249998E-02  3.076582762502E-02  1.443252428129E-02  7.257713000013E-02  3.047132600000E-02  7.215650500013E-02  3.020667225001E-02
     118   2.026915500014E-01  7.280220249998E-02  3.067222162502E-02  1.439103038129E-02  7.237473500013E-02  3.040093575000E-02  7.195405000014E-02  3.013274500001E-02
     119   2.021208500014E-01  7.262683249997E-02  3.061293987502E-02  1.437200950629E-02  7.219949250013E-02  3.033816437500E-02  7.176554000013E-02  3.005981475001E-02
     120   2.015626000014E-01  7.244967499998E-02  3.054762925002E-02  1.434664246254E-02  7.200781500013E-02  3.026166300000E-02  7.157446000014E-02  2.998541350000E-02
     121   2.009530000013E-01  7.224111499998E-02  3.046391950002E-02  1.430970683754E-02  7.180103750013E-02  3.018079062500E-02  7.136256750014E-02  2.989388062500E-02
     122   2.003413000013E-01  7.203547499998E-02  3.038465050002E-02  1.427813666254E-02  7.159088750013E-02  3.009159237500E-02  7.117100500014E-02  2.981766350001E-02
     123   1.997308000013E-01  7.181778999998E-02  3.028897000002E-02  1.422896057504E-02  7.139121500013E-02  3.000859375000E-02  7.096423000014E-02  2.973171650000E-02
     124   1.991758500013E-01  7.163486249998E-02  3.021196762502E-02  1.418920370629E-02  7.120015750013E-02  2.992811962500E-02  7.078423250013E-02  2.966385612501E-02
     125   1.985915000013E-01  7.143294499998E-02  3.012838925002E-02  1.414974631254E-02  7.101088000013E-02  2.985840950000E-02  7.058270250013E-02  2.958419587500E-02
     126   1.980231000013E-01  7.125300499998E-02  3.006368850002E-02  1.412525693754E-02  7.081630250013E-02  2.978203437500E-02  7.036504000014E-02  2.948374725000E-02
     127   1.974160500013E-01  7.104421749998E-02  2.998175287502E-02  1.409052356879E-02  7.058670500013E-02  2.967668200000E-02  7.015525750014E-02  2.940123537501E-02
     128   1.967658500013E-01  7.079075749999E-02  2.986329762502E-02  1.402790834379E-02  7.035293500013E-02  2.958165650000E-02  6.994106500014E-02  2.932089325000E-02
     129   1.961405500012E-01  7.057340749999E-02  2.977822562502E-02  1.399309619379E-02  7.015418500013E-02  2.951035650000E-02  6.972650500014E-02  2.923260975001E-02
     130   1.955788500012E-01  7.039114749999E-02  2.971264462502E-02  1.396970891878E-02  6.995580500013E-02  2.942733225000E-02  6.952473250014E-02  2.914634637500E-02
     131   1.949724500012E-01  7.017559749999E-02  2.962060512502E-02  1.392443989378E-02  6.974106250013E-02  2.933541437500E-02  6.932487250014E-02  2.906643887501E-02
     132   1.943687500012E-01  6.995958249999E-02  2.952775787502E-02  1.387860060628E-02  6.953598750013E-02  2.925224837500E-02  6.911585500014E-02  2.898524200000E-02
     133   1.938003500012E-01  6.976406249999E-02  2.944863687502E-02  1.384343120628E-02  6.933576750013E-02  2.917388412500E-02  6.891214500014E-02  2.889808400000E-02
     134   1.932117500012E-01  6.955761250000E-02  2.937001437502E-02  1.381431908128E-02  6.912883000014E-02  2.908885875000E-02  6.869733500014E-02  2.880986500000E-02
     135   1.926267500012E-01  6.934636750000E-02  2.927965137502E-02  1.377127841878E-02  6.890824500014E-02  2.899413350000E-02  6.849523250014E-02  2.872451637501E-02
     136   1.920028500012E-01  6.911640250000E-02  2.918228362502E-02  1.372600380628E-02  6.869638500013E-02  2.890599925000E-02  6.827788750014E-02  2.863514062500E-02
     137   1.914415000012E-01  6.891933000000E-02  2.909758000001E-02  1.368263100003E-02  6.849453250014E-02  2.882048937500E-02  6.808429000014E-02  2.855779600000E-02
     138   1.908462000012E-01  6.871159500000E-02  2.901067350001E-02  1.363984353753E-02  6.829448500014E-02  2.874129775000E-02  6.788586500014E-02  2.847390500000E-02
     139   1.902652000012E-01  6.851592500000E-02  2.893373500001E-02  1.360475551253E-02  6.810255250014E-02  2.866135862500E-02  6.770231250014E-02  2.840639937500E-02
     140   1.897286000011E-01  6.832685500000E-02  2.885205200001E-02  1.356425653753E-02  6.792058750014E-02  2.859126012500E-02  6.750588750014E-02  2.832022062500E-02
     141   1.891768000011E-01  6.814915500000E-02  2.878650400001E-02  1.353827478753E-02  6.772815500014E-02  2.850957650000E-02  6.732281500014E-02  2.824936100000E-02
     142   1.885992000011E-01  6.794219500000E-02  2.869701150001E-02  1.349508313753E-02  6.752955750014E-02  2.843007837500E-02  6.711834000014E-02  2.816208300000E-02
     143   1.880307500011E-01  6.774968750001E-02  2.862096462501E-02  1.346153309378E-02  6.733205500014E-02  2.834698900000E-02  6.693067500014E-02  2.809170775000E-02
     144   1.874596000011E-01  6.754446500001E-02  2.853336775001E-02  1.342073183753E-02  6.713748500014E-02  2.827263700000E-02  6.673654000014E-02  2.801273075000E-02
     145   1.868972000011E-01  6.735798000001E-02  2.846461175001E-02  1.339490572503E-02  6.695033500014E-02  2.819830800000E-02  6.653727500014E-02  2.792653975000E-02
     146   1.863491000011E-01  6.716917000001E-02  2.838675800001E-02  1.335854710003E-02  6.674994000014E-02  2.810868300000E-02  6.636148000014E-02  2.785995750000E-02
     147   1.857735000011E-01  6.695502000001E-02  2.829029475001E-02  1.330895130003E-02  6.656061500014E-02  2.803559425000E-02  6.614608500014E-02  2.776350925000E-02
     148   1.852485000011E-01  6.678927000001E-02  2.822811375001E-02  1.328260102503E-02  6.636819500014E-02  2.794961650000E-02  6.595801000014E-02  2.768075025000E-02
     149   1.846579500010E-01  6.656691250001E-02  2.812887037501E-02  1.323318983128E-02  6.615205250014E-02  2.785537187500E-02  6.575634500014E-02  2.760031600000E-02
     150   1.840837500010E-01  6.635410750002E-02  2.803581862501E-02  1.318878469378E-02  6.595401250014E-02  2.777599362500E-02  6.555448500014E-02  2.751578500000E-02
     151   1.835498500010E-01  6.617143250002E-02  2.796304037501E-02  1.315685860628E-02  6.576566250014E-02  2.769680062500E-02  6.537077500014E-02  2.744316750000E-02
     152   1.829864500010E-01  6.597370750002E-02  2.787924062501E-02  1.311571976878E-02  6.557282250014E-02  2.761977912500E-02  6.517131500014E-02  2.735844600000E-02
     153   1.824301500010E-01  6.578521250002E-02  2.780468587501E-02  1.308224913128E-02  6.537721750014E-02  2.753702487500E-02  6.498650250014E-02  2.728881337501E-02
     154   1.818597000010E-01  6.557915000002E-02  2.771615850001E-02  1.303950785003E-02  6.518240500014E-02  2.746209500000E-02  6.478880750014E-02  2.720618812501E-02
     155   1.813039500010E-01  6.539446250002E-02  2.764772887501E-02  1.301220160628E-02  6.499436500014E-02  2.738575025000E-02  6.460170250014E-02  2.713523187500E-02
     156   1.807547000010E-01  6.520169000002E-02  2.756635475001E-02  1.297333947503E-02  6.480456250014E-02  2.731127787500E-02  6.442170750014E-02  2.705764412500E-02
     157   1.802029500010E-01  6.501133250002E-02  2.749383937501E-02  1.294582533128E-02  6.462174000014E-02  2.723353250000E-02  6.423615750014E-02  2.698458937500E-02
     158   1.797082500010E-01  6.483615250002E-02  2.741396287501E-02  1.290338700628E-02  6.444471500014E-02  2.715967700000E-02  6.407481750014E-02  2.692145037500E-02
     159   1.791782000010E-01  6.465556500002E-02  2.734195700001E-02  1.287222746253E-02  6.427860750014E-02  2.709697812500E-02  6.389544500014E-02  2.685100850000E-02
     160   1.786923000009E-01  6.450066000002E-02  2.728257450001E-02  1.284536167503E-02  6.411089500014E-02  2.703047600000E-02  6.371199000014E-02  2.676708075000E-02
     161   1.781533500009E-01  6.431989250002E-02  2.721200512501E-02  1.281549505627E-02  6.391450000014E-02  2.694210700000E-02  6.352497500014E-02  2.668904650000E-02
     162   1.775941000009E-01  6.410694000002E-02  2.711442775001E-02  1.276418760002E-02  6.371095000014E-02  2.685492975000E-02  6.332438250014E-02  2.660291237500E-02
     163   1.770455000009E-01  6.390886000003E-02  2.703058925001E-02  1.272445195002E-02  6.351819750014E-02  2.677423312500E-02  6.314471000014E-02  2.653491300000E-02
     164   1.765112000009E-01  6.372083000003E-02  2.695104575001E-02  1.268659220002E-02  6.334118750014E-02  2.670598262500E-02  6.294939750014E-02  2.645233962500E-02
     165   1.759945000009E-01  6.355276500003E-02  2.688757900001E-02  1.265894298752E-02  6.315735500014E-02  2.662986850000E-02  6.276531750014E-02  2.636789562500E-02
     166   1.754332500009E-01  6.335086250003E-02  2.680372912501E-02  1.262068195627E-02  6.295310500014E-02  2.653627925000E-02  6.258051250014E-02  2.629768837500E-02
     167   1.748922500009E-01  6.314270750003E-02  2.670466512501E-02  1.256716581877E-02  6.276526250014E-02  2.646101837500E-02  6.239010750014E-02  2.621465962500E-02
     168   1.743814000009E-01  6.297268000003E-02  2.663994775001E-02  1.254087437502E-02  6.259032000014E-02  2.638670800000E-02  6.220829250014E-02  2.613974862500E-02
