       1   2.556760500020E-01  6.599648250025E-02  1.719729262492E-02  4.523760956241E-03  6.744277000033E-02  1.811857124992E-02  6.889757500038E-02  1.906485374993E-02
       2   2.613096000022E-01  6.955536000006E-02  1.885067699983E-02  5.199842849961E-03  7.104707250020E-02  1.982855137487E-02  7.253805000028E-02  2.082675899990E-02
       3   2.669815500022E-01  7.321467749993E-02  2.060029837480E-02  5.941597893695E-03  7.474290500011E-02  2.163098899986E-02  7.627633000021E-02  2.268700499990E-02
       4   2.726547000022E-01  7.695425999985E-02  2.243954699981E-02  6.748894274938E-03  7.852407500005E-02  2.352809924987E-02  8.011564750017E-02  2.465313812491E-02
       5   2.783461000022E-01  8.078667999980E-02  2.437715349983E-02  7.628286324937E-03  8.241621250002E-02  2.553638837488E-02  8.401905500014E-02  2.669905174993E-02
       6   2.841115000022E-01  8.474799999978E-02  2.643262524987E-02  8.590814049983E-03  8.638744250000E-02  2.762905837491E-02  8.803270000012E-02  2.885056124994E-02
       7   2.898027500021E-01  8.873759249977E-02  2.855523237491E-02  9.614537981272E-03  9.041874500000E-02  2.981056949993E-02  9.209334750012E-02  3.108434687495E-02
       8   2.955235500020E-01  9.281895249977E-02  3.077754262495E-02  1.071667785630E-02  9.452753000000E-02  3.208443499997E-02  9.622231750011E-02  3.340173112502E-02
       9   3.012228500020E-01  9.696521249977E-02  3.308947137504E-02  1.189502195632E-02  9.869572749999E-02  3.444131537504E-02  1.004290125001E-01  3.581659137506E-02
      10   3.068933500018E-01  1.011624824998E-01  3.547970912513E-02  1.314329743133E-02  1.029300650000E-01  3.688911075009E-02  1.046810650001E-01  3.830870050010E-02
      11   3.125806500017E-01  1.054414924998E-01  3.796794262518E-02  1.447491063133E-02  1.072265000000E-01  3.942196750012E-02  1.090084225001E-01  4.089261887512E-02
      12   3.182265500016E-01  1.097627674998E-01  4.053437712522E-02  1.588181024383E-02  1.115788725000E-01  4.203987062515E-02  1.133738800001E-01  4.355136325014E-02
      13   3.238821000015E-01  1.141556299998E-01  4.319022600024E-02  1.736752340006E-02  1.159831200000E-01  4.473550525016E-02  1.178139300001E-01  4.629977050014E-02
      14   3.294788500013E-01  1.185777924997E-01  4.591647062525E-02  1.892577263129E-02  1.204410875000E-01  4.751487912516E-02  1.222792325001E-01  4.911097837514E-02
