       1   3.090611000047E-01  9.873710999907E-02  3.250751299984E-02  1.100257950008E-02  1.014051299998E-01  3.526399099992E-02  1.039878900000E-01  3.800294100001E-02
       2   3.176928000046E-01  1.074082199992E-01  3.831293399996E-02  1.432613220015E-02  1.100500199999E-01  4.118965600006E-02  1.125455000002E-01  4.397667800013E-02
       3   3.260942000044E-01  1.160697799992E-01  4.439543600001E-02  1.805046620010E-02  1.186022100000E-01  4.729664700013E-02  1.210110200002E-01  5.011117200018E-02
       4   3.340898000043E-01  1.245392199992E-01  5.059959800002E-02  2.207259220001E-02  1.269733100000E-01  5.351086900017E-02  1.293050800003E-01  5.632677600021E-02
       5   3.417321000042E-01  1.328394699996E-01  5.689969499999E-02  2.635078389994E-02  1.351869700002E-01  5.979797300017E-02  1.373029100004E-01  6.249094100020E-02
       6   3.491448000041E-01  1.409904199999E-01  6.325706999993E-02  3.083226139988E-02  1.431069100003E-01  6.601162900006E-02  1.450824800004E-01  6.861422600006E-02
       7   3.559473000041E-01  1.487007700001E-01  6.946761899974E-02  3.537794409992E-02  1.506687000004E-01  7.211736799993E-02  1.524875600005E-01  7.457663399996E-02
       8   3.624109000041E-01  1.561390500003E-01  7.559121099959E-02  3.998432369999E-02  1.579359700005E-01  7.807632299984E-02  1.595887500006E-01  8.039477099989E-02
       9   3.685257000042E-01  1.632440500004E-01  8.152380899947E-02  4.453155490004E-02  1.648716900006E-01  8.385763099978E-02  1.663766500006E-01  8.603459899985E-02
      10   3.742817000042E-01  1.700249900005E-01  8.728744099939E-02  4.904445710010E-02  1.714937100006E-01  8.946365899973E-02  1.728693500007E-01  9.149435499982E-02
      11   3.796946000043E-01  1.764996400006E-01  9.286586599932E-02  5.347778440015E-02  1.778344200007E-01  9.488830999970E-02  1.790420200007E-01  9.675483399980E-02
      12   3.848821000043E-01  1.827119900006E-01  9.826099899927E-02  5.781398030020E-02  1.838819500007E-01  1.001191629997E-01  1.849015200007E-01  1.017516379998E-01
      13   3.897500000044E-01  1.886147600007E-01  1.034610319992E-01  6.206240360024E-02  1.895813300007E-01  1.050633749997E-01  1.904364700008E-01  1.065142909998E-01
      14   3.942524000044E-01  1.941221200007E-01  1.083224239992E-01  6.603719320011E-02  1.949238400008E-01  1.097381579997E-01  1.956823300008E-01  1.110651929998E-01
      15   3.984557000045E-01  1.993101700007E-01  1.129436389992E-01  6.986108769998E-02  2.000147200008E-01  1.142316639996E-01  2.005278100008E-01  1.152697129998E-01
      16   4.025128000045E-01  2.043051000007E-01  1.174062999991E-01  7.357190219988E-02  2.047532700008E-01  1.183892189996E-01  2.052042800008E-01  1.193470719998E-01
      17   4.060943000046E-01  2.087999900007E-01  1.214503429991E-01  7.695665749979E-02  2.091846900008E-01  1.223472249996E-01  2.095304600009E-01  1.231596019998E-01
      18   4.095720000046E-01  2.131677800007E-01  1.253925539991E-01  8.026659739971E-02  2.134514800008E-01  1.261483439997E-01  2.136682300009E-01  1.268120809998E-01
      19   4.129030000047E-01  2.173339800007E-01  1.291532259991E-01  8.343125339965E-02  2.174849000009E-01  1.297552019997E-01  2.175614100009E-01  1.302350169998E-01
      20   4.159834000047E-01  2.212415000007E-01  1.327119819992E-01  8.645229019960E-02  2.212528700009E-01  1.331257909997E-01  2.212052900009E-01  1.334290469999E-01
      21   4.188380000048E-01  2.248807800007E-01  1.360200799992E-01  8.925226379956E-02  2.247629100009E-01  1.362512649997E-01  2.245274500009E-01  1.363482089999E-01
      22   4.215149000048E-01  2.282627100007E-01  1.390779829993E-01  9.183321389952E-02  2.279574400009E-01  1.391016219998E-01  2.277659000010E-01  1.392279879999E-01
      23   4.238044000048E-01  2.312773200007E-01  1.418495319993E-01  9.420105239949E-02  2.310042900009E-01  1.418859749998E-01  2.307013200010E-01  1.418867459999E-01
      24   4.261807000049E-01  2.343495100007E-01  1.446542649993E-01  9.658267389946E-02  2.339710500009E-01  1.445705049998E-01  2.335769500010E-01  1.444491069999E-01
      25   4.283490000049E-01  2.372076400007E-01  1.472978999993E-01  9.886205439944E-02  2.367377900009E-01  1.470899029998E-01  2.362254000010E-01  1.468162179999E-01
      26   4.303535000049E-01  2.398940100007E-01  1.497791569994E-01  1.009853468994E-01  2.393073500009E-01  1.494196809998E-01  2.387914800010E-01  1.491230399999E-01
      27   4.321638000049E-01  2.423395800007E-01  1.520432819994E-01  1.029336293994E-01  2.417388200010E-01  1.516503359998E-01  2.410786000010E-01  1.512057480000E-01
      28   4.339709000050E-01  2.447635900007E-01  1.542776029994E-01  1.048426770994E-01  2.440325900009E-01  1.537456209999E-01  2.433071500010E-01  1.531997350000E-01
