       1   2.660836999996E-01  7.125434999981E-02  1.920127255576E-02  5.206157277765E-03  7.109273222212E-02  1.923360240757E-02  7.092519333323E-02  1.925951985198E-02
       2   2.654943666661E-01  7.138516333326E-02  1.943130151861E-02  5.352699588863E-03  7.121314555560E-02  1.945460440748E-02  7.103842111115E-02  1.947329722228E-02
       3   2.648853666661E-01  7.149328333331E-02  1.964752774078E-02  5.493807885153E-03  7.131432222234E-02  1.966368748151E-02  7.112549333345E-02  1.967200903706E-02
       4   2.642677666661E-01  7.158527666668E-02  1.985267351853E-02  5.630311996260E-03  7.139147555573E-02  1.985790288890E-02  7.121114444460E-02  1.986809103704E-02
       5   2.636106666662E-01  7.164716444448E-02  2.004163629629E-02  5.760362567862E-03  7.146296777798E-02  2.004929388889E-02  7.127285222241E-02  2.005144996295E-02
       6   2.630011666662E-01  7.172641000005E-02  2.023400462961E-02  5.891108529588E-03  7.153203333355E-02  2.023353896295E-02  7.132956666688E-02  2.022319474072E-02
       7   2.623668333329E-01  7.178365222228E-02  2.041398314812E-02  6.016933213538E-03  7.157660000023E-02  2.040066051850E-02  7.138051888912E-02  2.039402196294E-02
       8   2.617182666663E-01  7.181485333340E-02  2.057475585182E-02  6.132776948104E-03  7.161365111136E-02  2.056485229627E-02  7.140151777801E-02  2.054502488886E-02
       9   2.610872333330E-01  7.185564111118E-02  2.074013314811E-02  6.251617660449E-03  7.163973666692E-02  2.071781107404E-02  7.143700777802E-02  2.070142655552E-02
      10   2.604252666664E-01  7.186658000007E-02  2.088703251848E-02  6.361701799954E-03  7.165915222248E-02  2.086759729626E-02  7.143790444470E-02  2.083805044441E-02
      11   2.598026666664E-01  7.189327555563E-02  2.103815985181E-02  6.473094395014E-03  7.166833333360E-02  2.100624044441E-02  7.144449111137E-02  2.097305177774E-02
      12   2.591277666665E-01  7.188420333341E-02  2.117065174069E-02  6.576347277730E-03  7.165595666693E-02  2.113436366663E-02  7.142920111137E-02  2.109711499996E-02
      13   2.584471333332E-01  7.186575555563E-02  2.129578525921E-02  6.675750691309E-03  7.163521111138E-02  2.125583644440E-02  7.139932666693E-02  2.121030681477E-02
      14   2.577689666665E-01  7.184234777786E-02  2.141540840735E-02  6.771822534518E-03  7.160364111138E-02  2.136775307403E-02  7.136847000026E-02  2.132011374070E-02
      15   2.570726999999E-01  7.180110555564E-02  2.152306366661E-02  6.861866665382E-03  7.156260888916E-02  2.147299540736E-02  7.132854444471E-02  2.142237696292E-02
      16   2.563906999999E-01  7.175890555564E-02  2.162691966661E-02  6.949649435752E-03  7.152032777805E-02  2.157312974069E-02  7.127064222249E-02  2.151220718514E-02
      17   2.557284999999E-01  7.171470333342E-02  2.172460544438E-02  7.033237996245E-03  7.146108666695E-02  2.166094222217E-02  7.121119222249E-02  2.159798522217E-02
      18   2.550112333333E-01  7.163939444453E-02  2.180734248142E-02  7.110314453035E-03  7.138608888917E-02  2.174193659254E-02  7.112778333361E-02  2.167002225921E-02
      19   2.543036000000E-01  7.156333333342E-02  2.188704555549E-02  7.185418799948E-03  7.130155000028E-02  2.181246233328E-02  7.104281666694E-02  2.173885937032E-02
      20   2.535831666667E-01  7.146915888898E-02  2.195274107401E-02  7.252258813528E-03  7.120682444473E-02  2.187652399994E-02  7.095252111139E-02  2.180261499994E-02
      21   2.528612333333E-01  7.137145222232E-02  2.201515381475E-02  7.317418946860E-03  7.111388222251E-02  2.193863696290E-02  7.085229555583E-02  2.185815533328E-02
      22   2.521698333334E-01  7.128193444454E-02  2.207675048141E-02  7.380237615996E-03  7.101616555585E-02  2.199319899994E-02  7.075742888917E-02  2.191216281476E-02
      23   2.514623666667E-01  7.117597666677E-02  2.212796062956E-02  7.437845114761E-03  7.091326555585E-02  2.204400596290E-02  7.065558444473E-02  2.196151466661E-02
      24   2.507732000000E-01  7.107477111121E-02  2.217802977770E-02  7.493836560440E-03  7.081380888918E-02  2.209314851846E-02  7.054840888917E-02  2.200534614809E-02
      25   2.501017666667E-01  7.097538555566E-02  2.222628151844E-02  7.548016917230E-03  7.070718888918E-02  2.213631429623E-02  7.043826444473E-02  2.204429859253E-02
      26   2.494032000001E-01  7.086042666678E-02  2.226647155548E-02  7.598645925872E-03  7.058886444474E-02  2.217230162956E-02  7.031544000029E-02  2.207481651846E-02
      27   2.487005666668E-01  7.073811666678E-02  2.230021929622E-02  7.645036781427E-03  7.046158222252E-02  2.220023525919E-02  7.018901333362E-02  2.210144348142E-02
      28   2.479859666668E-01  7.060306333345E-02  2.232420107400E-02  7.685352603649E-03  7.032756333364E-02  2.222299788882E-02  7.005465666696E-02  2.212428048142E-02
      29   2.472879000001E-01  7.046974333345E-02  2.234625322214E-02  7.724116188834E-03  7.019364000030E-02  2.224510066660E-02  6.991031888918E-02  2.213872677771E-02
      30   2.465829666668E-01  7.033355444457E-02  2.236781862955E-02  7.763684734513E-03  7.004712666697E-02  2.225895014808E-02  6.978168555585E-02  2.216325840734E-02
      31   2.458435333335E-01  7.017570000013E-02  2.237747948140E-02  7.797063666611E-03  6.990762444475E-02  2.227955407400E-02  6.962875777808E-02  2.217044266660E-02
      32   2.451681666668E-01  7.005344333346E-02  2.240316462955E-02  7.837164033279E-03  6.977154222253E-02  2.229154955548E-02  6.949421777808E-02  2.218288051845E-02
      33   2.444694000002E-01  6.990201111125E-02  2.240772066658E-02  7.864707567848E-03  6.962157444476E-02  2.229653559252E-02  6.933581888919E-02  2.218166188882E-02
      34   2.437770333335E-01  6.975182555570E-02  2.241220870362E-02  7.892321583898E-03  6.946271333365E-02  2.229473385178E-02  6.917793777808E-02  2.217875162956E-02
      35   2.430561333335E-01  6.958400222236E-02  2.240734837029E-02  7.915533350566E-03  6.929660666698E-02  2.228923733326E-02  6.901887000030E-02  2.217791307400E-02
      36   2.423441333335E-01  6.941777777793E-02  2.240071592584E-02  7.936831560443E-03  6.913661666699E-02  2.228667255548E-02  6.885617333364E-02  2.217084540734E-02
      37   2.416527666669E-01  6.926361222237E-02  2.239999329621E-02  7.961016991308E-03  6.897953888921E-02  2.228130129622E-02  6.869412333364E-02  2.216171137030E-02
      38   2.409565333336E-01  6.910187333349E-02  2.239168748139E-02  7.979207370321E-03  6.881376888922E-02  2.226984948140E-02  6.853067888920E-02  2.215096492585E-02
      39   2.402569000002E-01  6.893099000017E-02  2.237821922213E-02  7.995760062914E-03  6.864485777811E-02  2.225697148140E-02  6.836322777809E-02  2.213800877770E-02
      40   2.395598666669E-01  6.876236888906E-02  2.236498407399E-02  8.012091624642E-03  6.847757777811E-02  2.224365444437E-02  6.818393000031E-02  2.211562633326E-02
      41   2.388686000003E-01  6.859512222240E-02  2.235094199991E-02  8.027554787606E-03  6.829863666700E-02  2.222063425918E-02  6.801623333365E-02  2.209920940733E-02
      42   2.381439666669E-01  6.840423888907E-02  2.232345751843E-02  8.035760546866E-03  6.811889777811E-02  2.219960599992E-02  6.783092777809E-02  2.207240285178E-02
      43   2.374556000003E-01  6.823397111129E-02  2.230503399991E-02  8.048018264150E-03  6.794296111145E-02  2.217542048140E-02  6.766350888921E-02  2.205407266659E-02
      44   2.367611666670E-01  6.805077888908E-02  2.227726396287E-02  8.054761191311E-03  6.776900555590E-02  2.215387988881E-02  6.748188888921E-02  2.202541844437E-02
      45   2.360916000003E-01  6.788483333353E-02  2.225842466658E-02  8.065568199953E-03  6.759465444479E-02  2.212728003696E-02  6.729888000033E-02  2.199160377770E-02
      46   2.354018333336E-01  6.770117666686E-02  2.222753781472E-02  8.069314744398E-03  6.740311888923E-02  2.208984685177E-02  6.711105333366E-02  2.195728777770E-02
      47   2.346870666670E-01  6.750063555576E-02  2.218617118510E-02  8.066723091312E-03  6.720612666702E-02  2.205151755548E-02  6.691580222255E-02  2.191931940733E-02
      48   2.339824666670E-01  6.730559777798E-02  2.214874096287E-02  8.067117123410E-03  6.701326000035E-02  2.201474911103E-02  6.673171777810E-02  2.188883651844E-02
      49   2.332887333337E-01  6.711330888910E-02  2.211169459250E-02  8.067953157978E-03  6.683019000035E-02  2.198426011103E-02  6.654186444478E-02  2.185237525918E-02
      50   2.326257666670E-01  6.693889444466E-02  2.208417018509E-02  8.073869453040E-03  6.664837555591E-02  2.195047718510E-02  6.634713444478E-02  2.180675714807E-02
      51   2.319362000003E-01  6.674867111133E-02  2.204676688880E-02  8.073403827114E-03  6.644446777814E-02  2.190063677770E-02  6.614686777811E-02  2.175898699992E-02
