       1   2.628519999999E-01  6.918091199998E-02  1.823186656000E-02  4.811189472004E-03  6.992593599998E-02  1.865024064000E-02  7.067600399999E-02  1.907607848000E-02
       2   2.656849999999E-01  7.076985999998E-02  1.889957624000E-02  5.060427323203E-03  7.152885599999E-02  1.933099392000E-02  7.227790800000E-02  1.976140376000E-02
       3   2.685366000000E-01  7.238681999998E-02  1.958735352000E-02  5.320605096003E-03  7.314348399999E-02  2.002267048000E-02  7.392600800000E-02  2.047762624000E-02
       4   2.713510000000E-01  7.400009999999E-02  2.028183064000E-02  5.586780456003E-03  7.479143600000E-02  2.074242792000E-02  7.558315600001E-02  2.120817784000E-02
       5   2.742574000000E-01  7.568399599999E-02  2.101524760000E-02  5.871487217602E-03  7.648499600000E-02  2.148697768000E-02  7.728762400001E-02  2.196440032000E-02
       6   2.771686000001E-01  7.738850800000E-02  2.176636072000E-02  6.166821956801E-03  7.819976400001E-02  2.224945768000E-02  7.900116400001E-02  2.273162536000E-02
       7   2.800854000000E-01  7.911340400000E-02  2.253494520000E-02  6.472735371201E-03  7.992360400001E-02  2.302294696000E-02  8.074022400002E-02  2.352067120000E-02
       8   2.829678000000E-01  8.083564400001E-02  2.331114072000E-02  6.785551947200E-03  8.166120000002E-02  2.381481952000E-02  8.250625200002E-02  2.433493976000E-02
       9   2.858706000000E-01  8.259060400002E-02  2.411221416000E-02  7.112843934400E-03  8.344469600002E-02  2.463843728000E-02  8.428537200002E-02  2.516150824000E-02
      10   2.888424000000E-01  8.440349600002E-02  2.494799328000E-02  7.458035062399E-03  8.525294400002E-02  2.547704416000E-02  8.611288800002E-02  2.601783600000E-02
      11   2.917704000000E-01  8.620778400003E-02  2.578874496000E-02  7.809248207998E-03  8.707713600003E-02  2.633598496000E-02  8.793662000002E-02  2.688370168000E-02
      12   2.947354000000E-01  8.805233200003E-02  2.665747624000E-02  8.176392491199E-03  8.892109600003E-02  2.721162784000E-02  8.980972800003E-02  2.778270112000E-02
      13   2.976630000000E-01  8.989628400003E-02  2.753735208000E-02  8.553435537599E-03  9.079406400003E-02  2.811486816000E-02  9.168508000003E-02  2.869347952000E-02
      14   3.006607999999E-01  9.179883200004E-02  2.845302751999E-02  8.949578988800E-03  9.269907200003E-02  2.903817056000E-02  9.359772400003E-02  2.962797384000E-02
      15   3.036413999999E-01  9.370805200004E-02  2.938147367999E-02  9.355838900800E-03  9.461581600003E-02  2.997780351999E-02  9.552958400003E-02  3.058313199999E-02
      16   3.066137999999E-01  9.563178800004E-02  3.032695559999E-02  9.774094366401E-03  9.655434400003E-02  3.093862319999E-02  9.746346800003E-02  3.154832919999E-02
