       1   2.496923000000E-01  6.258826749988E-02  1.574870206258E-02  3.977771823457E-03  6.250376874961E-02  1.576620109374E-02  6.242214937457E-02  1.578375601559E-02
       2   2.493602499996E-01  6.266142749972E-02  1.586572928129E-02  4.047105960954E-03  6.257814312452E-02  1.588239360936E-02  6.248836249949E-02  1.589469731247E-02
       3   2.490424249996E-01  6.273623062471E-02  1.598138107814E-02  4.115653531655E-03  6.264432999952E-02  1.599254168748E-02  6.255769999950E-02  1.600569659372E-02
       4   2.486978749997E-01  6.279329062473E-02  1.608875529686E-02  4.181219891028E-03  6.270488562455E-02  1.610096110935E-02  6.261454812453E-02  1.611140857809E-02
       5   2.483725499998E-01  6.285723624977E-02  1.619783474997E-02  4.247396099228E-03  6.276547187459E-02  1.620750835934E-02  6.267945874956E-02  1.621961418747E-02
       6   2.480386249998E-01  6.291379937480E-02  1.630302326558E-02  4.312196590242E-03  6.282649874962E-02  1.631441881246E-02  6.273172437460E-02  1.632060823434E-02
       7   2.477246499999E-01  6.297870749983E-02  1.641068696870E-02  4.377875910943E-03  6.288250562465E-02  1.641602914058E-02  6.278677187463E-02  1.642109645308E-02
       8   2.473854499999E-01  6.302547624986E-02  1.650932093744E-02  4.439965939848E-03  6.292803062468E-02  1.651342429682E-02  6.283107562465E-02  1.651704379683E-02
       9   2.470454499999E-01  6.306989999988E-02  1.660627196868E-02  4.501457184378E-03  6.297136437471E-02  1.660902029682E-02  6.286982999967E-02  1.660829312495E-02
      10   2.467071499999E-01  6.311168374990E-02  1.670117440618E-02  4.562238380471E-03  6.300859812473E-02  1.669951782806E-02  6.290306562470E-02  1.669566029682E-02
      11   2.463630499999E-01  6.314357999992E-02  1.678934524992E-02  4.619789573439E-03  6.303596874975E-02  1.678427568744E-02  6.292476124971E-02  1.677751234370E-02
      12   2.460072499999E-01  6.316629874993E-02  1.687242256242E-02  4.675108678908E-03  6.305374374977E-02  1.686481603119E-02  6.294657124973E-02  1.685883984370E-02
      13   2.456282999999E-01  6.317835249995E-02  1.695153965617E-02  4.729264956251E-03  6.306947562478E-02  1.694454476556E-02  6.296409687475E-02  1.693903460932E-02
      14   2.452729750000E-01  6.319734937496E-02  1.703149585929E-02  4.783308333986E-03  6.309048249980E-02  1.702513065618E-02  6.298025874976E-02  1.701616340619E-02
      15   2.449290250000E-01  6.322017812497E-02  1.711245029679E-02  4.837787287892E-03  6.310824687481E-02  1.710247954681E-02  6.298948999978E-02  1.708730809369E-02
      16   2.445696000000E-01  6.323198999998E-02  1.718778299991E-02  4.889937721876E-03  6.311177124983E-02  1.717168090618E-02  6.299706437479E-02  1.715797707807E-02
      17   2.441908500000E-01  6.322774874999E-02  1.725418349991E-02  4.938024925783E-03  6.311171812484E-02  1.723962370305E-02  6.299422124980E-02  1.722363215619E-02
