       1   2.591529200010E-01  6.733029120012E-02  1.753707612782E-02  4.579188259219E-03  6.711412400009E-02  1.746800569584E-02  6.690222200012E-02  1.740104672785E-02
       2   2.583253600011E-01  6.706792320004E-02  1.749934820791E-02  4.588425498249E-03  6.685538879997E-02  1.743173847991E-02  6.663933120001E-02  1.736151382391E-02
       3   2.575121600010E-01  6.681253840002E-02  1.746364030394E-02  4.598105333446E-03  6.659580959993E-02  1.739274801593E-02  6.637767559996E-02  1.732046181593E-02
       4   2.566869000010E-01  6.654798440002E-02  1.742261887195E-02  4.605283396646E-03  6.632898039991E-02  1.734955183194E-02  6.610676199994E-02  1.727452608794E-02
       5   2.558565200009E-01  6.627821840003E-02  1.737800551996E-02  4.610629494086E-03  6.605555119990E-02  1.730240012794E-02  6.584268639993E-02  1.723152596794E-02
       6   2.550132600009E-01  6.600059720004E-02  1.732929155996E-02  4.614125236645E-03  6.578710999990E-02  1.725777277594E-02  6.557475279993E-02  1.718638585594E-02
       7   2.542075800008E-01  6.574086440005E-02  1.728646039196E-02  4.619256596005E-03  6.552760799991E-02  1.721428398394E-02  6.531107959993E-02  1.714034672794E-02
       8   2.534054200008E-01  6.548096280005E-02  1.724232579996E-02  4.623477097445E-03  6.526387679991E-02  1.716778564794E-02  6.505369119994E-02  1.709626959994E-02
       9   2.525885600007E-01  6.521313280007E-02  1.719447598395E-02  4.626144423045E-03  6.500228639992E-02  1.712229276794E-02  6.479109839994E-02  1.704934459194E-02
      10   2.517984200007E-01  6.495706520008E-02  1.714982847195E-02  4.629372005605E-03  6.474514679993E-02  1.707618733594E-02  6.452920079995E-02  1.700029913594E-02
      11   2.510086000007E-01  6.469858880009E-02  1.710281401595E-02  4.631239902085E-03  6.448206639994E-02  1.702632225594E-02  6.427358919996E-02  1.695386083994E-02
      12   2.502018000006E-01  6.443043040010E-02  1.705124572795E-02  4.631222636806E-03  6.422173839995E-02  1.697838831994E-02  6.401168279996E-02  1.690419501594E-02
      13   2.494256600006E-01  6.417768840010E-02  1.700497570394E-02  4.632713360165E-03  6.396680879995E-02  1.693005169594E-02  6.375253159997E-02  1.685267275994E-02
      14   2.486447000005E-01  6.391983160011E-02  1.695526440794E-02  4.632458844645E-03  6.370527559996E-02  1.687743547994E-02  6.350068319998E-02  1.680524182394E-02
      15   2.478532000005E-01  6.365428240011E-02  1.690095428794E-02  4.629869782725E-03  6.344939479997E-02  1.682834984794E-02  6.324337799999E-02  1.675512122394E-02
      16   2.470969600005E-01  6.340738880012E-02  1.685416695994E-02  4.630125729925E-03  6.320085199997E-02  1.678042699193E-02  6.299043359999E-02  1.670363876794E-02
      17   2.463350800005E-01  6.315691120012E-02  1.680550422394E-02  4.629626728005E-03  6.294585759998E-02  1.672812353593E-02  6.273606120000E-02  1.665044981594E-02
      18   2.455604800004E-01  6.289690320012E-02  1.675107164793E-02  4.626139978565E-03  6.268626519999E-02  1.667267672793E-02  6.247835800001E-02  1.659607671194E-02
      19   2.447928800004E-01  6.263695360012E-02  1.669479507193E-02  4.621244124165E-03  6.242860000000E-02  1.661767646393E-02  6.221920960001E-02  1.654029091194E-02
      20   2.440302400004E-01  6.238098400013E-02  1.664010236793E-02  4.616798654085E-03  6.217127920000E-02  1.656228519993E-02  6.196237320002E-02  1.648420611994E-02
      21   2.432607000004E-01  6.212179240013E-02  1.658411272793E-02  4.611948560805E-03  6.191236760001E-02  1.650549279193E-02  6.169908040003E-02  1.642469576794E-02
      22   2.424971200003E-01  6.186306960013E-02  1.652680518393E-02  4.605982716485E-03  6.164952320001E-02  1.644556135993E-02  6.143972880003E-02  1.636527483194E-02
      23   2.417178000003E-01  6.159543280013E-02  1.646520964793E-02  4.598174415045E-03  6.138489680002E-02  1.638427191993E-02  6.117873720004E-02  1.630590583194E-02
      24   2.409574400003E-01  6.133314400013E-02  1.640374433592E-02  4.589654291205E-03  6.112655520002E-02  1.632487470393E-02  6.092505040004E-02  1.624928462394E-02
      25   2.402114400003E-01  6.107849120014E-02  1.634521564792E-02  4.582196132485E-03  6.087648960003E-02  1.626914046393E-02  6.067361160004E-02  1.619215955994E-02
      26   2.394790200003E-01  6.083282600014E-02  1.629070067992E-02  4.576363365924E-03  6.062978040003E-02  1.621337261593E-02  6.042885520005E-02  1.613743607994E-02
      27   2.387442600003E-01  6.058432120014E-02  1.623398032792E-02  4.569252364004E-03  6.038299320003E-02  1.615759863193E-02  6.017930680005E-02  1.607793584794E-02
      28   2.380135000003E-01  6.033886920014E-02  1.617845629592E-02  4.562541106084E-03  6.013441240004E-02  1.609812565593E-02  5.993625600006E-02  1.602149587194E-02
      29   2.372851400003E-01  6.008659480014E-02  1.611671635992E-02  4.552214259044E-03  5.988783760004E-02  1.603952675193E-02  5.969174480006E-02  1.596341995194E-02
      30   2.365744800003E-01  5.984481920014E-02  1.605928051192E-02  4.543423892484E-03  5.964789000005E-02  1.598247695193E-02  5.944797200007E-02  1.590432519994E-02
      31   2.358734800003E-01  5.960656480014E-02  1.600231590391E-02  4.534325359364E-03  5.940616720005E-02  1.592367177593E-02  5.920233920007E-02  1.584352527994E-02
      32   2.351564800003E-01  5.936102800014E-02  1.594235166391E-02  4.524091487684E-03  5.915683200005E-02  1.586174487993E-02  5.895864240007E-02  1.578381505594E-02
      33   2.344231600003E-01  5.910776800014E-02  1.587930932791E-02  4.512700128644E-03  5.890920800006E-02  1.580095356793E-02  5.870965200007E-02  1.572190057594E-02
      34   2.337161600003E-01  5.886477680014E-02  1.581923446391E-02  4.502120684484E-03  5.866506440006E-02  1.573984943193E-02  5.847116520008E-02  1.566463991194E-02
      35   2.330033800003E-01  5.861909240014E-02  1.575737495191E-02  4.490380079844E-03  5.842464760006E-02  1.568167328793E-02  5.822954240008E-02  1.560459665594E-02
      36   2.323067800003E-01  5.838373800014E-02  1.570084175191E-02  4.481287527844E-03  5.818836880006E-02  1.562339947192E-02  5.799378280008E-02  1.554671707994E-02
      37   2.316117800003E-01  5.814625080014E-02  1.564156253591E-02  4.470253052644E-03  5.795165440006E-02  1.556465175992E-02  5.776019720008E-02  1.548894442394E-02
      38   2.309168800003E-01  5.790973760014E-02  1.558280612791E-02  4.459490069124E-03  5.771771160007E-02  1.550658869592E-02  5.752327400009E-02  1.542885530394E-02
      39   2.302375400003E-01  5.767820920014E-02  1.552495258391E-02  4.448718934244E-03  5.748333280007E-02  1.544674854392E-02  5.728689680009E-02  1.536739620794E-02
      40   2.295466000003E-01  5.744008240014E-02  1.546370291191E-02  4.436318981444E-03  5.724314040007E-02  1.538383811992E-02  5.704988480009E-02  1.530687419194E-02
      41   2.288486800003E-01  5.719744240014E-02  1.539977886390E-02  4.422500309444E-03  5.700369560007E-02  1.532235983192E-02  5.681100680009E-02  1.524487807194E-02
      42   2.281572800003E-01  5.696095920013E-02  1.533932801591E-02  4.410380439364E-03  5.676781200007E-02  1.526139903992E-02  5.656795880010E-02  1.517924543194E-02
      43   2.274737400003E-01  5.672499080013E-02  1.527781245590E-02  4.397499973284E-03  5.652498960008E-02  1.519534843192E-02  5.633279520010E-02  1.511805190394E-02
      44   2.267640800003E-01  5.647519520013E-02  1.520938121590E-02  4.381296928644E-03  5.628279440008E-02  1.513175263992E-02  5.608930080010E-02  1.505292593594E-02
      45   2.260797400003E-01  5.624024840013E-02  1.514793853590E-02  4.368122625444E-03  5.604618840008E-02  1.506858255192E-02  5.585376680010E-02  1.498988458394E-02
      46   2.253930400003E-01  5.600132160013E-02  1.508357305590E-02  4.353359201284E-03  5.580854280008E-02  1.500446151192E-02  5.561320840010E-02  1.492330983194E-02
      47   2.247130800003E-01  5.576439280013E-02  1.501930300790E-02  4.338391182404E-03  5.556875680008E-02  1.493779107192E-02  5.538301680010E-02  1.486214439994E-02
      48   2.240282400003E-01  5.552181440013E-02  1.495136697590E-02  4.321466531844E-03  5.533573280008E-02  1.487534551992E-02  5.515006920010E-02  1.479990941594E-02
      49   2.233758000003E-01  5.529773280013E-02  1.489138065590E-02  4.307654881924E-03  5.511146640008E-02  1.481542363192E-02  5.492091280011E-02  1.473707635193E-02
      50   2.227187400003E-01  5.507267800013E-02  1.483121570390E-02  4.293800055525E-03  5.488160080008E-02  1.475237604792E-02  5.470072440011E-02  1.467857285594E-02
      51   2.220421600003E-01  5.483782320013E-02  1.476659588790E-02  4.277987979845E-03  5.465661080009E-02  1.469240527192E-02  5.447232560011E-02  1.461650759994E-02
      52   2.214083200003E-01  5.462231440013E-02  1.470871191990E-02  4.264351449285E-03  5.443777960009E-02  1.463251573592E-02  5.425334160011E-02  1.455575439994E-02
      53   2.207618800003E-01  5.439967360013E-02  1.464761175990E-02  4.249304154885E-03  5.421478320009E-02  1.457041433592E-02  5.402907600011E-02  1.449371918393E-02
      54   2.201213800003E-01  5.417575240013E-02  1.458473346390E-02  4.233397954725E-03  5.398962080009E-02  1.450762998392E-02  5.380689640011E-02  1.443234930394E-02
      55   2.194664400003E-01  5.394916160013E-02  1.452184915190E-02  4.217621694085E-03  5.376613000009E-02  1.444627474392E-02  5.358649920011E-02  1.437250710394E-02
      56   2.188251800003E-01  5.372835240013E-02  1.446105298390E-02  4.202723920805E-03  5.354843560009E-02  1.438695896792E-02  5.336942880011E-02  1.431412518394E-02
      57   2.181960200003E-01  5.351339320012E-02  1.440225807190E-02  4.188441201766E-03  5.333396000009E-02  1.432901831992E-02  5.315389720011E-02  1.425372355994E-02
      58   2.175622800003E-01  5.329886320012E-02  1.434447235190E-02  4.174910635846E-03  5.311831000009E-02  1.426875731992E-02  5.293770080011E-02  1.419349961594E-02
      59   2.169346400003E-01  5.308160400012E-02  1.428272623990E-02  4.158405614406E-03  5.290085280009E-02  1.420718231992E-02  5.271770560011E-02  1.413027985594E-02
      60   2.163006400003E-01  5.286374400012E-02  1.422113857590E-02  4.142026408326E-03  5.268030800009E-02  1.414386939192E-02  5.250162840011E-02  1.406951568794E-02
      61   2.156605000003E-01  5.264015480012E-02  1.415673469590E-02  4.124693347046E-03  5.246083800009E-02  1.408188354392E-02  5.228283400012E-02  1.400737179994E-02
