       1   2.723309666679E-01  7.437962999965E-02  2.037568774106E-02  5.599051203731E-03  7.592925999970E-02  2.129167066696E-02  7.749682555527E-02  2.223772285212E-02
       2   2.780121000016E-01  7.772850111075E-02  2.185814544467E-02  6.183386156812E-03  7.933154555530E-02  2.282813670391E-02  8.095288222200E-02  2.382868288907E-02
       3   2.837600333349E-01  8.118808555519E-02  2.342562648165E-02  6.817315932107E-03  8.284491555532E-02  2.445062985200E-02  8.451136222204E-02  2.550336370382E-02
       4   2.895760333348E-01  8.475836111074E-02  2.507936603716E-02  7.502664712340E-03  8.646191333312E-02  2.615810037047E-02  8.818035111095E-02  2.726779688896E-02
       5   2.954247000012E-01  8.842468999962E-02  2.681737566676E-02  8.241423744445E-03  9.018034444424E-02  2.795367718526E-02  9.195906222209E-02  2.912672562967E-02
       6   3.013274666676E-01  9.219871111073E-02  2.864576251859E-02  9.037240019773E-03  9.401536333314E-02  2.984640114820E-02  9.583629444432E-02  3.107283892595E-02
       7   3.073129000007E-01  9.609871666626E-02  3.057502833338E-02  9.896272662998E-03  9.795808999980E-02  3.182997892595E-02  9.983962222212E-02  3.312398385187E-02
       8   3.133173666671E-01  1.000862611107E-01  3.258932796297E-02  1.081381277906E-02  1.020064422220E-01  3.391251881482E-02  1.039339511110E-01  3.526571777778E-02
       9   3.193930000002E-01  1.041985444440E-01  3.471016111107E-02  1.180169491611E-02  1.061649955553E-01  3.609330511108E-02  1.081470233332E-01  3.751328285184E-02
      10   3.254932000000E-01  1.084061199995E-01  3.692490733324E-02  1.285614829636E-02  1.104277788887E-01  3.837586574068E-02  1.124574911110E-01  3.985759792589E-02
      11   3.316428999998E-01  1.127275699994E-01  3.924578411098E-02  1.398513137414E-02  1.147970277775E-01  4.075913374066E-02  1.168863811110E-01  4.231382685180E-02
      12   3.378238999996E-01  1.171463299994E-01  4.166382699984E-02  1.518531091488E-02  1.192763822219E-01  4.325135881471E-02  1.214095199999E-01  4.486848177771E-02
      13   3.440659333327E-01  1.216893533326E-01  4.419747748129E-02  1.646823025932E-02  1.238635099997E-01  4.584823922210E-02  1.260576633332E-01  4.754452025917E-02
      14   3.503230333325E-01  1.263222277771E-01  4.682963825905E-02  1.782760462351E-02  1.285576977775E-01  4.856041474059E-02  1.307949800000E-01  5.031877874063E-02
      15   3.566352333324E-01  1.310819388882E-01  4.958695137015E-02  1.928116332473E-02  1.333610655553E-01  5.138079803688E-02  1.356458100000E-01  5.321000366654E-02
      16   3.629667666655E-01  1.359307699994E-01  5.244259240717E-02  2.081288355187E-02  1.382572533331E-01  5.430766962946E-02  1.405902811111E-01  5.620674344431E-02
      17   3.693127666654E-01  1.408762966661E-01  5.540910862938E-02  2.243475590000E-02  1.432508299998E-01  5.734445418500E-02  1.456293433334E-01  5.931525314800E-02
      18   3.756852333319E-01  1.459200011105E-01  5.848501248122E-02  2.414600305306E-02  1.483398711109E-01  6.049255622203E-02  1.507715377778E-01  6.253789933317E-02
      19   3.820656333318E-01  1.510566166661E-01  6.167344759232E-02  2.595254456662E-02  1.535301688887E-01  6.375648088866E-02  1.560126288889E-01  6.588059851829E-02
      20   3.884888999983E-01  1.563024966661E-01  6.497903655524E-02  2.785491634436E-02  1.588274211109E-01  6.714186759230E-02  1.613541044444E-01  6.933863325897E-02
      21   3.949341999982E-01  1.616534355551E-01  6.840863999964E-02  2.986342987643E-02  1.642226466664E-01  7.064474962928E-02  1.667979299999E-01  7.291610714782E-02
      22   4.013906666648E-01  1.670952088885E-01  7.195262540701E-02  3.197373306160E-02  1.697131844442E-01  7.426403414775E-02  1.723252777776E-01  7.660495059223E-02
      23   4.078758999980E-01  1.726368455552E-01  7.561373188848E-02  3.418624579863E-02  1.752920099998E-01  7.799550818476E-02  1.779432822220E-01  8.040656007368E-02
      24   4.143500999979E-01  1.782540099997E-01  7.938406011069E-02  3.650238152208E-02  1.809479622220E-01  8.183612962918E-02  1.836545988887E-01  8.433392640699E-02
      25   4.208226999978E-01  1.839502833331E-01  8.326382877735E-02  3.892134784059E-02  1.866993366664E-01  8.580295381435E-02  1.894469044442E-01  8.837552125883E-02
      26   4.273285666644E-01  1.897581122221E-01  8.727806507365E-02  4.146205206528E-02  1.925483866664E-01  8.989280207360E-02  1.953344511108E-01  9.253534888845E-02
      27   4.338367333310E-01  1.956505488888E-01  9.141019814774E-02  4.411628846158E-02  1.984788933331E-01  9.409493925879E-02  2.012995344441E-01  9.680862299956E-02
      28   4.403481999976E-01  2.016201155555E-01  9.565078644405E-02  4.687637873565E-02  2.044828722220E-01  9.840689899953E-02  2.073347466663E-01  1.011894598514E-01
      29   4.468440999976E-01  2.076600033334E-01  1.000026272218E-01  4.974926554429E-02  2.105545599997E-01  1.028287891106E-01  2.134443422218E-01  1.056859507403E-01
      30   4.533204999976E-01  2.137648455557E-01  1.044633345552E-01  5.273606788750E-02  2.166959722220E-01  1.073632826292E-01  2.196279155551E-01  1.102956981477E-01
      31   4.597899999976E-01  2.199440577780E-01  1.090386668885E-01  5.584059225665E-02  2.229174544442E-01  1.120144389996E-01  2.258633499995E-01  1.150009900366E-01
      32   4.662760999976E-01  2.262090700003E-01  1.137313963330E-01  5.906223987023E-02  2.291962588886E-01  1.167615092959E-01  2.321771377773E-01  1.198179115552E-01
      33   4.727037666643E-01  2.325017611115E-01  1.185088806293E-01  6.238677854925E-02  2.355239211109E-01  1.216093292959E-01  2.385496899995E-01  1.247500980366E-01
      34   4.791323333310E-01  2.388652755560E-01  1.233952241478E-01  6.582640972820E-02  2.419319011109E-01  1.265800669255E-01  2.449709333328E-01  1.297696365181E-01
      35   4.855710999976E-01  2.453184322227E-01  1.284116603330E-01  6.940073292444E-02  2.483976355553E-01  1.316450377774E-01  2.514578555550E-01  1.348941037033E-01
      36   4.919632333310E-01  2.517978077783E-01  1.335045567034E-01  7.306891686760E-02  2.548981422220E-01  1.367976027403E-01  2.579863444439E-01  1.401151641478E-01
      37   4.983252666644E-01  2.583197111114E-01  1.386900389626E-01  7.684710514534E-02  2.614476544441E-01  1.420516617404E-01  2.645503477772E-01  1.454188795182E-01
      38   5.046669333312E-01  2.648977133335E-01  1.439819514812E-01  8.074828055518E-02  2.680391466663E-01  1.473926041478E-01  2.711763511106E-01  1.508390582960E-01
      39   5.109691666647E-01  2.715034344444E-01  1.493508464071E-01  8.474593031936E-02  2.746788244440E-01  1.528406102960E-01  2.778256499995E-01  1.563317974442E-01
      40   5.172608333315E-01  2.781775433331E-01  1.548417451479E-01  8.888485387737E-02  2.813629288884E-01  1.583770685924E-01  2.845313444439E-01  1.619248004442E-01
      41   5.235096333316E-01  2.848719944441E-01  1.604040562591E-01  9.311896842303E-02  2.880780822217E-01  1.639953184443E-01  2.912442455550E-01  1.675791852961E-01
      42   5.297365333318E-01  2.916085222217E-01  1.660535728147E-01  9.745768856500E-02  2.948120988883E-01  1.696810492221E-01  2.980058299995E-01  1.733321132221E-01
      43   5.358891999986E-01  2.983387933327E-01  1.717594160000E-01  1.018864124070E-01  3.015691744439E-01  1.754535934444E-01  3.047601555551E-01  1.791406064444E-01
      44   5.420314333320E-01  3.051238988881E-01  1.775689260371E-01  1.064403363317E-01  3.083508111105E-01  1.812986925927E-01  3.115667833329E-01  1.850460970001E-01
      45   5.481004333322E-01  3.119010188880E-01  1.834337709261E-01  1.110859098872E-01  3.151522355549E-01  1.872233397039E-01  3.183658177773E-01  1.910001028890E-01
      46   5.541583999989E-01  3.187268733323E-01  1.893910086669E-01  1.158428425848E-01  3.219755055549E-01  1.932100115928E-01  3.251721333329E-01  1.969986705928E-01
      47   5.601583333324E-01  3.255471622211E-01  1.953946797041E-01  1.206768097206E-01  3.287775899993E-01  1.992241941115E-01  3.320054611107E-01  2.030868535929E-01
      48   5.660739999991E-01  3.323296622211E-01  2.014156117782E-01  1.255646910466E-01  3.355910222216E-01  2.053192315560E-01  3.388048133329E-01  2.091949682226E-01
      49   5.719880333325E-01  3.391757544432E-01  2.075517302598E-01  1.305940133862E-01  3.424228077771E-01  2.114684284079E-01  3.456410388885E-01  2.153834918152E-01
      50   5.778272999993E-01  3.459913544432E-01  2.137085427785E-01  1.356781531197E-01  3.492416077771E-01  2.176633818154E-01  3.524461588886E-01  2.215916901116E-01
      51   5.836190999993E-01  3.528136299987E-01  2.199255363341E-01  1.408549558260E-01  3.560496522216E-01  2.238932598896E-01  3.592806466664E-01  2.278923483710E-01
      52   5.893423666661E-01  3.596068388875E-01  2.261636561861E-01  1.460893219248E-01  3.628688677771E-01  2.302019239638E-01  3.661068355553E-01  2.342393894081E-01
      53   5.950521333328E-01  3.664520311097E-01  2.325101652603E-01  1.514640547459E-01  3.697206344438E-01  2.365865717416E-01  3.729179166664E-01  2.406014219637E-01
      54   6.007278333328E-01  3.733099011097E-01  2.389160291493E-01  1.569275576089E-01  3.765367377772E-01  2.429686314084E-01  3.797282588887E-01  2.470067186304E-01
      55   6.062913666662E-01  3.800831833319E-01  2.452874632975E-01  1.623975013447E-01  3.833036622216E-01  2.493628560010E-01  3.864751077776E-01  2.534053134453E-01
      56   6.118014333329E-01  3.868431011097E-01  2.516949295939E-01  1.679397696090E-01  3.900427733328E-01  2.557740516307E-01  3.932077344443E-01  2.598372824823E-01
      57   6.172338666663E-01  3.935595955542E-01  2.581086807420E-01  1.735271729139E-01  3.967526988884E-01  2.622086149269E-01  3.999017355554E-01  2.662803364452E-01
      58   6.226148333330E-01  4.002621633320E-01  2.645550751494E-01  1.791813654262E-01  4.034383111106E-01  2.686623587417E-01  4.065950722221E-01  2.727726892970E-01
      59   6.279278999997E-01  4.069302011098E-01  2.710143401123E-01  1.848860415719E-01  4.101132288884E-01  2.751593708157E-01  4.132263500000E-01  2.792381084081E-01
      60   6.332129333330E-01  4.136122488876E-01  2.775328525938E-01  1.906818411953E-01  4.167509744440E-01  2.816456147046E-01  4.198616966667E-01  2.857480184821E-01
      61   6.383927333330E-01  4.202034755543E-01  2.840030650381E-01  1.964691684990E-01  4.233393666663E-01  2.881390974082E-01  4.264394011111E-01  2.922555056672E-01
      62   6.435305666664E-01  4.267882722210E-01  2.905096246306E-01  2.023247253990E-01  4.299129711107E-01  2.946591162970E-01  4.329925466667E-01  2.987688100746E-01
      63   6.486141666664E-01  4.333501477766E-01  2.970379646306E-01  2.082382261495E-01  4.364533666663E-01  3.011796848895E-01  4.395013266668E-01  3.052760488893E-01
      64   6.536373666664E-01  4.398681944433E-01  3.035558110749E-01  2.141715899199E-01  4.429399022219E-01  3.076843812598E-01  4.459696066668E-01  3.117809465929E-01
      65   6.585743666664E-01  4.463211499989E-01  3.100541615192E-01  2.201277548630E-01  4.493734288886E-01  3.141815477782E-01  4.523917077779E-01  3.182878600373E-01
      66   6.634486999998E-01  4.527342122211E-01  3.165515181117E-01  2.261164581024E-01  4.557743266664E-01  3.206878082967E-01  4.587583088891E-01  3.247668414076E-01
      67   6.682723333331E-01  4.591224911101E-01  3.230640214820E-01  2.321542487974E-01  4.621279466664E-01  3.271727682966E-01  4.650797377780E-01  3.312294050372E-01
      68   6.730190666664E-01  4.654400933323E-01  3.295357591855E-01  2.381824851258E-01  4.684129844443E-01  3.336216562224E-01  4.713384855558E-01  3.376650249260E-01
      69   6.776892333331E-01  4.716909944434E-01  3.359735187039E-01  2.442096047195E-01  4.746362199998E-01  3.400443960001E-01  4.775518022224E-01  3.441006401481E-01
      70   6.822896666665E-01  4.778860977768E-01  3.423901314075E-01  2.502488562121E-01  4.808213599998E-01  3.464738672592E-01  4.836997044447E-01  3.504975784443E-01
      71   6.868429999998E-01  4.840610155546E-01  3.488277833333E-01  2.563452743132E-01  4.869580511110E-01  3.528778502221E-01  4.898120600003E-01  3.568877692591E-01
      72   6.913141999998E-01  4.901570511102E-01  3.552142546665E-01  2.624201446784E-01  4.930286833332E-01  3.592492171479E-01  4.958457444447E-01  3.632252298516E-01
      73   6.957239666665E-01  4.962010455547E-01  3.615786032960E-01  2.685041835759E-01  4.990360399999E-01  3.655800816293E-01  5.018079333336E-01  3.695096682959E-01
      74   7.000580999998E-01  5.021702744436E-01  3.678929696662E-01  2.745662786597E-01  5.049587177777E-01  3.718461624440E-01  5.077198900003E-01  3.757834985551E-01
      75   7.043027999998E-01  5.080442599992E-01  3.741344259995E-01  2.805837190879E-01  5.108218322221E-01  3.780952732217E-01  5.135397777780E-01  3.819852928143E-01
      76   7.085048666665E-01  5.138957155549E-01  3.803882211845E-01  2.866463489421E-01  5.166294566666E-01  3.843010549253E-01  5.193132633336E-01  3.881651678142E-01
      77   7.126268999999E-01  5.196587277771E-01  3.865708758881E-01  2.926612520223E-01  5.223574544443E-01  3.904566209252E-01  5.250086200002E-01  3.942872021475E-01
      78   7.166714999999E-01  5.253495944438E-01  3.927122943324E-01  2.986690359777E-01  5.280155944443E-01  3.965644287770E-01  5.306285722224E-01  4.003543214437E-01
      79   7.206529666665E-01  5.309737544438E-01  3.988034190731E-01  3.046473146442E-01  5.336008522220E-01  4.026138858140E-01  5.361899433335E-01  4.063862300363E-01
      80   7.245624999999E-01  5.365185833326E-01  4.048320381100E-01  3.105864745873E-01  5.391207722220E-01  4.086235025546E-01  5.416835633334E-01  4.123761084806E-01
      81   7.284175999999E-01  5.420127555549E-01  4.108328528876E-01  3.165237766304E-01  5.445895577775E-01  4.146061051842E-01  5.471061188889E-01  4.183032884065E-01
      82   7.322156999999E-01  5.474550833326E-01  4.168066383320E-01  3.224612652019E-01  5.499842244441E-01  4.205224242211E-01  5.524674066667E-01  4.241848627398E-01
      83   7.359314999999E-01  5.527995011103E-01  4.226927632208E-01  3.283298155771E-01  5.552946899996E-01  4.263729290729E-01  5.577508299999E-01  4.300180749249E-01
      84   7.395835333332E-01  5.580749599992E-01  4.285259328133E-01  3.341666911980E-01  5.605432244440E-01  4.321892317025E-01  5.629397955554E-01  4.357537032582E-01
      85   7.431749666666E-01  5.632953966658E-01  4.343339292946E-01  3.400135575942E-01  5.657033544439E-01  4.379155527024E-01  5.680712766665E-01  4.414431198877E-01
      86   7.466733333332E-01  5.683935155546E-01  4.400187568131E-01  3.457475302003E-01  5.707719111105E-01  4.435619879245E-01  5.731344555553E-01  4.471004754803E-01
      87   7.501227999999E-01  5.734311666656E-01  4.456458648871E-01  3.514316909533E-01  5.758040844438E-01  4.492000711837E-01  5.781016755552E-01  4.526535114802E-01
