       1   2.612422000005E-01  6.837501120023E-02  1.792908745574E-02  4.710009667234E-03  6.870143040021E-02  1.813369294376E-02  6.902949360022E-02  1.834013087978E-02
       2   2.624929200005E-01  6.915745520018E-02  1.828735900783E-02  4.853340372816E-03  6.948708960012E-02  1.849515103983E-02  6.981290440013E-02  1.870194907984E-02
       3   2.637490400005E-01  6.994643520016E-02  1.865077462386E-02  4.999865629446E-03  7.027359280008E-02  1.885880705586E-02  7.059554320007E-02  1.906508236787E-02
       4   2.649896000005E-01  7.073115760015E-02  1.901513753587E-02  5.148135555519E-03  7.105450800005E-02  1.922266515188E-02  7.138346920004E-02  1.943382618388E-02
       5   2.662094800005E-01  7.150877840015E-02  1.937925812788E-02  5.297714212154E-03  7.183904960004E-02  1.959164811188E-02  7.216439840002E-02  1.980220318389E-02
       6   2.674518400005E-01  7.230059360015E-02  1.975114047988E-02  5.451341156469E-03  7.262750040003E-02  1.996304237588E-02  7.295341880001E-02  2.017540267989E-02
       7   2.686763600004E-01  7.308610720015E-02  2.012276739187E-02  5.606154653426E-03  7.341340800003E-02  2.033639131188E-02  7.374132800001E-02  2.055099822389E-02
       8   2.698963800003E-01  7.387293720015E-02  2.049750050387E-02  5.763516689744E-03  7.420235880002E-02  2.071343619987E-02  7.453414320000E-02  2.093121185588E-02
       9   2.711203800003E-01  7.466419800015E-02  2.087609781587E-02  5.923546474062E-03  7.499716680002E-02  2.109505027987E-02  7.532679759999E-02  2.131301046388E-02
      10   2.723537400002E-01  7.546301720015E-02  2.125970882387E-02  6.086558472780E-03  7.579397080002E-02  2.147888930387E-02  7.611727039999E-02  2.169463691188E-02
      11   2.735740200001E-01  7.625793720015E-02  2.164402855186E-02  6.251149571018E-03  7.658252240002E-02  2.186097201587E-02  7.691766119999E-02  2.208499651988E-02
      12   2.747660800001E-01  7.704052160015E-02  2.202547431986E-02  6.415963387497E-03  7.737692240001E-02  2.225069078387E-02  7.771123359998E-02  2.247538230388E-02
      13   2.759948400000E-01  7.784753600015E-02  2.241998918386E-02  6.587274465897E-03  7.818324960001E-02  2.264597876787E-02  7.851235759998E-02  2.286892492788E-02
      14   2.772169600000E-01  7.865333280015E-02  2.281604555186E-02  6.760430181095E-03  7.898377960001E-02  2.304023269587E-02  7.930964239997E-02  2.326228817588E-02
      15   2.784167000000E-01  7.944908040014E-02  2.320988933585E-02  6.933983630855E-03  7.977628080000E-02  2.343320379187E-02  8.010342439996E-02  2.365750359188E-02
      16   2.796018999999E-01  8.023864360014E-02  2.360288451985E-02  7.108361623814E-03  8.056697119999E-02  2.382833620787E-02  8.089730999996E-02  2.405552083988E-02
      17   2.807848199999E-01  8.103076600013E-02  2.399950375185E-02  7.285570136773E-03  8.136224079999E-02  2.422782006387E-02  8.169065319995E-02  2.445517272788E-02
      18   2.819760999999E-01  8.182971320013E-02  2.440096707985E-02  7.465865201093E-03  8.215937919998E-02  2.462950089587E-02  8.248733639995E-02  2.485831501588E-02
      19   2.831563199998E-01  8.262556720012E-02  2.480327683185E-02  7.647763303332E-03  8.295497319998E-02  2.503342075987E-02  8.328365719994E-02  2.526291850388E-02
      20   2.843284799998E-01  8.342119760011E-02  2.520845001585E-02  7.832439360292E-03  8.375112759997E-02  2.543916736787E-02  8.408527039993E-02  2.567283387188E-02
      21   2.855032799998E-01  8.421849600010E-02  2.561505225585E-02  8.018298977257E-03  8.455397319996E-02  2.584994874387E-02  8.488347879992E-02  2.608241503188E-02
      22   2.866948199998E-01  8.502722120008E-02  2.602837207185E-02  8.207912060941E-03  8.535779839994E-02  2.626192902387E-02  8.568873439991E-02  2.649624638388E-02
