       1   2.602080000007E-01  6.785764960018E-02  1.773486748778E-02  4.645162537627E-03  6.791192160015E-02  1.780204451180E-02  6.796292640017E-02  1.786715849582E-02
       2   2.604185800008E-01  6.811638520011E-02  1.789444227987E-02  4.721175197932E-03  6.816680800005E-02  1.795939859187E-02  6.821740680007E-02  1.802410891988E-02
       3   2.606167800008E-01  6.836721560009E-02  1.805076323990E-02  4.796270451686E-03  6.841715240000E-02  1.811527717590E-02  6.846775000001E-02  1.817955035990E-02
       4   2.608151800008E-01  6.861685800009E-02  1.820648279191E-02  4.871365266722E-03  6.866665519998E-02  1.827048198391E-02  6.871581119999E-02  1.833405679991E-02
       5   2.610173600007E-01  6.886640560009E-02  1.836163673592E-02  4.946297686720E-03  6.891482999997E-02  1.842497000791E-02  6.895832119998E-02  1.848536807192E-02
       6   2.612148600007E-01  6.911299000009E-02  1.851585669592E-02  5.021257949918E-03  6.915591439997E-02  1.857610263991E-02  6.920077879997E-02  1.863712944792E-02
       7   2.613933800006E-01  6.934852840010E-02  1.866557539992E-02  5.094810121117E-03  6.939255959997E-02  1.872629595991E-02  6.943559319997E-02  1.878618376792E-02
       8   2.615783800005E-01  6.958644760011E-02  1.881620034391E-02  5.168910832476E-03  6.962907879997E-02  1.887601005591E-02  6.966884799997E-02  1.893386438391E-02
       9   2.617606400005E-01  6.982199280012E-02  1.896576598391E-02  5.242793300155E-03  6.986101639998E-02  1.902334768791E-02  6.989580119996E-02  1.907847469591E-02
      10   2.619312400005E-01  7.005015040013E-02  1.911206593591E-02  5.315564811514E-03  7.008443319998E-02  1.916704451991E-02  7.012078559997E-02  1.922213068791E-02
      11   2.620854400004E-01  7.026890160014E-02  1.925463284791E-02  5.387227129913E-03  7.030469439998E-02  1.930952185590E-02  7.033945239997E-02  1.936365501591E-02
      12   2.622520200004E-01  7.049041800015E-02  1.939706896790E-02  5.458585366552E-03  7.052440879999E-02  1.945092313590E-02  7.056061799998E-02  1.950537027991E-02
      13   2.624135000004E-01  7.070866920015E-02  1.953819859990E-02  5.529659991832E-03  7.074418239999E-02  1.959238452790E-02  7.078010479998E-02  1.964702809591E-02
      14   2.625846000003E-01  7.092993520016E-02  1.967998079990E-02  5.600967853111E-03  7.096525760000E-02  1.973438783990E-02  7.099715199998E-02  1.978703286390E-02
      15   2.627538400003E-01  7.115082240016E-02  1.982222444790E-02  5.672898662391E-03  7.118242160000E-02  1.987483841590E-02  7.120786279998E-02  1.992275795990E-02
      16   2.629085000003E-01  7.136416680017E-02  1.996186277589E-02  5.744259728150E-03  7.138909160000E-02  2.000957986390E-02  7.142221199998E-02  2.006234806390E-02
      17   2.630440800002E-01  7.156344160017E-02  2.009395271989E-02  5.812142940150E-03  7.159574920001E-02  2.014638770390E-02  7.162722239998E-02  2.019776003190E-02
      18   2.632047400002E-01  7.177778920017E-02  2.023338872789E-02  5.883474821909E-03  7.180874200001E-02  2.028458090390E-02  7.183659839998E-02  2.033424395190E-02
      19   2.633645600002E-01  7.198963920017E-02  2.037118246389E-02  5.954144704308E-03  7.201677920001E-02  2.042055246389E-02  7.204061759999E-02  2.046615950390E-02
      20   2.635098400002E-01  7.219399200018E-02  2.050643756789E-02  6.024306856308E-03  7.221715560001E-02  2.055177207189E-02  7.224200679999E-02  2.059816751190E-02
      21   2.636519600002E-01  7.239041520018E-02  2.063573177589E-02  6.091207901748E-03  7.241448880001E-02  2.068179564789E-02  7.243257359999E-02  2.072418455990E-02
      22   2.637973600002E-01  7.258897360017E-02  2.076637023989E-02  6.158999095347E-03  7.260629520001E-02  2.080844047989E-02  7.262164159998E-02  2.084888793590E-02
      23   2.639197800002E-01  7.277386760017E-02  2.089109128788E-02  6.224634918547E-03  7.278833080001E-02  2.093113503189E-02  7.280899959999E-02  2.097502707990E-02
      24   2.640336200002E-01  7.295291720017E-02  2.101278245588E-02  6.288931947666E-03  7.297288280001E-02  2.105633968789E-02  7.298943919999E-02  2.109837964790E-02
      25   2.641655400001E-01  7.314314760017E-02  2.113997594388E-02  6.355749860625E-03  7.315904080001E-02  2.118171041589E-02  7.317225479998E-02  2.121993882390E-02
      26   2.642800200001E-01  7.332526440017E-02  2.126450858388E-02  6.422056140945E-03  7.333757680001E-02  2.130231783989E-02  7.334929359998E-02  2.133973495990E-02
      27   2.643941000001E-01  7.350021080017E-02  2.138323675988E-02  6.485143005905E-03  7.351151440001E-02  2.142047737589E-02  7.351961999999E-02  2.145573983990E-02
      28   2.645031600001E-01  7.367304720017E-02  2.150124556788E-02  6.548031476144E-03  7.368058080001E-02  2.153621513589E-02  7.368590679998E-02  2.156961563990E-02
      29   2.645994000001E-01  7.383845440017E-02  2.161595563188E-02  6.609659952623E-03  7.384336840001E-02  2.164915970389E-02  7.385075319998E-02  2.168324479190E-02
      30   2.646878200001E-01  7.399835480016E-02  2.172803259988E-02  6.670290796623E-03  7.400513920000E-02  2.176183334389E-02  7.401344759998E-02  2.179662309590E-02
      31   2.647877000001E-01  7.416249480016E-02  2.184129019988E-02  6.731301282703E-03  7.417032320000E-02  2.187588839989E-02  7.418047799998E-02  2.191175749590E-02
      32   2.648904600001E-01  7.432845800016E-02  2.195573911188E-02  6.793072063502E-03  7.433776800001E-02  2.199118119989E-02  7.434386319998E-02  2.202424387190E-02
      33   2.649984000001E-01  7.449736560016E-02  2.207156428788E-02  6.855517325742E-03  7.450268000000E-02  2.210420830389E-02  7.451382439998E-02  2.213952602390E-02
      34   2.650950000001E-01  7.465838720015E-02  2.218329902388E-02  6.916146433261E-03  7.466889080000E-02  2.221832487189E-02  7.467280519997E-02  2.224857975190E-02
      35   2.652160400001E-01  7.482935600016E-02  2.229852569588E-02  6.978139845421E-03  7.483249120000E-02  2.232836943989E-02  7.483263319998E-02  2.235698831190E-02
      36   2.653146200001E-01  7.498592680015E-02  2.240623757587E-02  7.036495747340E-03  7.498576040000E-02  2.243471845589E-02  7.498735959997E-02  2.246344835990E-02
      37   2.653998600001E-01  7.513625640015E-02  2.251210735188E-02  7.094635733260E-03  7.513724720000E-02  2.254051780789E-02  7.513764359997E-02  2.256824509590E-02
      38   2.654927000001E-01  7.528844040015E-02  2.261776248787E-02  7.152335884299E-03  7.528808640000E-02  2.264508833589E-02  7.528322079997E-02  2.267008823990E-02
      39   2.655837600001E-01  7.543847920014E-02  2.272217068787E-02  7.209450270379E-03  7.543295879999E-02  2.274685195989E-02  7.543384559997E-02  2.277412254389E-02
      40   2.656528200001E-01  7.557791480014E-02  2.282257591187E-02  7.265259999179E-03  7.557797960000E-02  2.284936536789E-02  7.557384279997E-02  2.287364456790E-02
      41   2.657458000001E-01  7.572824640014E-02  2.292615875187E-02  7.321555363178E-03  7.572336079999E-02  2.295003982389E-02  7.571685559997E-02  2.297303195990E-02
      42   2.658253200001E-01  7.586880160014E-02  2.302547222387E-02  7.376564097258E-03  7.586146399999E-02  2.304801347189E-02  7.585357279996E-02  2.307006425590E-02
      43   2.658961400001E-01  7.600448840013E-02  2.312287935187E-02  7.431032610057E-03  7.599629079999E-02  2.314479179989E-02  7.598920999996E-02  2.316747042390E-02
      44   2.659634000001E-01  7.613870880013E-02  2.321950212787E-02  7.485086382697E-03  7.613119399999E-02  2.324195279189E-02  7.611963039996E-02  2.326185243190E-02
      45   2.660319400001E-01  7.627413240012E-02  2.331695451987E-02  7.539647564616E-03  7.626193799998E-02  2.333651808789E-02  7.626410519996E-02  2.336413687190E-02
      46   2.660873200001E-01  7.639988720012E-02  2.341005831987E-02  7.592782788776E-03  7.640123559998E-02  2.343718410389E-02  7.639187879996E-02  2.345667151190E-02
      47   2.661920800001E-01  7.655289520012E-02  2.351465915187E-02  7.650275018536E-03  7.654290519998E-02  2.353379399189E-02  7.653115439995E-02  2.355197535990E-02
      48   2.662643000001E-01  7.668330360012E-02  2.360737771987E-02  7.702144731335E-03  7.667099919998E-02  2.362523822389E-02  7.666531399995E-02  2.364687215190E-02
      49   2.663264800001E-01  7.680912080012E-02  2.369827187187E-02  7.753227187495E-03  7.680276679998E-02  2.371955863189E-02  7.678885639995E-02  2.373645507990E-02
      50   2.664107400001E-01  7.694676120011E-02  2.379433615187E-02  7.806547707335E-03  7.693222639997E-02  2.381092270389E-02  7.691541519995E-02  2.382507476790E-02
      51   2.664643200001E-01  7.706815360011E-02  2.388349473587E-02  7.857154990696E-03  7.705091479997E-02  2.389740376789E-02  7.703573519995E-02  2.391127572790E-02
      52   2.665159800001E-01  7.718415400011E-02  2.396870863187E-02  7.905572759177E-03  7.716798239997E-02  2.398196662389E-02  7.715208799995E-02  2.399663022390E-02
      53   2.665782000001E-01  7.730218480011E-02  2.405295311987E-02  7.952838786858E-03  7.728582519997E-02  2.406735498389E-02  7.726851439995E-02  2.408115625590E-02
      54   2.666346600001E-01  7.742009720011E-02  2.413913085587E-02  8.001988724939E-03  7.740217639997E-02  2.415259047189E-02  7.737916559995E-02  2.416206708790E-02
      55   2.666835600001E-01  7.753453840010E-02  2.422374383987E-02  8.050431993260E-03  7.751078559997E-02  2.423280049589E-02  7.748872039995E-02  2.424288499990E-02
      56   2.667167600001E-01  7.763739920010E-02  2.430193116787E-02  8.095516276141E-03  7.761462759996E-02  2.431159216789E-02  7.759876639994E-02  2.432519716790E-02
      57   2.667518600001E-01  7.774243000010E-02  2.438115106387E-02  8.141018059341E-03  7.772577359996E-02  2.439427783989E-02  7.770433359994E-02  2.440410499190E-02
      58   2.668092400001E-01  7.785908640010E-02  2.446540580787E-02  8.188600275822E-03  7.783713279997E-02  2.447493363189E-02  7.781741879994E-02  2.448570995990E-02
      59   2.668544400001E-01  7.796579760010E-02  2.454457516787E-02  8.234194966063E-03  7.794547239996E-02  2.455502650389E-02  7.792207079994E-02  2.456251104790E-02
      60   2.669036200001E-01  7.807546840009E-02  2.462511037587E-02  8.280226968144E-03  7.805169839996E-02  2.463237483189E-02  7.802434199994E-02  2.463811704790E-02
      61   2.669468400001E-01  7.817827440009E-02  2.470092340787E-02  8.323583593905E-03  7.815028599996E-02  2.470628767189E-02  7.812880759993E-02  2.471482776790E-02
      62   2.669737200001E-01  7.827287840009E-02  2.477405169587E-02  8.366473070706E-03  7.825074039996E-02  2.478219613589E-02  7.823114439994E-02  2.479282757590E-02
      63   2.670211600001E-01  7.837876080009E-02  2.485118627187E-02  8.410356283186E-03  7.835863199996E-02  2.486156503989E-02  7.833774239993E-02  2.486945030390E-02
      64   2.670753600001E-01  7.848893760009E-02  2.493186110387E-02  8.456912876147E-03  7.846752719996E-02  2.493941151989E-02  7.843227439994E-02  2.493884513590E-02
      65   2.671322000001E-01  7.859646720008E-02  2.500836478387E-02  8.500133425908E-03  7.856060599996E-02  2.500742509589E-02  7.852988839993E-02  2.500926509590E-02
      66   2.671369200001E-01  7.867481680008E-02  2.507203103987E-02  8.538009703349E-03  7.864327399996E-02  2.507337859989E-02  7.861600039993E-02  2.507774026390E-02
      67   2.671578600001E-01  7.876195240008E-02  2.513928967187E-02  8.577288691350E-03  7.873430719995E-02  2.514342798389E-02  7.869940359993E-02  2.514191082390E-02
      68   2.671936000001E-01  7.885696480007E-02  2.521083380787E-02  8.619067194870E-03  7.882143359995E-02  2.520892003189E-02  7.878986479992E-02  2.521025219190E-02
      69   2.672058200001E-01  7.893614440007E-02  2.527331626387E-02  8.655863026710E-03  7.890410119995E-02  2.527436450389E-02  7.886996599993E-02  2.527313165590E-02
      70   2.672273200001E-01  7.902229920007E-02  2.534028707187E-02  8.695403047671E-03  7.898757319995E-02  2.533876555989E-02  7.895506399992E-02  2.533987913590E-02
      71   2.672442400001E-01  7.910297600007E-02  2.540340673587E-02  8.732546744951E-03  7.906974239995E-02  2.540405231989E-02  7.903291879992E-02  2.540079237590E-02
      72   2.672609200001E-01  7.918691760007E-02  2.546996833587E-02  8.772329407672E-03  7.914940319994E-02  2.546627836789E-02  7.912265759992E-02  2.546997659190E-02
      73   2.672676600001E-01  7.926189320007E-02  2.552988890387E-02  8.807667331993E-03  7.923412079995E-02  2.553298921589E-02  7.919864599992E-02  2.552978421590E-02
      74   2.673062400001E-01  7.935651200007E-02  2.560010342387E-02  8.848246150394E-03  7.932029559994E-02  2.559640642389E-02  7.928422359992E-02  2.559286223190E-02
      75   2.673253400001E-01  7.943411000007E-02  2.566012771987E-02  8.883663428954E-03  7.939756719994E-02  2.565627195189E-02  7.936271959992E-02  2.565427106390E-02
      76   2.673399000001E-01  7.951145320006E-02  2.572014837587E-02  8.918788139674E-03  7.947580839994E-02  2.571767051989E-02  7.944198119992E-02  2.571581927190E-02
      77   2.673563600001E-01  7.959048640006E-02  2.578227483187E-02  8.955855278075E-03  7.955594639994E-02  2.578000471989E-02  7.951571279992E-02  2.577408423990E-02
      78   2.673781600001E-01  7.967097360006E-02  2.584445223987E-02  8.992674613436E-03  7.962997319994E-02  2.583801904789E-02  7.958984159992E-02  2.583182831990E-02
      79   2.673790200001E-01  7.973899720006E-02  2.590059055187E-02  9.026816956956E-03  7.969820479994E-02  2.589394393589E-02  7.966085919991E-02  2.588932707190E-02
      80   2.673824000001E-01  7.980741120006E-02  2.595640567987E-02  9.060427486077E-03  7.976964199993E-02  2.595157573589E-02  7.973405239991E-02  2.594637312790E-02
      81   2.673946600001E-01  7.988176360005E-02  2.601502563987E-02  9.095347683997E-03  7.984555319994E-02  2.600946656789E-02  7.980218079991E-02  2.599967996790E-02
      82   2.674224400001E-01  7.995900400005E-02  2.607246385587E-02  9.128631782078E-03  7.991500999993E-02  2.606231514389E-02  7.987766399991E-02  2.605741131190E-02
      83   2.674194800001E-01  8.002045040005E-02  2.612295459187E-02  9.159042451518E-03  7.998222679993E-02  2.611748061589E-02  7.994215319991E-02  2.610924711190E-02
      84   2.674331600001E-01  8.009360640005E-02  2.618058425587E-02  9.193534991999E-03  8.005291999993E-02  2.617195694389E-02  8.000785999991E-02  2.616095867190E-02
      85   2.674474000001E-01  8.016221440005E-02  2.623371308787E-02  9.224709427839E-03  8.011655999993E-02  2.622227771189E-02  8.006547799991E-02  2.620686954390E-02
      86   2.674407400001E-01  8.022095960005E-02  2.628269725587E-02  9.254305992800E-03  8.016914999993E-02  2.626685279189E-02  8.012180599991E-02  2.625362002390E-02
      87   2.674148400001E-01  8.026712480004E-02  2.632499255987E-02  9.280372699519E-03  8.021938679993E-02  2.631150565589E-02  8.016871279991E-02  2.629566215990E-02
      88   2.674070800001E-01  8.032169200004E-02  2.637092651187E-02  9.308158521280E-03  8.027032079993E-02  2.635467767989E-02  8.021530679991E-02  2.633583421590E-02
      89   2.673877600001E-01  8.036843120004E-02  2.641254855987E-02  9.333650914881E-03  8.031289199993E-02  2.639337452789E-02  8.027046679991E-02  2.638317072790E-02
      90   2.673563800001E-01  8.040704840004E-02  2.644997245587E-02  9.357281593761E-03  8.036409759993E-02  2.643940932789E-02  8.031458919991E-02  2.642556840790E-02
      91   2.673645600001E-01  8.047077200004E-02  2.650022980787E-02  9.387142489281E-03  8.042056039993E-02  2.648596175189E-02  8.037137159991E-02  2.647092803990E-02
      92   2.673416000001E-01  8.051981440003E-02  2.654495537587E-02  9.415228071041E-03  8.047021639993E-02  2.652962471189E-02  8.042105639991E-02  2.651398800790E-02
      93   2.673325200001E-01  8.057033600004E-02  2.658823175987E-02  9.442033376002E-03  8.052080279993E-02  2.657236459989E-02  8.047479119990E-02  2.656147135990E-02
      94   2.673250400001E-01  8.062101920004E-02  2.663073497587E-02  9.467933087362E-03  8.057476999992E-02  2.661970928789E-02  8.052703199990E-02  2.660514739190E-02
      95   2.673147800001E-01  8.067854600003E-02  2.668061722387E-02  9.499074453922E-03  8.063004119992E-02  2.666558039189E-02  8.058212479990E-02  2.665095687990E-02
      96   2.673107800001E-01  8.073099880003E-02  2.672431199187E-02  9.525596260003E-03  8.068252759992E-02  2.670930650389E-02  8.062792799990E-02  2.669105382390E-02
      97   2.673059400001E-01  8.078320520003E-02  2.676792866387E-02  9.552212354724E-03  8.072782879992E-02  2.674916260789E-02  8.068085719990E-02  2.673495200790E-02
      98   2.672720600001E-01  8.082194520003E-02  2.680608101587E-02  9.576703847523E-03  8.077452399992E-02  2.679155070389E-02  8.072109599990E-02  2.677188683190E-02
      99   2.672701600001E-01  8.087672640003E-02  2.685070883187E-02  9.603332782083E-03  8.082274319992E-02  2.683072065589E-02  8.076993159990E-02  2.681235447190E-02
     100   2.672520600001E-01  8.091819960003E-02  2.688712307987E-02  9.625472304484E-03  8.086494239992E-02  2.686849529589E-02  8.081153159990E-02  2.684956861590E-02
     101   2.672314200001E-01  8.096113720003E-02  2.692558691987E-02  9.649277269604E-03  8.090704359992E-02  2.690619717589E-02  8.085079919990E-02  2.688442623990E-02
     102   2.672111000001E-01  8.100222600003E-02  2.696288290387E-02  9.672649727525E-03  8.094548839992E-02  2.694075331989E-02  8.089274359990E-02  2.692239307990E-02
     103   2.671857200001E-01  8.103852960003E-02  2.699628219187E-02  9.693185558405E-03  8.098527039992E-02  2.697756499189E-02  8.092751759990E-02  2.695441231990E-02
     104   2.671664400001E-01  8.108171360003E-02  2.703485980787E-02  9.717156792325E-03  8.102367839992E-02  2.701152422389E-02  8.096948039990E-02  2.699157096790E-02
     105   2.671426000001E-01  8.111528400003E-02  2.706644574387E-02  9.737156988486E-03  8.106035399992E-02  2.704602808789E-02  8.100698279990E-02  2.702676373590E-02
     106   2.671232800001E-01  8.115463120003E-02  2.710224567987E-02  9.759490955206E-03  8.110086359992E-02  2.708272023189E-02  8.104819199990E-02  2.706287316790E-02
     107   2.671061200001E-01  8.119641760003E-02  2.713948705587E-02  9.782735685766E-03  8.114330519992E-02  2.711939453589E-02  8.108881239990E-02  2.709884538390E-02
     108   2.670943400001E-01  8.123939080003E-02  2.717587397587E-02  9.804762923686E-03  8.118418719992E-02  2.715481409589E-02  8.112871959990E-02  2.713329603990E-02
     109   2.670739600001E-01  8.127815760002E-02  2.721086646387E-02  9.826535309766E-03  8.122232599992E-02  2.718904757589E-02  8.116090199990E-02  2.716517459990E-02
     110   2.670551400001E-01  8.131559560003E-02  2.724469063187E-02  9.847617851687E-03  8.125372959992E-02  2.722048083189E-02  8.119731039990E-02  2.719972455990E-02
     111   2.670086400001E-01  8.134072880002E-02  2.727484041587E-02  9.868402927047E-03  8.128378199991E-02  2.725369395989E-02  8.123510319990E-02  2.723778643190E-02
     112   2.669776600001E-01  8.137586600002E-02  2.730964299987E-02  9.891053958567E-03  8.132665159992E-02  2.729344005589E-02  8.126979599989E-02  2.727078865590E-02
     113   2.669755800001E-01  8.142640280002E-02  2.735198287187E-02  9.917461409127E-03  8.136894199991E-02  2.732887776789E-02  8.131357239989E-02  2.730772629590E-02
     114   2.669512800001E-01  8.146042640002E-02  2.738394657587E-02  9.937507528647E-03  8.140451839991E-02  2.736244047989E-02  8.134314559990E-02  2.733507715190E-02
     115   2.669301000001E-01  8.149771160002E-02  2.741837335187E-02  9.959444290408E-03  8.143578399991E-02  2.739061139189E-02  8.137144199989E-02  2.736121243990E-02
     116   2.668993000001E-01  8.152278280002E-02  2.744336331987E-02  9.975227815848E-03  8.145805719991E-02  2.741368674389E-02  8.140385239989E-02  2.739217979990E-02
     117   2.668594400001E-01  8.154224160002E-02  2.746551598387E-02  9.989446337288E-03  8.148758639991E-02  2.744371305589E-02  8.143272639989E-02  2.742194883190E-02
     118   2.668485400001E-01  8.158178120002E-02  2.749949063187E-02  1.001044248849E-02  8.152648959991E-02  2.747737228789E-02  8.146843079989E-02  2.745210915990E-02
     119   2.668336800001E-01  8.162033760002E-02  2.753312500787E-02  1.003122784129E-02  8.156146639991E-02  2.750734465589E-02  8.150823519990E-02  2.748526415990E-02
     120   2.668147600001E-01  8.165117360001E-02  2.756112193587E-02  1.004863325793E-02  8.159760799991E-02  2.753879977589E-02  8.153319599989E-02  2.750966118390E-02
     121   2.668116800001E-01  8.169270400001E-02  2.759431601587E-02  1.006817793089E-02  8.162782239991E-02  2.756487087989E-02  8.156431319989E-02  2.753791624790E-02
     122   2.667674000001E-01  8.171156960001E-02  2.761675697587E-02  1.008282771009E-02  8.164756839991E-02  2.758946839189E-02  8.158657119989E-02  2.756313455990E-02
     123   2.667210000001E-01  8.173214000001E-02  2.764255291187E-02  1.010051042529E-02  8.167082959991E-02  2.761601180789E-02  8.160523159989E-02  2.758725568790E-02
     124   2.666842600001E-01  8.175809800002E-02  2.766947159187E-02  1.011761742161E-02  8.169178319991E-02  2.764022476789E-02  8.162811839989E-02  2.761004356790E-02
     125   2.666335400001E-01  8.177410440002E-02  2.769232599187E-02  1.013368064593E-02  8.170995999991E-02  2.766178430389E-02  8.164687159989E-02  2.763311679190E-02
     126   2.666027000001E-01  8.179451720001E-02  2.771332661587E-02  1.014698549841E-02  8.173113919991E-02  2.768443782389E-02  8.167346719989E-02  2.766046475190E-02
     127   2.665648000001E-01  8.181607760001E-02  2.773669787187E-02  1.016213804769E-02  8.175781759991E-02  2.771231996789E-02  8.169429279989E-02  2.768295649590E-02
     128   2.665431800001E-01  8.184846120002E-02  2.776707807187E-02  1.018173302929E-02  8.178413999991E-02  2.773712457590E-02  8.171858519989E-02  2.770630507990E-02
     129   2.665096000001E-01  8.186866160001E-02  2.778915803187E-02  1.019604071841E-02  8.180254799991E-02  2.775793767989E-02  8.174698439989E-02  2.773319450390E-02
     130   2.664696600001E-01  8.188498280001E-02  2.780920711187E-02  1.020935048913E-02  8.182897519991E-02  2.778416059189E-02  8.176475319989E-02  2.775466946390E-02
     131   2.664632600001E-01  8.192169000001E-02  2.783860267987E-02  1.022640939409E-02  8.185676519991E-02  2.780862416789E-02  8.178215879989E-02  2.777085555990E-02
     132   2.664238000001E-01  8.194021360001E-02  2.786044883187E-02  1.024100394017E-02  8.186508639991E-02  2.782227465589E-02  8.179816519989E-02  2.779106519190E-02
     133   2.663605800001E-01  8.193867320001E-02  2.787016586387E-02  1.024898431281E-02  8.187128919991E-02  2.783865183190E-02  8.179945399989E-02  2.780337543190E-02
     134   2.663129600001E-01  8.195232560001E-02  2.788978673587E-02  1.026267282849E-02  8.188001199991E-02  2.785418303990E-02  8.181579879989E-02  2.782430370390E-02
     135   2.662540800001E-01  8.195633040001E-02  2.790337391987E-02  1.027310040481E-02  8.189144999991E-02  2.787305667989E-02  8.182364879989E-02  2.784172639990E-02
     136   2.662170200001E-01  8.197468360001E-02  2.792466331987E-02  1.028736983633E-02  8.190641079991E-02  2.789304325590E-02  8.183841839989E-02  2.785890471990E-02
     137   2.661605600001E-01  8.198625920000E-02  2.794404603187E-02  1.030130372673E-02  8.191787759991E-02  2.790965559989E-02  8.185345679989E-02  2.787963828790E-02
     138   2.661207600001E-01  8.199745680001E-02  2.795916945587E-02  1.031145183649E-02  8.193246799991E-02  2.792873339189E-02  8.186884919989E-02  2.789891815190E-02
     139   2.660793800001E-01  8.201582760001E-02  2.798039280787E-02  1.032517594897E-02  8.195159759991E-02  2.795013959989E-02  8.188943719989E-02  2.792101387990E-02
     140   2.660416800001E-01  8.203567360001E-02  2.800197585587E-02  1.033890982721E-02  8.197278079990E-02  2.797233315190E-02  8.190379759989E-02  2.793958849590E-02
     141   2.660129200001E-01  8.205799040000E-02  2.802438567987E-02  1.035350175489E-02  8.198839479991E-02  2.799123359189E-02  8.191816079989E-02  2.795557519990E-02
     142   2.659578400001E-01  8.206711360001E-02  2.804157515187E-02  1.036601225921E-02  8.199639199991E-02  2.800563468790E-02  8.193656639989E-02  2.797718147190E-02
     143   2.659060000001E-01  8.207369360000E-02  2.805453764787E-02  1.037484936801E-02  8.201350639991E-02  2.802579548790E-02  8.194544799989E-02  2.799068335990E-02
     144   2.658897600001E-01  8.210128560000E-02  2.807828193587E-02  1.038889434145E-02  8.203249119991E-02  2.804265247989E-02  8.195987199989E-02  2.800603139190E-02
     145   2.658520000001E-01  8.211180880000E-02  2.809180700787E-02  1.039754807201E-02  8.203873039990E-02  2.805484846389E-02  8.197290519989E-02  2.802197400790E-02
     146   2.657958600001E-01  8.211409640000E-02  2.810350879187E-02  1.040677626321E-02  8.204747279990E-02  2.807006347189E-02  8.197525519989E-02  2.803342907190E-02
     147   2.657614600001E-01  8.212874840000E-02  2.812021616787E-02  1.041739388913E-02  8.205607479990E-02  2.808330784790E-02  8.198596999988E-02  2.804828709590E-02
     148   2.657046000001E-01  8.213147040000E-02  2.813185684787E-02  1.042636467649E-02  8.206105919990E-02  2.809660092789E-02  8.198905959988E-02  2.806081901590E-02
     149   2.656582600001E-01  8.213861720000E-02  2.814593413587E-02  1.043685620913E-02  8.206612319990E-02  2.810982548789E-02  8.199388199988E-02  2.807275999190E-02
     150   2.655985600001E-01  8.214163360000E-02  2.815877223987E-02  1.044665483009E-02  8.206867879990E-02  2.812113664789E-02  8.200261799988E-02  2.808900429590E-02
     151   2.655408800001E-01  8.214339360000E-02  2.816918292787E-02  1.045424773249E-02  8.207686599990E-02  2.813667707989E-02  8.200429319988E-02  2.809962834390E-02
     152   2.655003800001E-01  8.215808680000E-02  2.818731706387E-02  1.046616789713E-02  8.208512839990E-02  2.815002491989E-02  8.201454799989E-02  2.811453140790E-02
     153   2.654423400001E-01  8.215997960000E-02  2.819828162387E-02  1.047457714833E-02  8.208871839990E-02  2.816233767989E-02  8.201716759988E-02  2.812605275990E-02
