       1   2.714287000010E-01  7.392842777744E-02  2.020620700030E-02  5.542379438293E-03  7.522230222194E-02  2.098824851879E-02  7.653115111084E-02  2.179312370395E-02
       2   2.761870333345E-01  7.679525666634E-02  2.149845759280E-02  6.059541959272E-03  7.812929666643E-02  2.232132011129E-02  7.946472555535E-02  2.315981818534E-02
       3   2.810014000011E-01  7.974657999967E-02  2.285599266681E-02  6.615552496297E-03  8.110702888869E-02  2.371269162975E-02  8.247942444429E-02  2.459064496306E-02
       4   2.858198666676E-01  8.275379111077E-02  2.426790807418E-02  7.207361501223E-03  8.415134888871E-02  2.516454088897E-02  8.555308666654E-02  2.607928925932E-02
       5   2.906844000008E-01  8.583793555521E-02  2.574326800008E-02  7.839202180227E-03  8.726544999982E-02  2.667735603710E-02  8.869984777766E-02  2.763031862966E-02
       6   2.955641000006E-01  8.898559444408E-02  2.727874855562E-02  8.511287401237E-03  9.044528333316E-02  2.825105877782E-02  9.191154111101E-02  2.924402603705E-02
       7   3.004702000005E-01  9.219895555517E-02  2.887456733338E-02  9.224128172861E-03  9.369123222205E-02  2.988764959262E-02  9.518551666658E-02  3.091833796296E-02
       8   3.053983000003E-01  9.548168555515E-02  3.053591788892E-02  9.981855250654E-03  9.700200444427E-02  3.158706940742E-02  9.854023777770E-02  3.266626822223E-02
       9   3.103343000002E-01  9.882324333289E-02  3.225810144446E-02  1.078329158894E-02  1.003875966665E-01  3.335818359260E-02  1.019503366666E-01  3.447476811111E-02
      10   3.153316666667E-01  1.022567844440E-01  3.405811096294E-02  1.163702832352E-02  1.038462444442E-01  3.519625140740E-02  1.054402977777E-01  3.635286785185E-02
      11   3.203224999999E-01  1.057427411106E-01  3.591871011107E-02  1.253679707537E-02  1.073634011109E-01  3.709718418516E-02  1.089905877777E-01  3.829846233332E-02
      12   3.253405999998E-01  1.092945644439E-01  3.784402733326E-02  1.348415105686E-02  1.109481155553E-01  3.906724274071E-02  1.126026766666E-01  4.030858951850E-02
      13   3.303756333331E-01  1.129141033327E-01  3.984000292584E-02  1.448477073711E-02  1.145956311109E-01  4.110405688884E-02  1.162707044443E-01  4.238264711109E-02
      14   3.354171999996E-01  1.165918133327E-01  4.190099311100E-02  1.553607965934E-02  1.182937011108E-01  4.320242492587E-02  1.200084544443E-01  4.452976862960E-02
      15   3.404391666662E-01  1.203122122215E-01  4.402157440728E-02  1.663781542105E-02  1.220541211108E-01  4.537233114808E-02  1.237886599999E-01  4.673562637033E-02
      16   3.455092333327E-01  1.241160211104E-01  4.622048248134E-02  1.779790397907E-02  1.258772877775E-01  4.760720677770E-02  1.276571477777E-01  4.902542929625E-02
      17   3.505634333326E-01  1.279610744437E-01  4.847725137022E-02  1.900809082349E-02  1.297683766664E-01  4.991972048139E-02  1.315705433333E-01  5.137697707401E-02
      18   3.556798666658E-01  1.319018577771E-01  5.082225718502E-02  2.028439601977E-02  1.337315099998E-01  5.230402440731E-02  1.355507777778E-01  5.379481918512E-02
      19   3.607881666657E-01  1.358889722216E-01  5.322971262946E-02  2.161530016173E-02  1.377349788887E-01  5.474473114804E-02  1.395973111112E-01  5.629459407400E-02
      20   3.658780333323E-01  1.399114077772E-01  5.569109625907E-02  2.299542951974E-02  1.418004455554E-01  5.726541255544E-02  1.436689155556E-01  5.884206022214E-02
      21   3.710061666655E-01  1.440220099995E-01  5.824537929609E-02  2.445110721108E-02  1.459173555554E-01  5.984705940728E-02  1.478035877779E-01  6.145920462953E-02
      22   3.760864999987E-01  1.481473899995E-01  6.084467055534E-02  2.595439770735E-02  1.500597377777E-01  6.248141622208E-02  1.519804855556E-01  6.414403048135E-02
      23   3.811491999987E-01  1.523085022218E-01  6.350005866642E-02  2.751043021721E-02  1.542551066666E-01  6.518727770351E-02  1.561794433334E-01  6.687186425908E-02
      24   3.862381999986E-01  1.565417844441E-01  6.623593444415E-02  2.913483350855E-02  1.584918588888E-01  6.794524566642E-02  1.604609200001E-01  6.969045777756E-02
      25   3.912841666652E-01  1.607818655552E-01  6.900754862930E-02  3.080097048754E-02  1.627767711110E-01  7.077784266638E-02  1.647620266667E-01  7.256103192568E-02
      26   3.963794666651E-01  1.651147622219E-01  7.187520874039E-02  3.254704463938E-02  1.671262311110E-01  7.368399659227E-02  1.691270155556E-01  7.550089577750E-02
      27   4.014532666650E-01  1.694827799998E-01  7.480451540703E-02  3.435532760728E-02  1.715083477777E-01  7.664601951817E-02  1.735290744444E-01  7.850190662932E-02
      28   4.065086999983E-01  1.738799277776E-01  7.778624233294E-02  3.621762517889E-02  1.759258555555E-01  7.966735133296E-02  1.779596511111E-01  8.155890066634E-02
      29   4.115611999982E-01  1.783217288888E-01  8.083235288849E-02  3.814274334308E-02  1.803798211110E-01  8.274858825887E-02  1.824304555555E-01  8.467063577744E-02
      30   4.165803333315E-01  1.827888511110E-01  8.393436014774E-02  4.012784501962E-02  1.848634566666E-01  8.588094144404E-02  1.869324799999E-01  8.784419014780E-02
