       1   2.696329000005E-01  7.302842777749E-02  1.986731566694E-02  5.428744771614E-03  7.382548999977E-02  2.039086692616E-02  7.461820888866E-02  2.091757659280E-02
       2   2.725883000004E-01  7.496153222197E-02  2.079350100017E-02  5.817208739504E-03  7.576363222207E-02  2.132856566681E-02  7.656473777764E-02  2.186855555567E-02
       3   2.755261333337E-01  7.690565555531E-02  2.173927948159E-02  6.221475098752E-03  7.771561111100E-02  2.228739251860E-02  7.853480555548E-02  2.284663462969E-02
       4   2.784613666669E-01  7.886850777754E-02  2.270783018526E-02  6.642932460472E-03  7.969701444436E-02  2.327553670376E-02  8.051199888884E-02  2.384028803707E-02
       5   2.814290666668E-01  8.087103999976E-02  2.370887407413E-02  7.085832859231E-03  8.169524999993E-02  2.428209700003E-02  8.252157222220E-02  2.486309433334E-02
       6   2.843553666668E-01  8.286753666641E-02  2.472119885189E-02  7.541595485152E-03  8.370288777772E-02  2.531059359261E-02  8.452969222222E-02  2.590018751852E-02
       7   2.872823333334E-01  8.488862888862E-02  2.576071281484E-02  8.017482980220E-03  8.572424111106E-02  2.635865470371E-02  8.655175666667E-02  2.695639692591E-02
       8   2.901832000001E-01  8.691261333305E-02  2.681613355558E-02  8.508866296289E-03  8.774845333328E-02  2.742191407408E-02  8.859093888890E-02  2.803767729628E-02
       9   2.930593333334E-01  8.893887333303E-02  2.788596525927E-02  9.014498022231E-03  8.978930666661E-02  2.850959066666E-02  9.062831000001E-02  2.912931922220E-02
      10   2.959522000001E-01  9.099696444411E-02  2.898569355556E-02  9.541664064221E-03  9.184406666660E-02  2.961340451851E-02  9.269912444445E-02  3.025216533330E-02
      11   2.988187333334E-01  9.304954666631E-02  3.009406659259E-02  1.008028580744E-02  9.391298999992E-02  3.074100411109E-02  9.477587444445E-02  3.139314203701E-02
      12   3.017078333334E-01  9.513682777739E-02  3.123418537036E-02  1.064213192721E-02  9.600799444436E-02  3.189455211110E-02  9.686483666667E-02  3.254865070369E-02
      13   3.045954000000E-01  9.724183999959E-02  3.239740355555E-02  1.122336487413E-02  9.810683444435E-02  3.305957425925E-02  9.896299444445E-02  3.372068537036E-02
      14   3.074490333333E-01  9.933704111067E-02  3.356647359259E-02  1.181445537908E-02  1.002005533332E-01  3.423521237037E-02  1.010642855556E-01  3.490987500000E-02
      15   3.102777333333E-01  1.014327533329E-01  3.474889681481E-02  1.242008248155E-02  1.023041499999E-01  3.543145603704E-02  1.031672055555E-01  3.611252640742E-02
      16   3.131003666666E-01  1.035448188884E-01  3.595430196296E-02  1.304547733958E-02  1.044151244443E-01  3.664292614816E-02  1.052976844444E-01  3.734376592594E-02
      17   3.159019333332E-01  1.056573866661E-01  3.717212903703E-02  1.368498297786E-02  1.065472866665E-01  3.788069185187E-02  1.074118522222E-01  3.857641477780E-02
      18   3.187482333332E-01  1.078119144439E-01  3.842307381481E-02  1.434813811243E-02  1.086834122221E-01  3.912619300002E-02  1.095528866666E-01  3.983242325929E-02
      19   3.215150999998E-01  1.099310944439E-01  3.966849477777E-02  1.501695871243E-02  1.108071922221E-01  4.038191462965E-02  1.116754111111E-01  4.109201222225E-02
      20   3.242758333331E-01  1.120618833327E-01  4.093234092591E-02  1.570273665564E-02  1.129362455554E-01  4.164928692595E-02  1.138015611111E-01  4.236299307411E-02
      21   3.270224333331E-01  1.141907233327E-01  4.220426003702E-02  1.639958338156E-02  1.150629555554E-01  4.292528940743E-02  1.159244888888E-01  4.364349155559E-02
      22   3.297467666664E-01  1.163174411105E-01  4.348505929627E-02  1.710741174945E-02  1.171855777776E-01  4.421052637040E-02  1.180622144444E-01  4.494611662967E-02
      23   3.324339666663E-01  1.184375877771E-01  4.477532751849E-02  1.782803637166E-02  1.193211199998E-01  4.551837414817E-02  1.201906866666E-01  4.625491481485E-02
      24   3.351538666663E-01  1.205900133327E-01  4.609459118516E-02  1.857184654819E-02  1.214655899998E-01  4.683792055558E-02  1.223300644444E-01  4.757521555559E-02
