       1   2.652090999995E-01  7.081797444429E-02  1.903778166685E-02  5.151647290105E-03  7.041844111105E-02  1.894944262977E-02  7.002274111104E-02  1.885995448160E-02
       2   2.637272333326E-01  7.050076555552E-02  1.909640959267E-02  5.239010880217E-03  7.010082000009E-02  1.900318822228E-02  6.969894444452E-02  1.890581851856E-02
       3   2.622596666659E-01  7.017889777782E-02  1.914623051855E-02  5.321270375274E-03  6.977248666685E-02  1.904502214817E-02  6.937654111127E-02  1.894602611113E-02
       4   2.607836666660E-01  6.984093111119E-02  1.918275296296E-02  5.396685241937E-03  6.944038888912E-02  1.907991103704E-02  6.904838222243E-02  1.898050800000E-02
       5   2.593514999994E-01  6.951334555566E-02  1.921629766665E-02  5.468760665392E-03  6.911705888915E-02  1.911320914814E-02  6.870451111135E-02  1.899706125925E-02
       6   2.579386666661E-01  6.919246666679E-02  1.924876762960E-02  5.539260385144E-03  6.877632333362E-02  1.912927440739E-02  6.836168000026E-02  1.900810585183E-02
       7   2.564745666662E-01  6.882735000014E-02  1.925476662959E-02  5.597256566625E-03  6.840870111141E-02  1.912995255553E-02  6.800504555583E-02  1.901246655553E-02
       8   2.550140333329E-01  6.845542777793E-02  1.925191825921E-02  5.649690267859E-03  6.804751222254E-02  1.913077025923E-02  6.764264222251E-02  1.900914888886E-02
       9   2.535995333329E-01  6.810299111128E-02  1.925380614809E-02  5.703187708600E-03  6.769430888921E-02  1.912879614811E-02  6.729030000030E-02  1.900397103701E-02
      10   2.521901666663E-01  6.774513222240E-02  1.924814085179E-02  5.751830872797E-03  6.733789888922E-02  1.912008077774E-02  6.692595000030E-02  1.898569744441E-02
      11   2.507987999997E-01  6.738735777796E-02  1.923677555549E-02  5.796275760451E-03  6.697140555590E-02  1.909892477774E-02  6.656439444476E-02  1.896516114811E-02
      12   2.493976333330E-01  6.701047444464E-02  1.920995848142E-02  5.831941371563E-03  6.659987777813E-02  1.907295555551E-02  6.618455222254E-02  1.893183825922E-02
      13   2.480241666664E-01  6.664267000021E-02  1.918369840734E-02  5.866906996254E-03  6.622359000036E-02  1.903924811106E-02  6.581020666699E-02  1.889670733329E-02
      14   2.466218666665E-01  6.625397777800E-02  1.914447807400E-02  5.895147204896E-03  6.583723333369E-02  1.899881362958E-02  6.541915333366E-02  1.885041955551E-02
      15   2.452362666665E-01  6.586692666690E-02  1.910211096289E-02  5.920937533291E-03  6.544548555593E-02  1.895048840736E-02  6.502781888922E-02  1.879808996292E-02
      16   2.438398666666E-01  6.546868444468E-02  1.904994785178E-02  5.940468760451E-03  6.504754222260E-02  1.889425311106E-02  6.462133444478E-02  1.873413470366E-02
      17   2.424603666666E-01  6.506820333359E-02  1.899030662955E-02  5.954248196254E-03  6.463879666705E-02  1.882716507402E-02  6.421218666701E-02  1.866732637032E-02
      18   2.410537666667E-01  6.464873222249E-02  1.891846307400E-02  5.961521154279E-03  6.421975666706E-02  1.875603662957E-02  6.380581111146E-02  1.859943688884E-02
      19   2.396423666667E-01  6.422895222250E-02  1.884690396288E-02  5.969325176501E-03  6.381246111151E-02  1.868761381476E-02  6.340416444480E-02  1.853219777773E-02
      20   2.382945666667E-01  6.383120111140E-02  1.877857640732E-02  5.976069260452E-03  6.342088555596E-02  1.862079929624E-02  6.300833555591E-02  1.846104592588E-02
      21   2.369675000001E-01  6.344233666697E-02  1.871120122214E-02  5.981686862921E-03  6.302696777819E-02  1.854867759253E-02  6.262096888925E-02  1.839114429624E-02
      22   2.356289333335E-01  6.304062666698E-02  1.863537814806E-02  5.982983081440E-03  6.263169222264E-02  1.847512892586E-02  6.221752888925E-02  1.831161703699E-02
      23   2.343166333335E-01  6.264949666699E-02  1.856185248140E-02  5.984774092551E-03  6.223331888931E-02  1.839605462957E-02  6.181940333369E-02  1.822846907402E-02
      24   2.329763000002E-01  6.224142333367E-02  1.847888455547E-02  5.981525833292E-03  6.182493888931E-02  1.830869411105E-02  6.141827111147E-02  1.814305614809E-02
      25   2.316576666669E-01  6.183136888922E-02  1.838855562954E-02  5.972879565391E-03  6.142277666708E-02  1.822077974068E-02  6.101386000036E-02  1.805198888884E-02
      26   2.303675000002E-01  6.143385222256E-02  1.830045522213E-02  5.963144354280E-03  6.102243777819E-02  1.812911533327E-02  6.062563888925E-02  1.796784959254E-02
      27   2.290713000002E-01  6.102927222256E-02  1.820604055547E-02  5.949501680206E-03  6.063029666708E-02  1.804254277771E-02  6.022868222258E-02  1.787639622217E-02
      28   2.278119000003E-01  6.064681444478E-02  1.812216455547E-02  5.940667141935E-03  6.024298888930E-02  1.795381837031E-02  5.984518888925E-02  1.778854718513E-02
      29   2.265425666669E-01  6.025330555589E-02  1.803037129621E-02  5.927597509837E-03  5.985329000041E-02  1.786281574068E-02  5.946012777814E-02  1.769817025920E-02
      30   2.252881000003E-01  5.986472777812E-02  1.793846788880E-02  5.913427401195E-03  5.946931000041E-02  1.777162662956E-02  5.907056666703E-02  1.760289555550E-02
      31   2.240616000003E-01  5.948227333367E-02  1.784618466658E-02  5.898266925887E-03  5.908162777819E-02  1.767529655549E-02  5.870044777814E-02  1.751562181476E-02
      32   2.228057333337E-01  5.908762222256E-02  1.774695081472E-02  5.879021772801E-03  5.870399222263E-02  1.758481470364E-02  5.831550888925E-02  1.741943377772E-02
      33   2.216173666670E-01  5.872545888923E-02  1.766013596287E-02  5.864509161690E-03  5.833399111152E-02  1.749206355549E-02  5.794667333369E-02  1.732690925920E-02
      34   2.204078666670E-01  5.834489333368E-02  1.756318807398E-02  5.844927762925E-03  5.795457666707E-02  1.739532737030E-02  5.758107888925E-02  1.723631174068E-02
      35   2.191972333337E-01  5.796458555590E-02  1.746540648139E-02  5.824761643172E-03  5.758849333374E-02  1.730389644438E-02  5.720002333369E-02  1.713697959254E-02
      36   2.180416666670E-01  5.761105777812E-02  1.737632362954E-02  5.806369264160E-03  5.721962000040E-02  1.720680837030E-02  5.684402555591E-02  1.704325285180E-02
      37   2.168190666671E-01  5.722450222257E-02  1.727424096287E-02  5.783945817247E-03  5.684625888929E-02  1.710819492586E-02  5.645498333369E-02  1.693504840735E-02
      38   2.156675333337E-01  5.686218666701E-02  1.717624014806E-02  5.759942266631E-03  5.646886777818E-02  1.700098848141E-02  5.608828000036E-02  1.683233229624E-02
      39   2.144557333337E-01  5.646755333368E-02  1.706341970361E-02  5.729320511076E-03  5.608505222262E-02  1.689276937030E-02  5.570786777813E-02  1.672587322217E-02
      40   2.132896666671E-01  5.609181111146E-02  1.695616607398E-02  5.700035419719E-03  5.571298666707E-02  1.678741029623E-02  5.533214666702E-02  1.661841318513E-02
      41   2.121346000004E-01  5.572259555590E-02  1.685125266657E-02  5.671230883917E-03  5.534019222262E-02  1.668039759253E-02  5.496717666702E-02  1.651496107402E-02
      42   2.109592000004E-01  5.534391777813E-02  1.674205333324E-02  5.641041923424E-03  5.496885666706E-02  1.657469655549E-02  5.460417444480E-02  1.641436314809E-02
